gazeX,gazeY,status,timestamp
495.58000000000004,195.0,1,26.75
520.1,183.675,1,26.751999999999498
543.26,174.14999999999998,1,26.753999999999905
565.5,164.4375,1,26.755999999999403
586.34,157.4625,1,26.75799999999981
604.86,148.46249999999998,1,26.76000000000022
621.5799999999999,141.525,1,26.761999999999716
634.6600000000001,135.8625,1,26.764000000000124
645.4200000000001,129.89999999999998,1,26.76599999999962
653.54,126.75,1,26.76800000000003
660.0999999999999,124.01249999999999,1,26.769999999999527
665.8599999999999,122.1375,1,26.771999999999935
669.34,120.63749999999999,1,26.773999999999432
672.78,118.9125,1,26.77599999999984
674.94,118.01249999999999,1,26.778000000000247
676.0999999999999,117.67500000000001,1,26.779999999999745
676.46,118.05,1,26.782000000000153
676.46,118.2,1,26.78399999999965
676.26,118.8,1,26.786000000000058
676.54,117.6375,1,26.787999999999556
677.14,118.1625,1,26.789999999999964
676.78,118.125,1,26.79199999999946
676.4200000000001,117.825,1,26.79399999999987
676.14,118.9125,1,26.795999999999367
675.82,118.575,1,26.797999999999774
675.14,118.1625,1,26.800000000000182
674.8199999999999,118.725,1,26.80199999999968
674.54,117.675,1,26.804000000000087
674.38,117.6,1,26.805999999999585
674.34,117.3375,1,26.807999999999993
674.3,117.07499999999999,1,26.80999999999949
674.38,116.7,1,26.811999999999898
673.66,117.26249999999999,1,26.813999999999396
674.1800000000001,116.9625,1,26.815999999999804
673.5,117.0375,1,26.81800000000021
673.78,116.25,1,26.81999999999971
673.46,116.13749999999999,1,26.822000000000116
673.3,116.9625,1,26.823999999999614
673.5799999999999,116.3625,1,26.826000000000022
673.1400000000001,115.8375,1,26.82799999999952
673.26,116.0625,1,26.829999999999927
672.98,115.0875,1,26.831999999999425
673.1,114.4875,1,26.833999999999833
673.02,114.0,1,26.83600000000024
672.46,114.0375,1,26.837999999999738
672.1800000000001,113.4,1,26.840000000000146
671.9,113.13749999999999,1,26.841999999999643
672.22,112.6875,1,26.84400000000005
672.1400000000001,113.025,1,26.84599999999955
672.3,111.6,1,26.847999999999956
672.3,112.125,1,26.849999999999454
671.98,112.23750000000001,1,26.85199999999986
672.3800000000001,111.48750000000001,1,26.85399999999936
671.94,110.9625,1,26.855999999999767
672.14,110.9625,1,26.858000000000175
672.3399999999999,110.5875,1,26.859999999999673
672.14,110.475,1,26.86200000000008
671.7,110.7375,1,26.863999999999578
671.7,110.55,1,26.865999999999985
671.94,110.775,1,26.867999999999483
671.98,110.51249999999999,1,26.86999999999989
671.42,110.175,1,26.87199999999939
671.94,110.7375,1,26.873999999999796
671.66,110.175,1,26.876000000000204
671.94,110.0625,1,26.8779999999997
671.54,110.3625,1,26.88000000000011
672.06,109.65,1,26.881999999999607
671.94,109.9125,1,26.884000000000015
671.78,110.25,1,26.885999999999513
672.22,109.05000000000001,1,26.88799999999992
671.86,109.1625,1,26.889999999999418
672.1800000000001,108.9,1,26.891999999999825
672.06,109.275,1,26.894000000000233
672.1800000000001,109.0125,1,26.89599999999973
672.46,108.825,1,26.89800000000014
672.62,109.01249999999999,1,26.899999999999636
672.9,108.86250000000001,1,26.902000000000044
672.8199999999999,108.9,1,26.90399999999954
673.06,107.925,1,26.90599999999995
673.22,107.925,1,26.907999999999447
673.06,107.92500000000001,1,26.909999999999854
673.22,108.075,1,26.911999999999352
673.46,107.8875,1,26.91399999999976
673.46,107.9625,1,26.916000000000167
673.4200000000001,107.7375,1,26.917999999999665
673.62,107.17500000000001,1,26.920000000000073
673.54,107.85,1,26.92199999999957
673.46,107.625,1,26.923999999999978
674.1800000000001,107.4375,1,26.925999999999476
673.5799999999999,108.07499999999999,1,26.927999999999884
673.54,107.51249999999999,1,26.92999999999938
673.6199999999999,108.5625,1,26.93199999999979
673.4200000000001,108.4125,1,26.934000000000196
673.26,107.73750000000001,1,26.935999999999694
673.4200000000001,108.075,1,26.938000000000102
673.74,108.525,1,26.9399999999996
673.38,107.925,1,26.942000000000007
673.7,107.5875,1,26.943999999999505
673.8199999999999,107.85,1,26.945999999999913
673.86,107.775,1,26.94799999999941
673.6600000000001,107.0625,1,26.949999999999818
673.5,107.475,1,26.952000000000226
673.78,106.76249999999999,1,26.953999999999724
673.3399999999999,107.025,1,26.95600000000013
673.4200000000001,106.95,1,26.95799999999963
673.7,106.65,1,26.960000000000036
673.94,106.125,1,26.961999999999534
673.38,105.9375,1,26.963999999999942
673.5,106.8375,1,26.96599999999944
673.34,105.86250000000001,1,26.967999999999847
673.5799999999999,106.57499999999999,1,26.970000000000255
673.02,105.6,1,26.971999999999753
673.14,105.15,1,26.97400000000016
672.94,105.525,1,26.975999999999658
672.8199999999999,105.225,1,26.978000000000065
672.62,105.3375,1,26.979999999999563
672.78,104.88749999999999,1,26.98199999999997
672.54,104.9625,1,26.98399999999947
672.62,104.4,1,26.985999999999876
672.8199999999999,104.3625,1,26.987999999999374
672.74,103.7625,1,26.98999999999978
672.34,104.1,1,26.99200000000019
672.74,103.6875,1,26.993999999999687
672.46,103.2,1,26.996000000000095
672.66,103.0875,1,26.997999999999593
672.46,102.9,1,27.0
672.5799999999999,102.75,1,27.001999999999498
672.1800000000001,103.1625,1,27.003999999999905
672.18,102.9,1,27.005999999999403
672.1,103.125,1,27.00799999999981
671.8199999999999,103.1625,1,27.01000000000022
672.1800000000001,102.44999999999999,1,27.011999999999716
672.22,102.9,1,27.014000000000124
672.1,102.9375,1,27.01599999999962
672.22,103.05,1,27.01800000000003
671.98,103.125,1,27.019999999999527
671.94,102.7875,1,27.021999999999935
671.9000000000001,103.125,1,27.023999999999432
672.26,103.125,1,27.02599999999984
671.82,103.275,1,27.028000000000247
671.98,103.23750000000001,1,27.029999999999745
671.8199999999999,103.0125,1,27.032000000000153
672.02,102.975,1,27.03399999999965
671.78,103.05,1,27.036000000000058
672.02,103.1625,1,27.037999999999556
671.62,103.2,1,27.039999999999964
671.4200000000001,103.5375,1,27.04199999999946
671.78,103.275,1,27.04399999999987
671.62,103.5,1,27.045999999999367
671.7,102.975,1,27.047999999999774
671.66,103.725,1,27.050000000000182
671.62,103.23750000000001,1,27.05199999999968
671.8199999999999,103.23750000000001,1,27.054000000000087
671.66,102.9375,1,27.055999999999585
671.54,103.275,1,27.057999999999993
671.54,103.5,1,27.05999999999949
671.54,102.6,1,27.061999999999898
671.4200000000001,102.6,1,27.063999999999396
671.54,102.9,1,27.065999999999804
671.46,103.275,1,27.06800000000021
671.54,103.0875,1,27.06999999999971
671.62,103.05,1,27.072000000000116
670.9000000000001,103.2,1,27.073999999999614
671.3399999999999,102.45,1,27.076000000000022
671.3,102.8625,1,27.07799999999952
671.06,102.375,1,27.079999999999927
671.46,102.825,1,27.081999999999425
670.9000000000001,103.125,1,27.083999999999833
671.26,103.19999999999999,1,27.08600000000024
671.22,102.7875,1,27.087999999999738
671.22,102.9,1,27.090000000000146
671.1800000000001,102.675,1,27.091999999999643
670.78,103.0875,1,27.09400000000005
670.62,103.125,1,27.09599999999955
670.86,103.57499999999999,1,27.097999999999956
670.74,103.5,1,27.099999999999454
670.7,103.65,1,27.10199999999986
670.78,103.19999999999999,1,27.10399999999936
671.0999999999999,103.05000000000001,1,27.105999999999767
670.5799999999999,103.9125,1,27.108000000000175
670.5,103.6875,1,27.109999999999673
670.6600000000001,103.1625,1,27.11200000000008
670.98,102.7875,1,27.113999999999578
670.8599999999999,103.125,1,27.115999999999985
670.8199999999999,102.9375,1,27.117999999999483
670.46,102.8625,1,27.11999999999989
670.54,102.6,1,27.12199999999939
670.78,102.225,1,27.123999999999796
670.86,102.1875,1,27.126000000000204
670.62,101.55,1,27.1279999999997
671.46,102.225,1,27.13000000000011
672.5799999999999,101.2875,1,27.131999999999607
675.26,101.5125,1,27.134000000000015
679.94,100.57499999999999,1,27.135999999999513
686.06,99.1125,1,27.13799999999992
693.98,97.275,1,27.139999999999418
702.7,94.95,1,27.141999999999825
709.78,92.2125,1,27.144000000000233
716.54,89.88749999999999,1,27.14599999999973
722.78,87.44999999999999,1,27.14800000000014
727.1400000000001,86.92500000000001,1,27.149999999999636
731.46,86.1375,1,27.152000000000044
733.78,86.325,1,27.15399999999954
735.86,85.94999999999999,1,27.15599999999995
738.02,84.7125,1,27.157999999999447
739.22,82.5,1,27.159999999999854
739.6199999999999,81.75,1,27.161999999999352
739.54,80.8125,1,27.16399999999976
739.42,80.55000000000001,1,27.166000000000167
738.8199999999999,80.475,1,27.167999999999665
738.62,81.1125,1,27.170000000000073
738.34,82.0125,1,27.17199999999957
738.5799999999999,82.0875,1,27.173999999999978
738.58,81.86250000000001,1,27.175999999999476
738.4200000000001,83.1,1,27.177999999999884
738.9000000000001,82.125,1,27.17999999999938
738.42,81.9,1,27.18199999999979
738.74,80.73750000000001,1,27.184000000000196
738.42,81.6375,1,27.185999999999694
738.46,80.5875,1,27.188000000000102
738.78,80.6625,1,27.1899999999996
738.94,80.69999999999999,1,27.192000000000007
738.6600000000001,80.925,1,27.193999999999505
739.1800000000001,80.8875,1,27.195999999999913
738.8199999999999,81.07499999999999,1,27.19799999999941
738.46,80.85,1,27.199999999999818
738.3800000000001,80.4,1,27.202000000000226
738.3399999999999,80.2875,1,27.203999999999724
738.02,80.625,1,27.20600000000013
738.62,80.5875,1,27.20799999999963
738.74,80.4375,1,27.210000000000036
737.98,80.3625,1,27.211999999999534
738.22,79.9875,1,27.213999999999942
738.0999999999999,80.51249999999999,1,27.21599999999944
737.86,81.225,1,27.217999999999847
738.22,80.36250000000001,1,27.220000000000255
737.94,80.4,1,27.221999999999753
737.98,80.6625,1,27.22400000000016
738.46,80.5125,1,27.225999999999658
737.98,80.17500000000001,1,27.228000000000065
737.54,80.625,1,27.229999999999563
737.94,80.025,1,27.23199999999997
737.78,80.2125,1,27.23399999999947
737.54,80.36250000000001,1,27.235999999999876
737.5,80.5875,1,27.237999999999374
737.26,80.025,1,27.23999999999978
737.66,79.5,1,27.24200000000019
737.5799999999999,79.57499999999999,1,27.243999999999687
737.74,80.0625,1,27.246000000000095
737.5,79.875,1,27.247999999999593
737.62,79.8,1,27.25
737.46,79.65,1,27.251999999999498
737.5,79.19999999999999,1,27.253999999999905
737.0999999999999,79.76249999999999,1,27.255999999999403
737.38,79.35,1,27.25799999999981
737.66,79.125,1,27.26000000000022
737.14,79.1625,1,27.261999999999716
737.14,79.35,1,27.264000000000124
737.3,79.0125,1,27.26599999999962
737.3,79.35,1,27.26800000000003
737.3,78.5625,1,27.269999999999527
737.1,78.3,1,27.271999999999935
737.06,79.0125,1,27.273999999999432
736.54,78.3375,1,27.27599999999984
736.94,78.075,1,27.278000000000247
736.78,78.2625,1,27.279999999999745
736.8599999999999,77.9625,1,27.282000000000153
736.9000000000001,78.75,1,27.28399999999965
736.98,78.975,1,27.286000000000058
736.62,79.0125,1,27.287999999999556
736.74,79.0875,1,27.289999999999964
736.22,79.05,1,27.29199999999946
736.1800000000001,78.975,1,27.29399999999987
737.1800000000001,78.75,1,27.295999999999367
738.02,78.4125,1,27.297999999999774
739.86,76.5,1,27.300000000000182
742.8199999999999,74.36250000000001,1,27.30199999999968
748.14,69.4875,1,27.304000000000087
752.3,64.4625,1,27.305999999999585
757.1,59.2125,1,27.307999999999993
761.26,54.4875,1,27.30999999999949
764.3399999999999,49.5,1,27.311999999999898
766.8199999999999,47.849999999999994,1,27.313999999999396
767.9000000000001,45.1125,1,27.315999999999804
769.06,43.349999999999994,1,27.31800000000021
768.74,41.475,1,27.31999999999971
769.1400000000001,39.1125,1,27.322000000000116
768.8199999999999,37.2375,1,27.323999999999614
768.5799999999999,35.325,1,27.326000000000022
767.98,34.125,1,27.32799999999952
766.8199999999999,33.9,1,27.329999999999927
765.8199999999999,34.6125,1,27.331999999999425
765.26,34.9875,1,27.333999999999833
765.3,34.6125,1,27.33600000000024
764.8199999999999,35.2125,1,27.337999999999738
765.3,34.425,1,27.340000000000146
765.42,34.65,1,27.341999999999643
765.38,34.3875,1,27.34400000000005
765.6600000000001,34.2,1,27.34599999999955
765.5799999999999,33.337500000000006,1,27.347999999999956
765.5,34.0875,1,27.349999999999454
765.9000000000001,34.2375,1,27.35199999999986
765.94,34.0125,1,27.35399999999936
765.7,33.5625,1,27.355999999999767
765.74,33.7875,1,27.358000000000175
766.14,33.6375,1,27.359999999999673
765.46,33.8625,1,27.36200000000008
765.3,33.3,1,27.363999999999578
765.7,33.15,1,27.365999999999985
765.3,33.375,1,27.367999999999483
765.14,33.375,1,27.36999999999989
765.38,32.925,1,27.37199999999939
764.98,33.4125,1,27.373999999999796
765.3,32.8875,1,27.376000000000204
764.9000000000001,33.412499999999994,1,27.3779999999997
765.26,33.3,1,27.38000000000011
765.26,33.225,1,27.381999999999607
765.26,33.150000000000006,1,27.384000000000015
765.5799999999999,32.625,1,27.385999999999513
765.62,32.7375,1,27.38799999999992
765.1400000000001,32.7375,1,27.389999999999418
765.4200000000001,32.8125,1,27.391999999999825
764.78,33.337500000000006,1,27.394000000000233
765.06,32.9625,1,27.39599999999973
764.94,33.1875,1,27.39800000000014
765.02,32.1375,1,27.399999999999636
765.22,33.2625,1,27.402000000000044
765.06,32.8875,1,27.40399999999954
765.46,32.7,1,27.40599999999995
765.06,32.9625,1,27.407999999999447
765.54,31.987499999999997,1,27.409999999999854
765.54,32.1375,1,27.411999999999352
765.14,32.4,1,27.41399999999976
765.46,31.6125,1,27.416000000000167
765.38,31.275,1,27.417999999999665
764.86,32.0625,1,27.420000000000073
764.22,32.025,1,27.42199999999957
761.38,32.4,1,27.423999999999978
756.22,34.087500000000006,1,27.425999999999476
747.1,34.875,1,27.427999999999884
734.1800000000001,36.8625,1,27.42999999999938
717.22,38.7375,1,27.43199999999979
698.4200000000001,40.0875,1,27.434000000000196
677.06,42.4125,1,27.435999999999694
656.02,43.575,1,27.438000000000102
634.74,46.2,1,27.4399999999996
613.3,49.725,1,27.442000000000007
591.74,52.9125,1,27.443999999999505
572.5799999999999,56.4375,1,27.445999999999913
555.34,58.575,1,27.44799999999941
539.1400000000001,61.800000000000004,1,27.449999999999818
523.26,65.25,1,27.452000000000226
509.18,67.42500000000001,1,27.453999999999724
496.9,69.15,1,27.45600000000013
487.93999999999994,69.3375,1,27.45799999999963
482.29999999999995,69.8625,1,27.460000000000036
478.86,70.05000000000001,1,27.461999999999534
476.98,69.82499999999999,1,27.463999999999942
476.46000000000004,69.7875,1,27.46599999999944
474.82,68.2875,1,27.467999999999847
472.86,67.3875,1,27.470000000000255
471.54,66.675,1,27.471999999999753
470.58,65.775,1,27.47400000000016
469.53999999999996,66.0375,1,27.475999999999658
469.1,66.45,1,27.478000000000065
469.26,66.0375,1,27.479999999999563
469.14,66.5625,1,27.48199999999997
469.06,66.6375,1,27.48399999999947
468.5,66.9375,1,27.485999999999876
469.1,66.7125,1,27.487999999999374
469.18,66.7125,1,27.48999999999978
469.54,66.15,1,27.49200000000019
469.74,65.775,1,27.493999999999687
469.62,65.775,1,27.496000000000095
469.9,65.55000000000001,1,27.497999999999593
469.46000000000004,66.1125,1,27.5
469.94,65.7375,1,27.501999999999498
469.62,65.5125,1,27.503999999999905
469.82,65.4,1,27.505999999999403
470.22,65.025,1,27.50799999999981
470.26,64.725,1,27.51000000000022
470.62,64.275,1,27.511999999999716
470.74,63.974999999999994,1,27.514000000000124
470.74,63.75,1,27.51599999999962
470.5,63.4125,1,27.51800000000003
470.9,62.9625,1,27.519999999999527
470.5,62.625,1,27.521999999999935
470.46000000000004,62.1,1,27.523999999999432
470.3,62.474999999999994,1,27.52599999999984
470.53999999999996,60.9,1,27.528000000000247
470.38,61.35,1,27.529999999999745
470.9,60.675,1,27.532000000000153
470.86,60.9375,1,27.53399999999965
470.86,60.525,1,27.536000000000058
470.7,60.75,1,27.537999999999556
470.82,60.4125,1,27.539999999999964
470.62,60.150000000000006,1,27.54199999999946
471.06,60.225,1,27.54399999999987
470.94,60.975,1,27.545999999999367
470.86,60.6,1,27.547999999999774
471.22,60.825,1,27.550000000000182
471.17999999999995,61.2375,1,27.55199999999968
471.14,60.825,1,27.554000000000087
471.1,60.9375,1,27.555999999999585
471.41999999999996,61.0875,1,27.557999999999993
471.1,60.900000000000006,1,27.55999999999949
471.14,61.087500000000006,1,27.561999999999898
471.34000000000003,61.349999999999994,1,27.563999999999396
471.14,61.05,1,27.565999999999804
471.42,60.75,1,27.56800000000021
471.58,61.537499999999994,1,27.56999999999971
471.41999999999996,60.675,1,27.572000000000116
471.41999999999996,60.45,1,27.573999999999614
471.62,60.0375,1,27.576000000000022
471.58000000000004,59.325,1,27.57799999999952
471.42,59.587500000000006,1,27.579999999999927
471.41999999999996,58.5375,1,27.581999999999425
471.29999999999995,58.9875,1,27.583999999999833
471.46000000000004,58.6875,1,27.58600000000024
471.5,58.275,1,27.587999999999738
471.5,57.900000000000006,1,27.590000000000146
471.02,58.275000000000006,1,27.591999999999643
471.34000000000003,57.7125,1,27.59400000000005
471.46000000000004,57.974999999999994,1,27.59599999999955
471.22,57.4875,1,27.597999999999956
471.41999999999996,57.4875,1,27.599999999999454
471.14,57.3,1,27.60199999999986
470.9,57.4125,1,27.60399999999936
471.29999999999995,57.225,1,27.605999999999767
471.38,56.849999999999994,1,27.608000000000175
470.65999999999997,56.9625,1,27.609999999999673
471.05999999999995,55.725,1,27.61200000000008
471.02,55.95,1,27.613999999999578
470.82,55.8,1,27.615999999999985
470.94,56.1375,1,27.617999999999483
470.74,55.9875,1,27.61999999999989
470.53999999999996,56.0625,1,27.62199999999939
470.74,55.9875,1,27.623999999999796
