gazeX,gazeY
288.35364,104.10649
287.34247,103.73195
288.00772,103.598175
288.11417,103.41087
287.90125,103.54466
288.22058,103.170044
288.14078,103.705185
288.51334,104.481
288.38028,103.57141
288.53995,104.05299
288.35364,104.29375
288.61978,103.49114
288.24722,103.25033
288.19397,103.865715
287.2892,103.65169
288.35364,104.694984
288.27383,103.83896
288.4335,103.91923
288.11417,104.40075
287.7948,104.15999
288.56656,104.15999
289.12546,104.05299
289.20532,103.62492
287.9811,103.83896
288.35364,104.15999
288.8593,103.3306
288.4867,104.427505
288.24722,103.3306
288.91254,104.40075
288.19397,103.06301
288.35364,103.3306
288.77948,103.97273
287.60855,103.25033
287.7416,103.94598
287.92786,103.65169
288.53995,104.34725
288.4601,103.65169
288.61978,103.73195
288.14078,102.554535
288.14078,103.62492
287.87466,104.588
289.01898,103.598175
288.59317,103.7587
288.4601,104.34725
288.22058,103.143295
288.59317,103.57141
288.61978,102.126274
287.7948,103.170044
288.38028,103.57141
288.4335,103.89247
288.64642,103.143295
288.4601,103.03625
287.5553,103.89247
288.77948,104.15999
288.14078,102.92921
288.0343,103.00949
288.8593,103.705185
287.9811,103.03625
288.24722,103.277084
288.0343,103.41087
287.9811,102.84892
288.24722,103.43763
288.19397,102.902435
288.8327,103.78546
288.8593,104.588
288.72623,103.03625
287.90125,102.902435
287.52872,104.34725
288.4069,103.30383
288.14078,103.25033
288.3004,103.464386
288.53995,102.84892
288.53995,103.705185
288.08752,103.49114
287.39566,102.84892
288.08752,103.30383
287.92786,103.865715
287.8214,104.267
288.3004,103.598175
288.22058,104.267
288.08752,102.5813
288.27383,103.143295
288.08752,104.29375
287.90125,103.83896
288.0609,102.60806
288.4069,104.427505
288.4335,103.3306
288.4335,103.54466
287.84805,102.76863
288.72623,103.06301
288.14078,102.82216
288.673,102.87569
288.4601,102.66158
288.11417,103.170044
288.22058,102.84892
288.53995,103.78546
287.84805,102.98273
288.51334,103.464386
287.1562,103.03625
288.14078,102.60806
287.63516,103.67844
288.14078,103.277084
288.4601,103.99948
288.69962,103.19681
288.4069,104.07974
288.00772,103.73195
288.22058,104.15999
287.68835,102.47424
288.0343,102.501
288.51334,103.08977
288.0343,102.82216
287.60855,103.25033
288.32703,103.41087
287.87466,103.22357
287.60855,102.98273
287.66174,103.57141
288.4867,103.49114
287.95447,103.35736
287.84805,103.30383
288.35364,103.81221
287.95447,103.62492
288.11417,103.65169
288.11417,102.95596
287.12958,102.52777
287.84805,102.902435
288.38028,102.63481
288.08752,102.95596
287.58194,102.44747
288.24722,103.25033
287.52872,102.98273
288.4335,104.2135
287.8214,102.92921
287.2892,102.76863
287.7416,103.7587
288.4335,104.18675
288.0609,103.67844
287.68835,103.25033
288.27383,104.267
288.19397,103.78546
288.16736,103.89247
288.27383,103.43763
287.60855,103.62492
288.11417,103.5179
287.7416,102.98273
288.16736,104.320496
287.95447,104.07974
288.22058,103.143295
288.27383,104.24025
287.68835,104.34725
288.00772,103.49114
286.91675,103.38412
287.52872,103.35736
286.62402,104.614746
288.24722,104.15999
287.76822,104.267
288.22058,103.97273
288.24722,103.89247
288.4867,103.06301
287.7948,104.50775
288.56656,104.454254
288.38028,104.53449
287.7948,103.78546
288.51334,104.694984
287.66174,104.29375
288.53995,104.320496
288.14078,104.77522
287.84805,103.81221
288.24722,104.64149
287.42227,104.64149
288.4069,104.96245
288.38028,104.66823
287.7948,103.73195
287.9811,104.34725
288.0609,105.28339
287.9811,104.66823
288.16736,104.40075
287.63516,104.374
288.38028,103.73195
288.24722,104.74848
287.715,104.481
287.5021,104.267
287.8214,103.81221
287.715,103.67844
287.60855,103.91923
287.87466,104.15999
288.22058,104.18675
288.3004,103.22357
287.4755,104.9357
288.32703,102.92921
287.12958,103.67844
287.92786,103.83896
287.2892,104.07974
288.11417,103.99948
287.5021,103.35736
288.19397,103.54466
287.2094,104.267
287.66174,103.11653
287.84805,103.7587
287.39566,104.10649
287.5553,103.83896
288.16736,104.13324
288.32703,103.57141
289.01898,103.865715
287.84805,102.501
287.4755,103.91923
287.7948,103.170044
288.35364,102.98273
287.66174,103.3306
287.5553,102.26012
287.87466,102.501
287.63516,103.00949
288.00772,103.99948
288.61978,103.00949
287.8214,104.10649
288.14078,103.06301
288.16736,103.3306
287.4489,103.38412
287.58194,103.38412
286.96994,103.08977
287.87466,103.89247
287.7416,103.35736
288.4601,102.66158
288.00772,103.03625
287.9811,103.143295
287.715,103.19681
287.4755,102.84892
287.23602,102.63481
287.52872,104.07974
287.9811,103.08977
287.7416,103.41087
287.42227,102.42071
288.08752,103.57141
287.2626,103.277084
287.92786,102.95596
287.10297,101.91213
287.39566,101.9389
286.67728,102.98273
287.63516,102.126274
286.99652,102.340416
287.2094,102.39394
286.91675,101.83182
286.94333,101.537346
287.2626,102.17982
287.2094,101.75151
286.03873,102.42071
286.62402,102.52777
287.1828,102.36717
287.04977,102.60806
287.10297,102.82216
287.60855,102.71512
287.02313,101.96567
287.02313,102.66158
287.12958,102.17982
287.31586,102.17982
286.8901,102.52777
286.8635,102.82216
287.12958,102.501
286.8369,102.153046
287.42227,103.143295
287.04977,102.36717
286.54422,101.9389
286.62402,102.153046
286.51764,102.17982
287.23602,101.83182
287.12958,101.91213
286.8369,102.233345
287.2626,102.36717
286.8369,102.17982
286.96994,102.153046
286.4378,103.25033
286.7837,103.35736
287.42227,102.09951
286.8369,102.554535
286.51764,103.19681
287.23602,102.26012
287.1562,102.501
287.4755,102.688354
286.67728,102.17982
287.10297,102.52777
286.22495,102.60806
287.1562,102.01921
286.19833,102.26012
286.54422,101.37671
287.1562,103.865715
286.67728,103.19681
287.31586,102.5813
287.2892,102.95596
287.02313,102.39394
286.94333,103.143295
286.54422,102.36717
287.2892,102.44747
286.51764,102.501
286.59744,101.69797
286.73047,102.26012
287.02313,103.19681
286.67728,103.25033
286.94333,102.63481
287.23602,102.795395
286.3846,102.98273
286.94333,102.902435
286.35797,102.153046
286.8635,102.126274
287.10297,103.00949
286.8901,102.902435
286.2516,103.30383
286.46442,101.69797
286.33136,102.26012
286.4378,102.47424
286.65067,101.99243
285.9057,102.5813
287.02313,102.95596
286.27817,101.537346
287.1562,102.36717
286.70386,102.28688
286.51764,102.795395
286.7837,102.5813
286.57083,101.91213
286.8901,102.072754
286.99652,103.73195
287.1562,104.02623
287.0764,103.19681
286.4378,101.56411
286.62402,102.09951
287.4755,103.464386
285.9589,103.78546
286.09192,102.501
286.62402,102.66158
286.0653,103.170044
286.8103,102.74188
286.17175,102.340416
286.70386,102.76863
286.27817,103.143295
286.91675,103.49114
286.54422,102.44747
286.8103,103.06301
286.51764,103.3306
286.2516,103.00949
285.9323,102.87569
286.62402,103.19681
287.1828,103.03625
286.62402,103.73195
287.23602,102.5813
287.36905,103.22357
286.62402,103.143295
287.0764,103.67844
286.73047,103.3306
287.1828,103.43763
286.65067,103.25033
287.02313,103.11653
286.73047,103.67844
286.94333,103.705185
287.1828,102.60806
286.75708,101.75151
286.8901,102.60806
286.99652,102.28688
287.4489,102.66158
286.62402,102.52777
287.1828,103.25033
286.27817,102.42071
286.4378,103.38412
287.10297,102.47424
286.73047,103.65169
286.27817,102.554535
287.1828,103.3306
287.04977,102.63481
287.58194,103.3306
287.36905,103.30383
286.62402,102.76863
287.2094,102.74188
286.8369,103.277084
286.27817,102.87569
286.7837,102.688354
286.8369,102.902435
287.02313,103.41087
286.8369,102.902435
286.8635,102.98273
287.0764,103.705185
286.75708,102.5813
287.2626,103.94598
286.0653,103.25033
286.67728,104.18675
287.2626,103.19681
286.99652,103.65169
287.0764,102.71512
287.02313,103.06301
287.2626,103.43763
286.03873,102.71512
286.4378,103.03625
287.0764,102.95596
286.8635,103.49114
288.0609,103.73195
287.39566,102.42071
287.39566,103.22357
287.04977,102.902435
287.60855,103.170044
287.12958,102.153046
287.36905,102.95596
286.8635,103.30383
286.91675,103.65169
286.8901,102.82216
286.8103,103.35736
286.8635,102.92921
287.1828,102.045975
286.8901,102.28688
287.2626,103.81221
286.99652,102.60806
287.8214,103.170044
286.7837,103.03625
286.7837,102.20659
286.491,102.045975
286.8901,103.06301
286.2516,103.11653
286.8103,102.52777
287.2892,103.06301
286.46442,103.03625
286.67728,102.44747
287.10297,102.52777
286.59744,101.80505
286.8635,102.44747
287.2094,103.08977
286.62402,101.59088
285.9323,102.554535
286.4112,103.00949
287.1828,103.598175
287.39566,102.39394
287.10297,103.11653
287.1562,102.09951
287.04977,102.17982
287.2094,101.644424
287.2626,101.96567
286.8635,102.153046
286.0653,101.32315
286.33136,101.99243
286.70386,101.69797
286.7837,101.61766
286.09192,101.45702
285.32043,102.688354
286.33136,103.54466
286.17175,103.67844
286.19833,103.38412
287.52872,101.537346
287.8214,104.90895
289.6844,106.139046
290.5096,107.92996
293.19885,109.77344
294.98346,113.37779
297.2217,114.89871
299.30093,116.739136
302.20798,120.551125
304.74323,123.08205
309.95203,127.39545
313.4286,130.64201
316.90866,136.12106
322.13602,141.624
326.32468,143.7502
332.0813,148.21474
336.90674,152.04121
341.47186,159.85445
346.3177,165.33098
353.5946,168.94801
360.10797,174.32324
366.56342,181.6748
372.7141,185.9679
375.30237,192.72264
380.16046,199.8375
384.42456,203.05215
388.67377,209.0889
392.07144,214.00851
396.3728,219.34212
399.6502,224.12027
401.72754,227.50089
402.6269,230.64293
404.31494,234.25146
403.752,238.3565
405.01898,240.61674
405.21622,244.16258
404.65283,246.21152
406.68216,250.0154
405.58252,250.78268
406.51294,253.38869
406.2873,254.762
408.2064,256.96173
407.19003,257.7874
407.44403,259.82608
407.9522,261.56384
407.33115,263.16547
406.795,264.6029
407.02075,265.65424
405.86438,266.20786
405.07535,267.14954
405.27255,267.98096
403.8927,267.31577
404.2305,267.70374
403.41437,268.00867
402.34576,268.00867
402.34576,267.20493
401.61517,266.20786
401.16577,265.9864
400.60425,266.45706
400.63232,266.06943
400.8569,266.56784
401.53088,266.3186
400.88498,266.42938
400.4639,266.59555
399.22955,264.7965
400.43585,266.04175
400.40778,265.51584
399.6502,265.37747
400.77264,264.6029
399.53802,264.32635
400.68848,265.04547
400.1833,264.8795
400.8569,264.1881
400.1552,264.1881
399.93073,263.05496
400.09906,263.58
400.29553,264.4093
399.76245,263.1931
399.87463,262.94446
400.60425,263.6076
400.09906,263.24835
399.87463,262.8892
400.01492,262.5025
400.32358,262.7511
400.04297,262.97208
400.23938,262.17114
399.98688,262.5854
399.48193,261.75705
400.54813,262.86157
400.32358,262.3092
400.26746,262.4473
400.04297,262.7787
400.26746,261.83984
399.87463,261.23267
400.07104,262.4749
401.02536,262.36444
399.45392,262.4749
399.39783,261.50864
399.93073,261.72943
400.09906,260.79126
400.1833,261.89508
399.9027,261.75705
399.45392,261.50864
399.79047,261.26025
398.97723,261.59143
399.51,260.81885
399.22955,261.50864
399.6502,261.92267
399.53802,261.1499
399.48193,261.28787
399.22955,260.2672
399.31372,261.03952
400.21133,261.23267
398.8651,261.42584
399.0053,261.64664
398.94922,261.1223
398.50076,261.28787
399.06134,261.06714
398.33264,260.37753
398.8371,261.01196
398.80905,260.98434
399.79047,261.28787
398.72498,260.65332
397.96844,260.9292
399.06134,261.64664
398.19257,260.65332
399.06134,260.48785
398.30463,260.62573
398.4167,260.2672
398.2486,260.21207
397.94043,259.21973
397.54834,260.04663
397.12836,259.85364
397.80035,260.23962
398.16455,259.30237
397.0164,260.04663
397.60437,259.93634
398.27658,260.43268
398.44473,259.4126
396.59662,259.66068
396.96042,259.74335
397.3803,259.5504
398.1365,260.34995
397.40833,259.74335
396.84845,259.30237
397.68835,259.5504
397.9124,259.4677
396.6526,259.68823
397.46436,259.96393
397.54834,259.5504
396.8205,258.88907
397.49234,259.77094
397.3803,259.57797
397.21237,258.94415
397.0724,258.94415
397.3803,258.33813
396.87643,259.4126
396.76453,258.9166
397.04443,258.69623
397.88443,259.30237
396.7365,259.24725
396.87643,259.4126
396.31683,259.05438
396.31683,258.3106
396.34482,258.94415
395.92523,258.42078
396.17694,258.5034
396.20496,258.44833
396.26086,259.05438
395.6456,259.52286
397.4363,259.60553
397.49234,260.98434
398.4167,260.2948
399.06134,260.43268
401.0815,260.46027
403.69574,261.78467
405.94897,261.45343
407.5005,262.69583
408.9692,261.92267
409.73254,262.55774
410.92093,262.86157
412.28055,264.7135
412.56403,264.27106
413.1311,264.6029
412.9326,264.9901
413.9255,265.6819
414.06744,266.12482
414.8625,267.12183
413.2162,266.76172
414.77728,266.95563
413.95392,266.12482
413.72687,266.04175
414.32294,265.6819
413.7836,265.37747
414.40814,265.32214
413.55664,264.46463
414.8625,264.82416
415.80026,264.76883
414.1242,264.9348
415.1466,265.5712
415.26025,264.82416
415.23187,264.7965
415.7718,265.93103
416.0277,265.59888
416.1983,266.29092
416.96643,266.23553
416.0277,266.54016
416.5396,266.59555
415.88553,267.12183
415.68655,266.26324
415.88553,266.12482
415.54443,265.73724
415.57285,266.04175
416.42584,266.20786
415.23187,265.82028
415.03296,266.06943
415.68655,265.84796
414.9193,265.12845
416.14148,265.95868
414.8625,265.23914
415.60126,265.84796
414.60687,266.06943
414.77728,265.34982
414.94775,265.01782
414.94775,265.6819
414.60687,265.34982
414.26617,264.7965
414.32294,264.82416
414.6637,264.9348
413.61337,265.23914
414.4649,265.7096
414.40814,265.21146
414.20935,264.54758
414.4933,264.9348
414.43652,266.06943
413.9823,264.16046
414.5501,265.12845
413.9255,264.6029
414.2378,264.27106
413.86877,264.54758
414.4649,263.93927
413.52826,263.93927
413.49985,265.04547
414.7205,264.90717
414.43652,264.27106
413.4431,264.4093
413.9255,265.1008
414.37976,265.07312
413.18784,263.91165
413.01767,265.01782
414.01068,264.16046
413.32965,263.82874
413.4431,264.63055
412.64905,263.7458
413.3013,264.1881
412.6207,264.6029
413.18784,263.46942
413.67014,264.51993
414.1242,263.88397
412.39392,264.4093
413.2162,264.10516
413.35803,263.91165
413.95392,264.6582
413.15945,263.41415
413.3013,264.10516
413.04602,263.63525
413.4148,264.1328
412.7341,264.04987
412.87585,263.69052
412.0255,264.8795
412.36554,263.99457
413.32965,263.5247
413.4715,264.74118
412.11053,263.71817
412.08215,263.88397
412.81918,263.63525
412.33722,263.55234
411.88382,263.58
412.5073,263.276
412.08215,264.27106
412.0255,264.0775
413.15945,263.66287
412.96094,264.54758
412.9326,264.32635
412.36554,263.91165
412.53564,263.55234
412.22388,264.46463
412.59235,263.8011
412.59235,263.7458
412.76245,263.85638
411.7422,263.4418
412.1955,263.55234
412.13885,263.77344
412.0255,263.8011
411.99716,264.43695
411.5722,264.46463
412.47894,263.24835
411.60052,263.46942
412.13885,262.83395
413.01767,263.41415
412.7341,264.43695
412.3089,263.69052
412.22388,263.3589
412.05383,263.66287
412.0255,263.24835
412.22388,263.4418
412.16718,263.58
412.3089,263.55234
412.81918,264.04987
412.33722,263.69052
411.99716,263.2207
412.42227,264.1881
411.20404,263.66287
411.5722,264.21576
412.81918,263.63525
412.67743,263.82874
412.36554,263.66287
412.76245,263.2207
412.9326,264.27106
413.3013,264.02222
413.52826,263.41415
411.68555,264.4093
412.33722,263.88397
412.96094,264.32635
412.45062,263.63525
411.8555,263.13785
412.22388,263.49707
412.84753,263.58
412.7908,263.46942
413.07437,263.96695
412.22388,263.69052
412.56403,262.7787
411.7422,263.24835
412.5073,263.55234
412.3089,263.41415
413.1311,263.66287
413.01767,263.08258
411.79883,263.4418
411.79883,262.9997
412.28055,263.58
412.08215,262.6406
412.05383,263.08258
412.11053,262.83395
412.33722,263.16547
411.91217,262.69583
412.7341,262.6406
411.65717,263.3589
411.37396,263.33124
411.88382,263.82874
411.48724,262.97208
411.20404,262.4473
411.82718,264.49225
411.99716,263.3589
411.62885,262.94446
411.17572,262.7511
412.22388,263.63525
412.6207,263.85638
411.20404,263.02734
411.88382,263.276
412.16718,263.02734
412.16718,263.16547
411.20404,262.8892
412.45062,264.4093
411.68555,263.1931
411.7422,262.41965
411.91217,263.46942
411.26068,263.33124
411.14743,263.71817
411.88382,263.05496
411.289,262.86157
412.2522,263.7458
412.42227,264.0775
411.20404,263.13785
412.08215,263.85638
412.11053,262.97208
411.88382,263.2207
411.91217,263.93927
411.17572,263.16547
412.16718,264.21576
411.65717,263.6076
411.03418,263.71817
411.40228,263.41415
411.09076,263.3865
411.8555,263.55234
411.9405,263.3865
411.79883,263.66287
412.56403,263.46942
412.67743,263.46942
411.48724,263.71817
411.34564,263.58
411.77048,263.88397
412.08215,264.1328
412.05383,263.7458
411.77048,264.10516
411.99716,264.68585
411.11914,263.91165
412.5073,264.46463
412.56403,263.7458
412.67743,264.21576
412.7908,264.76883
412.1955,264.6582
412.64905,264.49225
412.33722,264.7965
412.9326,264.1328
413.61337,264.38168
412.3089,264.02222
412.05383,263.41415
412.84753,264.46463
412.47894,264.16046
413.4148,264.43695
412.5073,263.99457
411.77048,264.6029
413.2162,264.6582
413.10278,264.90717
413.01767,264.9901
412.6207,263.88397
412.90424,264.51993
412.90424,264.46463
413.07437,265.15613
412.90424,263.91165
412.67743,265.15613
412.39392,265.01782
412.81918,264.4093
413.10278,265.04547
413.27295,264.82416
413.8404,264.43695
413.64172,264.7965
412.87585,264.90717
413.52826,264.54758
413.7836,264.7965
413.49985,264.68585
413.35803,265.15613
413.8404,264.63055
413.01767,264.90717
414.1526,265.59888
413.67014,264.7965
412.9326,264.43695
413.67014,264.0775
413.35803,264.27106
413.18784,264.9901
413.67014,264.32635
413.24457,264.8795
413.9255,265.43283
414.01068,264.8518
414.1242,264.2434
413.32965,266.01407
413.27295,265.23914
414.06744,264.96246
413.3864,264.49225
413.9255,264.76883
413.95392,265.54352
414.20935,265.40515
413.812,264.354
414.37976,265.23914
414.1242,264.32635
413.9823,265.32214
413.4715,264.7965
413.86877,265.32214
