gazeX,gazeY
412.5073,263.63525
412.81918,263.8011
412.96094,264.04987
412.67743,264.1881
412.42227,263.99457
412.56403,263.71817
412.98932,263.93927
413.27295,263.7458
412.70575,263.69052
412.64905,263.82874
412.67743,263.63525
412.53564,263.71817
412.96094,263.7458
413.01767,263.71817
412.76245,263.88397
412.76245,263.7458
412.76245,263.5247
412.47894,264.16046
412.90424,263.63525
412.59235,263.8011
412.7908,263.6076
412.45062,263.7458
412.87585,264.02222
412.84753,263.49707
413.10278,263.33124
413.01767,263.77344
412.56403,263.88397
412.87585,263.71817
412.90424,263.85638
412.81918,263.96695
412.76245,263.7458
412.87585,263.8011
413.10278,263.63525
412.84753,263.55234
412.47894,263.85638
413.01767,263.55234
412.56403,263.5247
413.07437,263.13785
412.53564,263.5247
412.36554,263.69052
412.7341,263.8011
412.84753,263.91165
412.98932,263.77344
412.7341,263.8011
412.47894,264.21576
412.59235,263.69052
412.53564,264.04987
412.7341,263.77344
412.67743,263.41415
412.6207,263.49707
412.64905,263.1931
412.47894,263.82874
412.56403,263.63525
412.67743,264.1328
412.64905,263.88397
412.6207,263.91165
412.81918,263.08258
413.1311,263.8011
412.96094,263.69052
412.64905,263.82874
412.87585,263.66287
412.90424,263.30362
412.87585,263.66287
412.84753,263.49707
412.9326,263.55234
413.10278,263.82874
413.1311,263.71817
412.9326,263.63525
412.96094,263.46942
412.7341,263.7458
413.01767,263.3589
412.87585,263.58
412.9326,263.7458
413.18784,263.5247
413.3013,263.66287
413.04602,263.8011
412.98932,263.02734
413.07437,263.63525
412.70575,263.82874
412.7908,263.6076
413.07437,263.85638
412.7341,264.1881
412.59235,263.77344
412.76245,263.7458
412.90424,263.77344
412.96094,263.46942
413.04602,263.7458
412.70575,263.66287
412.56403,264.0775
412.6207,263.69052
412.36554,263.99457
412.59235,263.99457
412.70575,263.93927
412.76245,263.55234
412.6207,263.63525
412.7908,263.91165
412.70575,263.69052
412.7341,263.69052
412.84753,263.77344
412.7341,264.02222
412.53564,263.96695
412.64905,264.02222
412.42227,263.77344
412.28055,263.85638
412.9326,263.77344
412.39392,263.82874
412.22388,263.7458
412.5073,263.88397
412.7341,263.71817
412.7908,263.55234
412.84753,263.85638
413.07437,263.8011
412.87585,264.1328
412.1955,263.91165
412.39392,264.1328
412.28055,264.2434
412.28055,264.43695
412.33722,263.88397
412.53564,264.38168
412.84753,263.88397
412.56403,263.99457
412.59235,263.88397
412.42227,263.85638
412.47894,263.49707
412.13885,264.10516
411.8555,264.4093
412.42227,263.82874
412.28055,264.10516
412.56403,264.2987
412.2522,263.71817
412.3089,263.96695
411.91217,264.2434
411.99716,263.88397
412.11053,263.99457
412.16718,263.91165
411.82718,264.16046
412.33722,263.6076
412.0255,264.02222
412.2522,263.91165
412.22388,263.96695
411.82718,264.46463
412.13885,263.99457
412.08215,263.77344
411.96884,264.2987
411.99716,264.02222
412.45062,263.85638
412.2522,263.7458
412.13885,263.77344
412.3089,263.91165
411.71387,263.58
411.91217,263.99457
411.8555,264.46463
411.88382,264.1328
411.96884,264.1328
412.05383,263.85638
412.1955,263.96695
412.08215,263.8011
411.99716,263.49707
411.71387,264.1881
411.68555,263.93927
412.42227,263.99457
411.82718,263.85638
411.82718,264.51993
411.65717,264.10516
411.96884,263.71817
411.91217,264.04987
412.08215,263.88397
412.1955,263.69052
411.71387,263.77344
411.68555,263.8011
411.91217,264.2434
412.16718,263.91165
412.08215,263.82874
412.2522,263.96695
411.60052,263.93927
412.05383,263.55234
411.99716,264.1328
412.05383,264.27106
411.79883,264.02222
412.08215,264.04987
411.68555,264.04987
411.8555,263.91165
411.48724,264.2434
411.9405,263.96695
411.88382,263.88397
411.62885,264.02222
411.9405,264.04987
411.65717,264.38168
411.91217,263.77344
411.77048,264.10516
411.17572,264.0775
411.8555,263.8011
411.68555,264.1881
411.54388,263.85638
412.05383,264.27106
411.65717,263.96695
411.99716,264.10516
411.65717,263.8011
411.71387,264.51993
411.88382,264.2987
411.54388,264.2987
411.65717,264.02222
412.08215,263.88397
411.9405,264.1328
411.65717,264.16046
412.11053,264.32635
411.79883,263.99457
411.77048,263.96695
412.08215,264.4093
411.9405,264.38168
411.99716,263.93927
412.53564,264.38168
412.0255,264.27106
412.11053,264.1328
412.08215,264.16046
411.99716,263.96695
412.05383,264.43695
412.11053,264.0775
411.8555,264.27106
411.68555,264.354
412.1955,264.51993
411.82718,263.99457
411.96884,264.2434
412.13885,264.16046
412.05383,263.99457
412.16718,264.354
412.3089,263.85638
411.8555,264.32635
412.11053,264.02222
412.22388,264.4093
412.0255,263.77344
412.13885,264.2434
412.0255,264.38168
411.8555,264.49225
411.96884,264.32635
411.99716,264.4093
411.8555,264.4093
411.82718,264.21576
411.96884,263.96695
411.77048,263.85638
412.0255,264.02222
411.79883,264.46463
412.05383,264.2987
411.82718,264.4093
412.0255,264.63055
412.0255,264.96246
411.77048,264.9901
411.65717,264.354
412.16718,264.43695
411.88382,264.32635
411.5722,264.2987
412.0255,264.2434
411.60052,264.1328
411.60052,264.46463
411.96884,264.38168
411.88382,264.4093
412.0255,264.54758
411.77048,264.90717
411.60052,264.38168
411.65717,264.7135
411.8555,264.43695
411.51556,264.51993
412.05383,264.6029
411.91217,264.57523
411.88382,264.46463
411.5722,264.6029
411.77048,264.76883
411.71387,264.9348
411.82718,264.46463
411.54388,264.54758
411.65717,264.63055
412.2522,264.2987
412.22388,264.6029
411.99716,264.2987
411.5722,264.354
411.8555,264.21576
411.91217,264.27106
411.62885,264.54758
411.31732,264.6029
411.68555,264.6582
411.82718,264.04987
411.71387,264.63055
411.4306,264.54758
412.13885,264.76883
412.13885,264.02222
411.62885,264.57523
411.68555,264.49225
411.71387,264.49225
411.71387,264.76883
411.79883,264.46463
411.62885,264.49225
411.40228,264.51993
411.51556,264.6029
411.7422,264.82416
411.54388,264.63055
411.40228,264.46463
411.23236,264.82416
411.45892,264.2987
411.77048,264.7965
411.26068,264.82416
411.48724,265.23914
411.48724,264.49225
411.65717,264.74118
411.48724,265.1008
411.45892,264.90717
411.48724,264.43695
411.40228,264.54758
411.60052,264.63055
411.17572,264.90717
411.45892,264.7965
411.26068,264.96246
411.4306,264.57523
411.26068,265.21146
411.65717,264.9901
411.71387,264.8518
411.37396,264.74118
411.289,265.1008
411.54388,264.57523
411.17572,265.04547
410.97754,264.7965
411.4306,264.82416
411.71387,265.12845
411.23236,264.8795
411.289,264.76883
411.77048,264.74118
411.31732,264.74118
411.20404,264.9901
411.54388,264.82416
411.65717,264.68585
411.37396,264.57523
411.37396,264.6582
411.26068,264.7965
411.20404,264.96246
411.26068,264.8795
411.62885,264.8518
411.37396,264.96246
411.5722,264.96246
411.26068,265.21146
411.48724,264.8518
411.4306,264.38168
411.4306,265.01782
411.26068,264.76883
411.5722,264.7135
411.31732,264.4093
411.00586,265.12845
411.51556,264.354
411.37396,264.63055
411.48724,264.6582
411.48724,264.74118
411.17572,264.38168
411.09076,264.76883
411.65717,264.63055
411.34564,264.7965
411.65717,264.354
411.31732,264.43695
411.37396,264.4093
411.7422,264.49225
411.26068,264.63055
411.4306,264.54758
411.26068,264.43695
411.68555,264.51993
411.54388,265.12845
410.94922,264.96246
411.14743,264.49225
410.94922,264.76883
411.40228,264.9348
411.5722,264.7135
411.20404,264.54758
411.8555,264.46463
411.34564,264.76883
411.45892,264.2987
411.79883,264.6029
411.37396,264.8518
411.4306,264.57523
411.54388,264.57523
411.4306,264.6582
411.4306,264.6582
411.62885,264.82416
411.65717,264.96246
411.40228,264.63055
411.289,264.43695
411.96884,264.9901
411.20404,264.8518
411.289,264.38168
411.0625,264.76883
411.82718,264.354
410.94922,264.7965
411.37396,264.6582
411.03418,265.01782
411.20404,265.48816
411.11914,265.1838
411.26068,265.37747
411.14743,265.07312
411.0625,265.04547
411.09076,265.37747
411.51556,265.01782
410.97754,265.1008
411.09076,264.96246
410.94922,265.21146
410.75107,265.26678
410.86432,265.23914
410.86432,265.1008
411.11914,265.34982
411.09076,265.21146
411.0625,265.07312
411.23236,265.01782
411.09076,265.12845
411.37396,264.90717
411.20404,265.2945
410.94922,264.96246
411.289,265.12845
410.92093,265.01782
411.40228,264.68585
411.37396,265.12845
411.00586,265.43283
411.7422,264.9901
411.62885,264.7135
411.54388,264.90717
411.79883,264.8518
411.40228,264.68585
410.94922,264.76883
410.97754,264.96246
411.4306,265.26678
411.45892,265.1008
411.289,265.07312
411.17572,265.1008
411.40228,265.07312
411.8555,264.74118
411.60052,265.07312
411.54388,265.1008
411.82718,264.8795
411.45892,264.96246
411.37396,264.76883
411.289,264.74118
411.54388,265.01782
411.37396,265.04547
411.17572,264.82416
411.26068,264.82416
411.37396,264.7135
411.289,265.07312
411.5722,264.82416
411.37396,264.82416
411.91217,264.54758
411.79883,264.82416
411.45892,264.90717
411.37396,264.6582
411.79883,264.6029
411.62885,264.90717
411.5722,264.57523
411.4306,264.54758
411.71387,264.68585
411.31732,264.9901
411.60052,264.63055
411.20404,264.8795
411.37396,264.49225
411.65717,264.7135
411.60052,264.68585
411.48724,264.8795
411.71387,264.82416
411.62885,264.51993
411.77048,264.43695
411.31732,264.32635
411.45892,264.49225
411.62885,264.49225
411.65717,264.7135
411.65717,264.2987
411.54388,264.6029
411.40228,264.9348
411.45892,264.46463
411.45892,264.32635
411.8555,264.02222
411.62885,264.16046
411.5722,264.43695
411.45892,264.7135
411.68555,264.46463
411.77048,264.32635
411.5722,264.74118
411.60052,264.51993
411.91217,264.32635
411.60052,264.43695
411.71387,264.4093
411.34564,264.68585
411.40228,264.63055
411.45892,264.51993
411.40228,264.68585
411.5722,264.2434
411.45892,264.8795
411.54388,264.8518
411.54388,264.8518
411.79883,264.7965
411.65717,264.46463
411.37396,264.74118
411.7422,264.4093
411.68555,264.6582
411.51556,264.8518
411.54388,264.63055
411.71387,264.7965
411.23236,264.51993
411.88382,264.90717
411.88382,264.7135
411.4306,264.8518
411.65717,264.7135
411.79883,264.54758
411.7422,264.46463
411.5722,264.6029
411.54388,264.8795
411.88382,264.6029
412.08215,264.16046
411.77048,264.82416
411.51556,264.90717
411.71387,264.9348
411.62885,264.57523
411.54388,264.38168
411.289,264.76883
411.60052,264.54758
411.71387,264.74118
411.62885,264.46463
411.77048,264.6029
411.4306,264.6029
411.8555,264.2987
411.45892,264.90717
411.91217,264.54758
411.5722,264.27106
411.79883,264.82416
411.5722,264.4093
411.48724,264.43695
411.48724,264.49225
411.40228,264.43695
411.99716,264.6029
411.79883,264.6582
412.05383,264.6029
411.71387,264.68585
411.77048,264.6582
411.62885,264.74118
411.79883,264.74118
412.0255,264.2987
411.62885,264.6029
411.289,264.68585
411.62885,264.46463
411.79883,263.99457
411.62885,264.7135
411.77048,264.6029
411.79883,264.49225
411.7422,264.68585
411.68555,264.7135
412.0255,264.6582
411.99716,264.4093
411.96884,264.49225
411.88382,264.354
411.48724,264.43695
411.77048,264.354
411.4306,264.9901
411.71387,265.1008
411.68555,264.43695
411.54388,264.96246
411.77048,264.43695
411.54388,264.6582
411.7422,264.57523
411.88382,264.7135
411.71387,264.6582
411.71387,264.51993
411.77048,264.49225
411.9405,264.51993
411.62885,264.21576
411.68555,264.54758
411.71387,264.7135
411.79883,264.7965
412.0255,264.54758
411.40228,264.8795
411.68555,264.7135
411.91217,264.43695
411.9405,264.38168
411.88382,264.27106
411.4306,264.6029
411.82718,264.57523
411.5722,264.63055
411.45892,264.63055
411.82718,264.54758
411.65717,264.54758
411.77048,264.02222
411.91217,264.49225
411.48724,264.7965
411.37396,264.63055
411.48724,264.6029
411.4306,264.49225
411.14743,264.90717
411.68555,264.63055
411.5722,264.54758
411.40228,264.76883
411.68555,264.68585
411.68555,264.82416
411.68555,264.68585
411.54388,264.49225
411.37396,264.57523
411.34564,264.54758
411.71387,264.354
411.40228,264.43695
411.17572,264.54758
411.48724,264.90717
410.97754,264.96246
411.34564,264.74118
411.79883,264.49225
411.62885,265.15613
411.5722,264.49225
411.48724,264.82416
411.37396,264.90717
411.5722,264.68585
411.45892,264.8518
411.77048,264.9901
411.48724,264.49225
411.96884,264.6029
411.34564,264.6029
411.51556,264.96246
410.46808,264.6029
408.23462,265.6819
406.37192,265.93103
404.7655,266.06943
401.95233,266.54016
398.10852,266.95563
394.44382,268.175
392.0993,267.48203
387.14478,268.45227
383.28806,268.92377
378.80634,268.81284
374.11783,268.67416
370.48724,268.89606
365.63187,268.42456
360.8453,268.7296
356.31702,268.28592
351.69128,267.9255
346.45322,268.0641
341.39075,267.70374
336.52896,267.5929
331.9736,267.7592
326.19034,267.67603
321.86774,267.53745
316.7212,267.5652
312.49225,267.64832
307.17316,267.3712
302.4748,267.14954
297.8614,267.84235
292.93253,268.84058
288.4867,268.8683
283.45847,269.2012
279.8154,269.8395
274.60522,270.28372
270.672,270.9225
266.04825,271.08917
261.37134,271.70056
257.09238,271.67276
252.38696,271.89514
248.53079,272.9241
242.96956,272.84064
238.46939,273.59195
234.28561,273.95386
229.00415,273.59195
224.83844,274.17657
219.83896,274.06522
213.78703,274.14874
209.57582,273.75897
204.63237,273.81464
200.4339,274.76147
196.06627,274.45508
190.58148,274.84503
186.76364,274.67792
181.44458,274.17657
176.24701,274.6222
172.89203,274.67792
167.69681,274.90076
164.32494,275.31876
160.25839,275.12366
155.82253,275.31876
152.81189,275.62537
147.66005,275.0401
144.02026,275.2909
140.59389,275.43024
135.89963,275.65323
132.7606,274.9565
128.03734,275.54172
124.99132,275.06796
121.51277,275.01224
116.23279,275.31876
113.44101,275.59747
109.92717,275.20728
104.965744,275.31876
102.75009,274.87292
98.0733,274.8172
93.86925,275.31876
91.221924,275.76474
87.427765,275.59747
82.943436,275.40234
80.53146,275.34665
76.39923,275.09583
72.3378,275.34665
69.63011,274.87292
66.9442,274.90076
62.63002,274.00952
59.621628,274.78937
57.418976,274.5108
54.877487,274.5108
51.598755,274.90076
49.28389,274.76147
47.635284,274.90076
45.462692,275.01224
44.328247,275.1794
43.1308,274.5108
42.516068,274.67792
41.654633,274.90076
41.931625,275.01224
41.62384,274.65005
42.27002,274.53864
41.377563,274.92865
41.038788,275.20728
41.25438,275.0401
40.853943,274.7336
40.88475,274.56647
40.514954,274.59436
41.285187,274.42722
41.315964,274.42722
41.99315,274.92865
41.377563,274.9565
41.746994,274.90076
42.208527,275.06796
41.46991,274.14874
42.300766,274.6222
41.654633,274.5108
41.654633,274.92865
41.46991,274.78937
41.808517,274.31583
41.315964,274.39938
41.377563,274.45508
41.59308,274.90076
41.839294,274.8172
41.408356,274.37152
42.054688,274.03735
41.962387,274.53864
42.116226,274.20444
41.870087,274.39938
42.054688,274.7336
42.792755,274.70575
41.808517,274.42722
41.7162,275.06796
42.45456,274.87292
42.116226,275.1794
41.962387,275.43024
42.792755,275.2909
42.362305,275.40234
42.731277,274.6222
42.792755,274.76147
42.300766,275.34665
42.577545,274.8172
42.731277,275.01224
42.76201,274.65005
42.608307,274.56647
43.100082,275.6811
42.5468,275.0401
42.977142,275.12366
42.39305,274.84503
42.45456,274.6222
43.00789,274.9565
42.94644,274.4829
42.423813,274.9565
42.208527,274.9565
42.577545,274.98434
42.331543,275.2909
42.608307,274.53864
42.146988,274.98434
42.5468,275.51385
42.39305,274.90076
42.516068,274.84503
42.977142,274.4829
43.00789,274.65005
42.423813,274.78937
43.253708,275.0401
43.069336,275.1794
43.100082,275.1794
43.161514,274.7336
42.8235,275.23517
41.962387,275.62537
42.669785,275.73685
42.792755,275.06796
42.76201,275.2909
42.5468,275.15155
42.485306,275.23517
42.423813,274.6222
43.161514,274.59436
42.91571,275.37448
43.407303,274.84503
42.977142,275.15155
41.962387,274.87292
42.94644,274.6222
42.27002,274.92865
42.362305,274.14874
42.239258,274.53864
43.345856,274.67792
42.577545,275.2909
42.516068,274.39938
41.931625,274.76147
42.977142,275.06796
42.331543,274.98434
42.116226,275.34665
42.239258,274.8172
42.208527,274.70575
41.962387,274.92865
42.208527,274.6222
41.90085,274.67792
42.485306,275.01224
42.792755,274.9565
42.116226,275.1794
42.88495,274.92865
42.700516,275.01224
42.362305,274.9565
42.5468,274.4829
42.485306,275.09583
42.731277,275.23517
43.284393,275.20728
42.731277,274.6222
42.17775,274.6222
42.485306,274.56647
43.00789,275.2909
42.669785,275.06796
42.608307,275.34665
42.45456,275.73685
42.08545,275.20728
42.8235,275.486
42.94644,274.78937
41.808517,275.06796
42.94644,275.06796
42.39305,274.5108
43.161514,275.263
42.300766,275.20728
41.654633,275.15155
41.808517,275.09583
42.700516,274.59436
42.208527,275.31876
42.17775,275.37448
42.208527,275.1794
42.516068,275.8205
43.00789,275.2909
42.700516,275.73685
42.423813,275.263
42.331543,274.76147
42.116226,276.0157
41.654633,275.8484
41.962387,275.6811
42.146988,275.93204
42.362305,275.4581
42.700516,276.1551
42.700516,275.37448
42.146988,275.8205
42.45456,275.23517
42.45456,275.76474
42.669785,275.31876
42.362305,275.6811
41.870087,276.12723
43.100082,275.40234
43.499435,275.37448
43.65297,274.87292
44.297577,274.3437
45.6465,273.5363
46.228317,272.50687
47.360184,272.14536
46.71797,271.08917
47.329636,269.50647
48.307343,268.48
47.604706,267.98096
48.307343,267.17725
49.10089,266.6509
50.015594,266.29092
50.746643,266.7894
51.14238,266.76172
51.56833,266.9002
52.66266,267.3712
52.632294,268.36908
52.419617,267.87006
51.720413,268.28592
51.477066,268.23044
51.65959,268.175
51.17279,268.20273
50.990204,268.28592
51.902878,267.9532
51.20323,268.56323
51.44667,268.42456
51.84207,267.98096
51.629166,268.39682
51.781235,268.175
51.75084,268.67416
51.690002,268.28592
50.746643,268.20273
51.324966,268.64642
50.259354,268.92377
51.14238,268.61868
50.259354,268.75735
51.14238,268.89606
50.959732,268.84058
50.990204,268.75735
51.02063,268.97925
50.41165,268.8683
50.868423,268.64642
51.29454,268.7296
51.02063,268.59094
50.807526,268.36908
50.68576,268.45227
51.081512,268.8683
50.746643,269.09024
51.02063,268.45227
50.990204,268.97925
51.56833,268.92377
51.29454,268.81284
51.84207,268.8683
51.507492,268.7296
51.629166,268.7296
51.385803,268.23044
50.7771,268.7296
51.05107,269.09024
51.56833,268.97925
51.75084,268.97925
51.477066,269.4232
50.442123,268.64642
