gazeX,gazeY
297.3283,189.67764
296.9552,189.35724
296.98184,189.59753
296.92856,189.67764
296.42224,190.23839
296.289,190.15826
296.02252,189.97134
295.43637,190.3185
295.0101,190.53215
294.42404,190.18497
294.10443,189.89124
294.26422,190.2651
294.2376,189.62424
294.07776,189.78444
294.45068,189.73105
294.8769,189.75774
294.8769,189.70433
295.03674,189.65094
295.3831,189.97134
295.463,189.83784
295.48965,189.67764
295.463,190.2918
295.6495,189.91794
295.30316,189.62424
295.3298,189.99806
295.16995,189.86456
295.3831,189.99806
294.82364,190.02477
294.8769,189.91794
294.71707,189.99806
295.09003,189.75774
295.22324,189.67764
294.8769,189.43735
295.22324,189.81116
295.22324,190.21169
295.43637,189.81116
295.22324,189.51743
295.48965,190.2651
295.62286,189.78444
295.54294,189.91794
295.59622,190.18497
295.2765,190.3719
295.3298,190.02477
295.2765,189.97134
295.3831,189.83784
295.5163,190.05145
295.59622,190.21169
295.1966,190.02477
295.43637,190.21169
295.1433,189.91794
295.48965,190.23839
295.6495,190.13158
295.48965,189.73105
295.70282,190.02477
295.91595,190.34521
295.72943,189.91794
295.80936,190.3719
295.4097,189.94466
295.6495,190.2651
295.30316,190.10486
295.48965,190.85263
295.7827,190.21169
295.1966,190.13158
295.59622,189.94466
295.6495,190.23839
295.70282,190.21169
295.62286,189.86456
295.83603,190.18497
296.04916,190.21169
295.80936,189.97134
295.99588,190.02477
295.70282,189.81116
295.6495,189.83784
295.83603,190.07817
295.7561,190.39862
295.70282,189.49074
295.62286,189.91794
295.83603,189.89124
295.4097,189.97134
296.10248,190.23839
295.72943,190.21169
296.1824,190.21169
295.7827,189.94466
295.99588,190.02477
295.59622,189.99806
295.67615,190.18497
295.67615,189.62424
295.72943,189.91794
295.96924,190.18497
295.70282,189.46405
295.91595,190.21169
295.99588,189.75774
296.10248,190.3185
296.02252,190.42532
295.7561,189.94466
296.31564,190.15826
296.02252,189.75774
295.80936,189.70433
295.7561,190.21169
295.91595,189.94466
295.56958,189.86456
295.8893,189.83784
296.26236,189.73105
296.02252,190.42532
296.04916,190.18497
296.0758,189.99806
295.91595,189.86456
296.10248,190.18497
296.31564,189.94466
296.1824,189.89124
295.91595,189.81116
296.15576,189.91794
295.83603,189.43735
296.15576,189.83784
296.0758,190.55885
296.10248,190.61226
295.96924,190.21169
296.23572,190.3719
296.1824,190.34521
296.04916,190.13158
296.26236,190.39862
296.12912,190.18497
296.31564,189.73105
296.12912,189.91794
296.10248,189.57083
296.31564,189.99806
296.15576,189.46405
296.26236,189.94466
296.20905,189.97134
296.10248,190.34521
296.12912,189.86456
295.9426,190.18497
296.10248,189.57083
295.83603,189.49074
296.02252,190.02477
296.23572,189.78444
295.86267,190.18497
295.96924,190.13158
296.02252,190.05145
296.10248,189.83784
296.26236,190.18497
296.23572,190.2651
296.0758,189.70433
296.42224,190.2918
296.289,189.89124
295.9426,189.75774
296.4755,189.62424
295.91595,189.57083
295.9426,189.41064
296.02252,189.43735
295.96924,189.70433
296.02252,189.73105
295.70282,189.30385
296.26236,189.35724
296.0758,189.35724
296.26236,189.97134
295.83603,189.67764
296.02252,190.02477
295.8893,189.86456
296.04916,189.43735
296.5288,189.51743
296.0758,189.81116
296.68872,189.89124
296.10248,189.46405
296.3423,190.05145
295.9426,189.89124
295.86267,189.89124
295.91595,189.65094
296.12912,189.65094
296.20905,189.78444
295.83603,189.51743
296.02252,189.46405
296.10248,189.59753
295.9426,189.41064
296.31564,189.94466
295.99588,189.99806
296.02252,189.51743
296.02252,189.49074
296.10248,189.70433
295.43637,189.09027
296.02252,189.86456
296.04916,189.97134
296.10248,189.70433
296.1824,189.54414
296.15576,189.78444
295.80936,189.38394
296.15576,189.81116
296.1824,189.51743
296.23572,189.30385
295.91595,189.65094
296.02252,189.57083
295.86267,189.70433
295.67615,189.62424
295.86267,189.51743
295.8893,189.70433
295.5163,189.30385
295.463,188.85
295.03674,189.22375
294.3974,189.30385
294.50397,188.98347
294.05112,188.9301
293.8647,189.11696
293.59836,188.87671
292.95917,188.79663
292.7461,188.98347
293.03906,189.22375
293.01242,189.14368
292.95917,189.0102
293.17224,188.9301
293.62497,188.85
293.83807,188.55637
294.15768,189.0102
294.34412,188.58305
294.797,189.03688
295.1433,188.74323
295.09003,188.8233
295.3831,189.17035
295.3831,188.85
295.16995,189.03688
295.1966,189.19707
295.03674,189.30385
294.74368,188.98347
294.77036,188.85
294.55725,189.19707
294.15768,189.25044
293.99786,188.79663
294.13104,189.38394
294.3974,189.19707
294.2376,188.8233
294.3175,189.22375
294.13104,189.38394
294.82364,189.14368
294.45068,189.41064
294.63718,189.17035
294.50397,189.09027
294.74368,189.14368
294.74368,189.57083
294.74368,189.27716
294.6105,189.17035
294.58386,188.9034
294.4773,189.09027
294.3175,189.43735
294.6105,189.49074
294.3974,188.85
294.26422,189.27716
294.2376,189.25044
294.42404,189.65094
294.4773,189.25044
294.77036,188.9034
294.6105,189.35724
294.6105,189.41064
294.6105,189.59753
294.6105,189.22375
294.45068,189.59753
294.34412,189.41064
294.85025,189.62424
294.63718,189.33055
294.6638,189.33055
294.82364,189.67764
294.69043,189.17035
294.4773,189.41064
294.71707,189.70433
294.58386,189.25044
294.8769,189.41064
294.797,189.67764
294.85025,189.38394
295.1433,189.46405
294.63718,189.22375
294.77036,188.9301
294.69043,189.91794
295.0101,189.73105
294.58386,189.41064
294.3708,189.83784
294.797,189.62424
294.50397,189.30385
294.85025,189.54414
294.74368,189.19707
294.63718,189.89124
294.90356,189.86456
294.90356,189.57083
295.1433,189.59753
294.71707,189.89124
294.55725,189.25044
294.98346,189.59753
294.74368,189.70433
295.22324,189.54414
294.8769,189.78444
294.797,189.59753
294.6105,189.54414
294.63718,189.25044
294.6638,189.62424
294.69043,189.94466
294.77036,190.10486
294.5306,189.86456
294.34412,189.22375
294.8769,189.62424
294.74368,189.81116
294.58386,189.57083
294.77036,189.0102
294.82364,189.62424
294.95682,189.54414
294.63718,189.54414
294.8769,189.25044
294.63718,189.33055
294.797,189.19707
294.69043,189.30385
294.55725,189.51743
294.85025,189.43735
294.90356,189.54414
294.45068,189.59753
294.71707,189.51743
294.4773,189.46405
294.42404,189.27716
294.45068,189.89124
294.3974,189.38394
294.45068,189.06358
294.77036,189.33055
294.3974,189.57083
294.6638,189.09027
294.58386,189.57083
294.6105,188.9034
294.58386,189.17035
294.74368,189.30385
294.58386,189.43735
294.98346,189.43735
294.4773,189.38394
294.45068,189.41064
294.71707,189.25044
294.34412,189.06358
294.3974,189.43735
294.26422,189.27716
294.3974,188.66315
294.34412,189.06358
294.29086,188.98347
294.1843,189.19707
294.42404,189.70433
294.3974,188.95679
294.50397,189.06358
294.4773,189.06358
294.4773,189.38394
294.58386,189.73105
294.82364,189.35724
294.3175,189.54414
294.4773,189.25044
294.3175,189.06358
294.6105,189.46405
294.3175,189.30385
294.6638,189.27716
294.3175,189.59753
294.4773,189.22375
294.74368,189.09027
294.77036,189.35724
294.4773,189.43735
294.3175,189.14368
294.55725,189.35724
294.50397,189.19707
294.26422,188.87671
294.71707,189.35724
294.34412,189.30385
294.55725,189.25044
294.63718,189.09027
294.45068,189.33055
294.42404,189.67764
294.77036,189.25044
294.26422,189.14368
294.34412,189.75774
294.5306,189.38394
294.55725,189.65094
294.50397,189.43735
294.90356,189.49074
294.58386,189.41064
294.797,189.22375
294.63718,189.41064
294.69043,189.78444
294.69043,189.30385
294.77036,189.46405
295.09003,189.65094
294.6638,189.46405
294.98346,189.27716
295.0634,189.41064
295.2765,189.65094
294.82364,189.62424
294.797,189.25044
294.93018,189.75774
294.6638,189.94466
295.03674,189.94466
295.11667,189.73105
295.4097,189.78444
295.24988,189.57083
295.30316,189.78444
295.35645,189.86456
295.4097,189.70433
295.56958,190.05145
295.54294,189.89124
295.43637,190.13158
295.5163,190.05145
295.463,190.21169
295.70282,190.07817
295.62286,190.10486
295.463,190.2918
295.2765,190.21169
295.2765,190.47873
295.3298,189.81116
295.54294,190.23839
295.43637,189.65094
295.0634,189.46405
295.24988,189.86456
295.22324,189.67764
295.22324,189.94466
295.24988,189.86456
295.3298,190.02477
295.4097,190.10486
295.3831,189.43735
295.30316,189.97134
295.35645,189.86456
295.11667,189.62424
294.93018,189.49074
294.93018,189.91794
295.16995,189.86456
294.95682,189.75774
294.74368,189.35724
295.43637,189.54414
294.797,189.70433
295.03674,189.30385
294.98346,189.43735
294.90356,189.65094
294.90356,189.62424
295.0101,189.86456
295.22324,190.23839
294.8769,189.49074
294.85025,189.97134
294.69043,189.38394
294.797,189.89124
294.77036,189.67764
294.797,190.2651
294.69043,189.86456
295.30316,189.83784
294.8769,189.67764
294.8769,190.2651
295.11667,190.21169
294.93018,190.13158
294.82364,189.91794
294.6105,190.10486
295.1433,190.15826
294.82364,189.97134
294.93018,190.3719
295.1433,190.42532
295.22324,190.50543
295.09003,190.2918
294.98346,190.2918
295.463,190.3185
295.1433,190.34521
295.24988,190.63896
295.1966,190.42532
294.90356,190.63896
294.85025,190.21169
295.35645,190.34521
295.1966,190.2651
295.3831,190.7458
295.54294,190.39862
295.3298,190.45203
295.3831,190.34521
295.35645,190.18497
295.59622,190.50543
295.11667,190.47873
295.2765,190.34521
295.4097,190.82591
295.56958,190.7725
295.22324,190.53215
295.463,190.66568
295.463,190.55885
295.1966,190.34521
295.6495,190.79922
295.43637,190.66568
295.72943,190.69238
295.59622,190.7458
295.2765,190.7458
295.3831,190.87933
295.56958,190.42532
295.5163,190.7725
295.22324,191.06631
295.4097,191.17314
295.72943,190.95946
295.3298,190.95946
295.3831,190.7458
295.463,191.09302
295.54294,190.90604
295.72943,191.14642
295.43637,190.7458
295.72943,190.85263
295.99588,191.19986
295.70282,191.22656
295.7827,191.06631
295.62286,191.41354
295.91595,190.66568
295.3831,191.06631
295.9426,191.3067
295.70282,191.46698
295.56958,190.90604
295.96924,191.11972
295.7561,191.3067
295.80936,190.85263
295.96924,190.85263
295.54294,190.79922
295.67615,190.69238
295.463,190.66568
295.67615,190.3185
295.43637,190.3719
295.3298,189.99806
295.3298,189.49074
295.48965,189.83784
295.59622,189.30385
295.6495,189.17035
295.54294,189.17035
295.9426,188.98347
296.10248,189.43735
295.80936,189.51743
296.15576,189.49074
296.44885,189.03688
296.3423,189.51743
296.5288,189.70433
296.5821,189.65094
296.42224,190.15826
296.44885,190.18497
296.63544,189.99806
296.26236,190.15826
296.55545,190.07817
296.82196,190.02477
296.4755,190.18497
296.76868,190.13158
296.1824,190.23839
296.10248,189.91794
296.50217,190.15826
296.3423,190.47873
296.76868,190.21169
296.8486,190.15826
296.55545,190.21169
296.71533,190.7458
296.76868,190.82591
296.44885,190.21169
296.4755,190.3719
296.71533,190.66568
296.42224,190.53215
296.76868,190.45203
296.5821,190.63896
296.76868,190.85263
296.76868,190.39862
296.23572,190.34521
296.50217,190.63896
296.31564,190.21169
296.4755,190.55885
296.55545,190.42532
296.68872,190.47873
296.44885,190.05145
296.42224,190.3719
296.3423,190.42532
296.44885,190.47873
295.96924,190.07817
296.26236,190.42532
296.42224,190.69238
296.39557,190.69238
296.31564,190.63896
296.5821,190.3185
296.44885,190.69238
295.99588,190.3719
296.36896,190.45203
296.20905,190.69238
296.5288,190.63896
296.12912,190.58554
296.42224,190.79922
296.0758,190.2651
296.10248,190.47873
295.96924,190.66568
295.96924,190.47873
295.86267,190.42532
295.70282,190.2918
295.7561,190.7725
295.80936,190.45203
295.8893,189.97134
296.3423,190.58554
295.83603,190.45203
296.289,190.2651
296.50217,190.61226
296.20905,190.3719
296.26236,190.63896
295.83603,190.63896
296.0758,190.34521
296.289,190.42532
295.96924,190.47873
296.12912,190.58554
296.02252,190.45203
295.80936,190.45203
296.10248,190.2918
295.72943,190.02477
296.12912,190.7458
295.9426,190.15826
296.289,190.50543
296.20905,190.7458
296.23572,190.34521
296.15576,190.18497
295.91595,190.63896
296.31564,190.7458
296.3423,190.23839
296.55545,190.47873
296.36896,190.7725
296.50217,190.82591
296.20905,190.3185
296.1824,190.53215
296.26236,190.2918
296.10248,190.45203
296.5288,190.79922
296.36896,190.21169
296.39557,190.87933
296.20905,190.34521
296.15576,190.3719
296.1824,191.01288
296.23572,190.7725
296.60873,190.7725
296.4755,190.71909
296.66205,190.69238
296.23572,190.3719
296.55545,190.71909
296.15576,190.50543
296.4755,190.34521
296.36896,190.42532
296.5288,190.2918
296.63544,190.45203
296.20905,190.15826
296.44885,189.86456
296.31564,190.10486
296.31564,189.75774
296.31564,189.22375
296.42224,189.78444
296.26236,189.03688
296.26236,189.62424
296.36896,189.43735
296.42224,189.54414
296.3423,189.83784
296.55545,189.83784
296.60873,190.05145
296.42224,189.86456
296.74197,189.62424
296.42224,190.23839
296.79532,189.91794
296.71533,190.05145
296.8486,189.89124
296.98184,190.34521
296.92856,190.42532
297.14172,190.07817
296.8486,189.99806
296.74197,189.81116
296.76868,190.10486
297.00848,190.07817
297.19507,190.13158
296.8486,189.97134
297.00848,189.75774
296.79532,189.78444
296.66205,190.23839
297.03516,189.73105
296.8486,189.67764
296.87524,189.86456
296.82196,190.13158
296.98184,189.91794
296.90192,189.73105
296.90192,189.97134
297.48822,189.70433
296.90192,190.21169
296.82196,189.78444
297.03516,190.39862
296.71533,189.91794
296.55545,189.62424
297.00848,189.94466
296.63544,189.86456
296.79532,190.05145
296.87524,190.3185
297.00848,190.39862
297.16843,190.02477
297.24835,189.78444
297.03516,189.83784
297.11508,190.02477
297.08844,189.97134
296.71533,190.07817
296.60873,190.10486
297.16843,189.75774
296.60873,190.02477
296.5821,190.2918
296.63544,189.94466
296.8486,190.05145
296.98184,189.99806
296.8486,189.73105
296.90192,189.75774
297.2217,189.94466
297.08844,190.18497
296.98184,189.99806
296.74197,189.78444
296.92856,190.3719
297.03516,190.02477
296.76868,189.99806
296.8486,189.86456
296.8486,190.53215
296.82196,190.18497
296.98184,189.81116
296.8486,189.73105
296.8486,189.94466
297.11508,189.97134
297.03516,190.3185
297.0618,190.07817
296.90192,190.2651
297.2217,189.91794
297.30167,189.99806
297.03516,190.13158
296.98184,190.2918
297.08844,190.07817
297.0618,189.78444
297.08844,190.07817
297.19507,190.18497
296.90192,190.2651
297.3816,189.62424
297.14172,189.99806
297.08844,190.34521
296.90192,190.2651
296.82196,189.54414
297.46158,190.21169
297.43494,189.70433
297.19507,189.94466
297.16843,189.99806
297.0618,189.83784
297.14172,190.13158
297.24835,189.62424
297.11508,189.57083
297.24835,190.05145
297.43494,189.78444
297.46158,190.13158
297.30167,190.15826
297.40826,189.81116
297.3283,190.3185
297.2217,190.2651
297.19507,190.15826
297.35495,190.13158
296.9552,190.10486
297.43494,189.78444
297.275,189.73105
297.19507,189.70433
297.46158,189.94466
297.11508,190.3185
297.35495,190.02477
297.35495,190.13158
297.5415,190.42532
297.35495,189.97134
297.3283,190.50543
297.19507,190.45203
297.19507,189.78444
297.24835,190.2651
297.43494,190.3185
297.5682,190.45203
297.14172,190.3719
297.24835,190.07817
297.00848,190.82591
297.275,190.07817
297.00848,189.78444
297.11508,190.23839
297.43494,190.58554
297.3283,190.21169
297.2217,190.3719
297.08844,190.10486
297.19507,189.89124
297.3816,190.2918
297.08844,190.34521
297.30167,189.99806
297.35495,190.21169
296.9552,190.07817
297.11508,190.55885
297.14172,189.86456
297.16843,189.78444
297.30167,190.02477
297.48822,189.97134
297.30167,190.3719
297.19507,190.13158
297.43494,190.47873
297.6215,190.50543
297.51486,190.53215
297.275,190.39862
297.5415,189.99806
297.14172,190.15826
297.2217,190.45203
297.3283,190.47873
297.3816,190.2918
297.5682,190.10486
296.82196,189.83784
297.275,190.21169
297.24835,189.78444
297.24835,189.97134
297.59485,189.97134
296.92856,189.51743
296.90192,189.73105
297.03516,189.73105
297.24835,189.78444
297.40826,190.13158
297.11508,190.07817
297.43494,189.62424
297.24835,189.54414
297.00848,189.62424
297.0618,190.21169
297.35495,189.78444
296.90192,190.07817
297.275,190.13158
296.90192,189.97134
297.03516,189.70433
296.82196,190.42532
296.98184,189.83784
297.275,190.13158
297.35495,190.3185
297.16843,190.3185
297.59485,190.18497
296.98184,189.94466
297.0618,190.34521
297.08844,190.34521
296.92856,190.79922
297.11508,190.71909
296.92856,190.53215
296.98184,190.13158
297.16843,190.63896
297.14172,190.50543
297.08844,190.63896
297.19507,190.53215
297.03516,190.71909
297.43494,190.34521
297.3283,190.55885
297.275,190.79922
297.30167,190.58554
297.30167,190.63896
297.08844,190.53215
297.3283,190.69238
297.46158,190.53215
297.24835,190.55885
296.92856,190.61226
297.43494,190.3185
297.2217,190.69238
297.275,190.55885
297.6215,190.93277
297.35495,190.7725
297.11508,190.42532
297.00848,190.95946
297.00848,190.7725
297.51486,190.39862
297.48822,190.85263
297.6215,190.85263
297.51486,190.66568
297.72812,190.3719
297.30167,191.17314
297.5682,190.58554
297.24835,190.71909
297.11508,190.69238
297.3283,190.55885
297.5682,190.79922
297.3816,190.71909
297.275,190.39862
297.72812,190.87933
297.6215,190.90604
297.51486,190.82591
297.40826,190.58554
297.30167,190.61226
297.3816,190.50543
297.275,190.50543
297.43494,190.61226
297.51486,190.66568
297.5415,190.90604
297.6215,191.03958
297.3283,190.90604
297.6215,190.87933
297.5415,191.03958
297.46158,190.87933
297.70148,191.03958
297.70148,190.7458
297.3816,190.87933
297.43494,190.7725
297.6215,191.09302
297.51486,190.39862
297.5415,190.69238
297.11508,190.63896
297.3283,190.85263
297.30167,190.63896
297.70148,190.79922
297.3283,190.3719
297.5415,190.87933
297.35495,190.98618
297.3283,190.61226
297.30167,190.58554
297.51486,191.09302
296.9552,190.55885
297.3283,190.7458
