gazeX,gazeY
353.70343,63.37816
353.54022,63.214935
353.9483,63.106102
353.83948,63.486984
353.81226,63.54138
353.2954,63.432564
353.34982,63.514183
353.34982,63.24214
353.2954,63.26934
353.51303,63.350967
353.26822,63.296547
353.34982,63.432564
353.34982,63.813377
353.4042,63.514183
353.45862,63.89499
353.48584,64.00377
353.5946,63.73179
353.4042,63.97657
353.64905,63.73179
353.18658,63.758995
353.70343,64.08534
353.377,63.97657
353.45862,63.73179
353.24103,63.650185
353.24103,63.514183
353.51303,63.73179
352.96906,63.54138
353.26822,63.623
353.18658,63.813377
352.99622,63.786194
353.48584,64.05816
353.51303,63.89499
353.70343,63.813377
353.45862,64.00377
353.18658,63.97657
353.26822,64.19413
353.5946,64.11255
353.4042,64.22131
353.5674,64.03096
353.9483,63.92218
353.34982,63.949364
353.45862,63.840584
353.2138,63.486984
353.54022,63.486984
353.377,63.350967
353.4042,63.677383
353.02344,63.623
353.4042,63.432564
353.15942,63.350967
353.89392,63.214935
354.19324,62.725136
354.51978,62.099113
355.09143,61.472878
354.9281,60.192497
355.30927,58.311165
355.96292,57.57444
355.82672,55.908867
355.69055,53.5306
355.28204,50.95723
355.17313,47.117058
355.28204,44.83603
355.30927,41.06366
354.547,38.33178
354.24762,35.17971
354.08435,31.854279
354.1388,29.32724
354.22043,27.074005
354.08435,24.928558
354.84644,23.812675
354.792,23.421906
354.95532,23.477722
355.0098,24.426521
355.20038,25.23526
355.90842,26.544914
356.2898,27.686363
357.02554,29.24385
357.4344,30.85511
357.84338,32.10395
358.19788,34.349075
358.68884,36.480064
358.96167,38.138428
359.09808,38.690796
359.5893,39.54657
359.45282,40.291504
359.12537,41.008522
359.04352,41.2015
359.01624,41.11879
358.49786,40.67762
358.30695,40.73278
357.9797,40.09842
357.76157,39.767326
357.2163,39.04972
357.2708,38.2213
357.51617,37.530586
357.13452,36.894836
357.13452,36.2035
357.3526,35.926872
357.1618,35.3181
357.2163,34.709076
357.3526,34.48755
357.32538,34.210594
357.59796,34.210594
357.4071,34.0167
357.51617,33.98899
357.4889,34.04438
357.1891,33.933586
357.67975,34.07209
357.4071,33.76735
357.4344,33.711945
357.37988,33.905876
357.76157,34.127495
357.62524,33.82276
357.59796,33.82276
357.7343,34.099785
357.54343,33.739647
357.76157,34.238297
357.59796,34.349075
357.57074,34.182884
357.54343,34.321373
357.7343,34.709076
357.7343,35.096672
357.4889,34.98594
357.78882,35.12436
357.51617,34.930573
357.6525,34.709076
357.3526,35.17971
357.4344,35.511833
357.37988,35.12436
357.54343,35.37346
357.4071,35.37346
357.32538,35.511833
357.37988,35.12436
357.32538,35.068985
357.1891,34.764442
357.1073,35.26275
357.1073,35.01362
357.37988,35.456474
357.1618,35.096672
357.1073,35.17971
357.2708,35.677856
357.1891,35.17971
357.1618,35.677856
356.971,35.3181
357.2981,35.59484
357.2163,35.3181
357.2981,34.792145
357.32538,35.152023
357.4071,35.23507
357.37988,35.152023
357.08005,35.511833
357.4889,35.23507
357.67975,35.23507
357.24356,34.84751
357.46167,35.26275
357.57074,35.3181
357.32538,35.6502
357.24356,34.958267
357.59796,35.23507
357.46167,35.23507
357.7343,35.096672
357.2708,34.87519
357.46167,35.40114
357.4344,35.01362
357.3526,34.87519
357.70703,35.12436
357.3526,34.709076
357.7343,35.34578
357.57074,35.26275
357.59796,34.958267
357.6525,35.152023
357.7343,35.290413
357.54343,34.958267
357.3526,35.096672
357.2981,35.12436
357.46167,35.096672
357.57074,34.84751
357.54343,35.152023
357.46167,34.764442
357.51617,35.23507
357.4071,35.17971
357.4344,35.096672
357.4071,35.096672
357.4071,35.01362
357.62524,35.20739
357.57074,34.902893
357.6525,35.12436
357.4889,35.01362
357.4889,34.84751
357.4344,35.40114
357.62524,35.12436
357.32538,35.17971
357.4344,35.20739
357.24356,34.81984
357.4071,34.930573
357.02554,35.01362
357.37988,35.041298
356.99826,35.26275
357.1073,35.01362
357.59796,35.20739
357.4889,35.37346
357.6525,35.456474
357.37988,35.48416
357.4889,35.34578
357.2981,35.40114
357.57074,35.539505
357.4889,35.6502
357.2163,35.511833
356.99826,35.40114
357.02554,35.511833
357.32538,35.677856
357.2981,35.539505
356.99826,35.62252
357.1891,35.954536
357.2981,35.26275
357.24356,35.428795
357.1618,35.40114
357.32538,35.76087
357.24356,35.788536
357.1618,35.56716
357.2708,35.62252
357.4071,35.788536
357.2163,36.092842
356.99826,35.62252
357.2163,35.8162
357.46167,35.843864
356.9438,35.70552
357.3526,35.7332
357.24356,35.87153
357.08005,35.7332
357.0528,35.70552
357.4071,35.62252
357.3526,35.76087
357.67975,35.7332
357.6525,35.59484
357.6525,35.954536
357.7343,35.7332
357.67975,35.62252
357.62524,35.59484
357.57074,35.3181
357.9797,35.76087
357.57074,35.788536
357.62524,35.59484
357.81607,35.677856
357.8979,35.456474
357.7343,35.788536
357.81607,35.456474
357.70703,35.068985
357.78882,34.902893
358.03424,35.34578
357.92514,35.17971
357.76157,34.98594
357.76157,35.096672
357.92514,35.152023
358.00696,35.096672
358.19788,35.12436
358.08878,34.98594
358.14334,34.84751
358.03424,35.23507
358.03424,34.87519
357.95242,34.6537
358.03424,34.764442
358.2797,35.01362
358.1706,34.681396
358.08878,34.709076
357.81607,34.570625
358.03424,34.681396
357.67975,34.404465
358.14334,34.736763
358.2797,34.598312
357.95242,34.54294
357.8979,34.598312
358.06152,34.98594
358.19788,34.792145
358.30695,34.902893
358.19788,34.98594
358.03424,34.98594
358.08878,34.81984
358.14334,34.54294
357.87064,34.598312
358.00696,34.764442
358.08878,34.902893
357.92514,34.98594
358.11606,35.20739
358.06152,34.958267
358.00696,34.87519
358.08878,34.902893
357.87064,34.902893
358.03424,35.34578
358.08878,34.84751
357.95242,35.17971
357.81607,35.290413
358.11606,35.56716
357.9797,35.6502
358.2797,35.539505
358.00696,35.48416
357.95242,35.8162
358.14334,35.6502
357.9797,35.428795
358.25244,35.87153
358.03424,35.152023
357.87064,35.26275
357.9797,35.34578
358.11606,35.34578
357.87064,35.068985
357.7343,35.01362
357.62524,35.17971
357.81607,35.17971
357.59796,35.12436
357.8979,35.677856
357.78882,35.23507
357.57074,35.428795
357.6525,35.3181
357.4889,35.34578
357.57074,35.6502
357.7343,35.59484
357.70703,35.843864
357.87064,35.6502
357.92514,35.428795
357.78882,35.48416
357.8979,35.62252
358.11606,35.34578
357.70703,35.17971
357.7343,35.34578
357.54343,35.59484
357.51617,34.958267
357.6525,35.788536
357.54343,35.40114
357.51617,35.539505
357.4889,35.37346
357.59796,35.59484
357.67975,35.511833
357.59796,35.40114
357.67975,35.23507
357.70703,35.26275
357.78882,35.17971
357.67975,35.17971
357.92514,34.736763
357.4889,35.26275
357.87064,35.20739
357.70703,34.87519
357.4889,34.902893
357.59796,35.26275
357.92514,35.539505
357.8979,35.40114
357.78882,35.26275
357.54343,35.511833
357.70703,35.20739
357.84338,35.59484
357.78882,35.290413
357.62524,35.068985
357.87064,35.48416
357.87064,35.26275
357.70703,35.23507
357.81607,35.068985
358.08878,35.26275
357.8979,35.20739
357.78882,34.84751
357.7343,35.041298
357.78882,34.709076
357.6525,35.152023
357.87064,35.428795
357.8979,35.23507
357.67975,34.958267
357.59796,34.792145
357.8979,34.958267
357.7343,34.51525
357.95242,34.459846
357.9797,34.87519
357.92514,34.958267
357.78882,34.902893
358.00696,35.041298
357.87064,34.902893
357.70703,35.068985
357.67975,35.01362
357.70703,35.041298
357.76157,35.01362
358.14334,34.87519
357.84338,34.98594
357.8979,35.068985
357.6525,34.736763
357.67975,34.81984
358.08878,35.096672
357.95242,35.12436
357.87064,34.87519
357.87064,34.98594
357.87064,34.681396
358.03424,35.096672
358.03424,35.3181
357.70703,35.096672
357.70703,34.930573
357.9797,34.84751
357.87064,34.764442
357.84338,35.041298
357.92514,35.01362
357.8979,35.01362
357.8979,34.736763
358.22513,34.902893
357.84338,34.84751
358.14334,34.958267
357.67975,34.54294
358.1706,34.958267
358.03424,34.6537
357.8979,34.321373
358.11606,34.681396
358.08878,34.87519
357.9797,34.84751
358.19788,35.17971
357.87064,34.51525
358.00696,34.98594
357.92514,34.6537
357.95242,34.87519
358.2797,35.3181
358.33423,34.98594
358.06152,35.290413
358.08878,35.152023
358.25244,35.37346
358.11606,35.428795
358.03424,35.20739
357.81607,35.23507
357.8979,35.23507
357.9797,35.34578
357.87064,35.3181
358.14334,35.40114
357.84338,35.096672
358.1706,35.34578
358.03424,34.958267
357.87064,34.87519
357.87064,35.26275
358.1706,35.290413
358.11606,35.20739
358.06152,34.902893
357.95242,35.677856
358.14334,35.041298
358.1706,35.3181
358.2797,35.20739
358.22513,34.902893
358.03424,34.598312
357.92514,35.068985
358.00696,34.570625
358.08878,34.764442
358.08878,34.51525
357.81607,34.709076
357.84338,34.736763
358.06152,34.958267
358.06152,35.041298
358.14334,34.98594
358.33423,35.428795
358.25244,35.152023
358.00696,35.3181
358.25244,34.902893
358.25244,35.3181
358.4706,35.01362
358.19788,34.98594
358.36148,35.12436
358.44333,34.98594
358.3888,35.17971
358.03424,34.84751
358.55246,34.764442
358.41608,34.81984
358.1706,34.709076
358.36148,34.84751
358.30695,34.6537
358.36148,34.81984
358.3888,34.930573
358.41608,34.98594
358.2797,34.84751
358.3888,35.041298
358.1706,34.98594
358.36148,35.01362
358.44333,34.681396
358.44333,34.958267
358.36148,35.17971
358.41608,35.068985
358.49786,35.152023
358.66156,35.17971
358.4706,35.17971
358.68884,35.26275
358.607,35.152023
358.74338,35.48416
358.55246,35.23507
358.3888,35.428795
358.2797,35.56716
358.52518,35.456474
358.49786,35.40114
358.30695,35.456474
358.66156,35.539505
358.4706,35.3181
358.52518,35.152023
358.36148,35.59484
358.82526,35.62252
358.74338,35.7332
358.5797,35.511833
358.79797,35.70552
358.68884,36.092842
358.66156,35.982193
358.44333,35.6502
358.5797,35.788536
358.2797,35.59484
358.55246,35.899208
358.52518,35.899208
358.52518,36.092842
358.36148,35.7332
358.607,36.009865
358.52518,35.982193
358.49786,35.843864
358.52518,36.2035
358.30695,36.009865
358.55246,35.899208
358.30695,36.065186
358.49786,36.175835
358.33423,36.120514
358.11606,35.982193
358.1706,36.34179
358.14334,35.982193
358.08878,36.009865
358.25244,36.03752
358.11606,36.314133
358.22513,36.065186
357.92514,35.87153
357.95242,36.34179
358.2797,36.34179
358.4706,36.009865
358.30695,36.009865
358.22513,36.120514
358.3888,36.42476
358.1706,36.2035
358.2797,36.258812
357.87064,35.8162
358.30695,35.539505
358.33423,35.899208
358.22513,35.8162
358.14334,36.2035
358.00696,36.2035
358.14334,35.87153
358.11606,36.2035
358.44333,36.120514
358.19788,36.14818
358.41608,35.899208
358.14334,36.03752
358.30695,36.369446
358.22513,36.14818
358.1706,36.258812
358.14334,35.954536
358.49786,36.065186
358.3888,36.03752
358.1706,36.009865
357.95242,36.03752
358.1706,35.926872
358.2797,35.788536
358.19788,35.70552
358.11606,36.14818
358.2797,36.092842
357.84338,36.092842
358.36148,36.231163
358.33423,36.34179
358.41608,36.2035
358.41608,36.314133
358.4706,36.314133
358.49786,36.42476
358.49786,36.42476
358.19788,36.480064
358.30695,36.81189
358.41608,36.397095
358.11606,35.926872
358.55246,36.53537
358.5797,36.258812
358.36148,36.42476
358.22513,36.480064
358.63428,36.120514
358.44333,36.258812
358.44333,36.397095
358.36148,36.645996
358.52518,36.397095
358.74338,36.563034
358.52518,36.83954
358.2797,36.14818
358.52518,36.5907
358.63428,36.258812
358.55246,36.480064
358.44333,36.480064
358.607,36.507736
358.55246,36.673645
358.52518,36.53537
358.36148,36.61834
358.63428,36.369446
358.607,36.645996
358.5797,36.120514
358.607,36.480064
358.41608,36.231163
358.41608,36.34179
358.79797,36.175835
358.3888,36.507736
358.55246,36.120514
358.49786,36.286476
358.68884,36.092842
358.36148,36.120514
358.44333,36.314133
358.3888,36.34179
358.44333,36.45243
358.55246,36.507736
358.2797,36.45243
358.5797,36.81189
358.607,36.922485
358.68884,36.61834
358.63428,36.507736
358.55246,36.977776
358.36148,36.369446
358.44333,36.645996
358.63428,36.61834
358.44333,36.065186
358.5797,36.397095
358.49786,36.231163
358.55246,36.53537
358.33423,36.286476
358.41608,36.03752
358.4706,36.369446
358.85254,36.480064
358.3888,36.507736
358.55246,35.954536
358.68884,36.507736
358.55246,36.34179
358.63428,36.314133
358.68884,36.53537
358.25244,36.369446
358.63428,36.45243
358.63428,36.258812
358.607,36.2035
358.52518,36.34179
358.82526,36.645996
358.74338,36.34179
358.74338,36.397095
358.74338,36.175835
358.9344,36.673645
358.82526,36.092842
358.9344,36.53537
358.90707,36.175835
358.85254,36.231163
358.63428,36.5907
358.68884,36.231163
358.41608,36.258812
358.74338,36.507736
358.90707,35.954536
358.85254,36.231163
358.7707,36.369446
358.85254,36.14818
359.12537,36.14818
358.96167,36.42476
358.9344,36.45243
359.0708,36.45243
359.20724,36.42476
359.17993,36.45243
358.9344,36.14818
359.17993,36.120514
359.48016,36.231163
359.09808,36.314133
359.2618,36.563034
359.50745,36.092842
359.15265,36.42476
359.23453,36.397095
359.3437,36.258812
359.23453,36.34179
359.6985,36.480064
359.45282,36.42476
359.01624,36.42476
359.45282,36.45243
359.39825,36.397095
359.09808,36.673645
359.2891,36.61834
359.31638,36.53537
359.37097,36.5907
359.50745,36.065186
359.48016,36.42476
359.72577,36.45243
359.7804,36.507736
359.2618,36.34179
359.94415,36.480064
359.91687,36.53537
359.53473,36.34179
359.7804,36.258812
359.83496,36.53537
359.562,36.14818
359.8896,36.314133
359.6166,36.42476
359.50745,36.397095
359.48016,36.45243
359.42554,36.756584
359.64392,36.83954
359.45282,36.673645
360.13525,36.563034
359.97147,36.78424
359.91687,36.645996
359.91687,36.867195
359.6166,36.61834
359.39825,36.61834
359.94415,36.701286
359.7804,36.78424
359.7804,36.83954
359.5893,36.701286
360.18988,36.563034
359.7531,36.42476
359.91687,36.673645
359.6166,36.5907
359.91687,36.701286
359.8896,36.950127
359.5893,36.563034
359.94415,36.645996
359.64392,36.977776
359.37097,36.72895
360.05338,36.977776
359.7531,37.033066
359.8896,37.005424
359.80768,36.867195
359.562,37.17128
360.0261,36.950127
359.94415,36.645996
359.72577,37.17128
359.83496,36.922485
359.64392,36.78424
359.97147,36.756584
359.64392,36.369446
359.99878,36.72895
359.6712,36.83954
359.72577,36.53537
360.0261,36.977776
359.86227,36.53537
359.7804,36.977776
359.91687,36.645996
359.5893,36.61834
359.6166,36.563034
359.94415,37.115997
359.7531,36.894836
359.7531,37.033066
359.53473,36.894836
359.48016,36.950127
359.39825,37.17128
359.6712,36.922485
359.5893,36.922485
359.3437,36.81189
359.2891,36.72895
359.2891,36.72895
359.2618,36.5907
359.20724,37.005424
359.23453,36.701286
359.2618,36.867195
359.39825,36.53537
359.64392,36.645996
359.31638,36.314133
359.64392,36.53537
359.64392,36.645996
359.37097,36.42476
359.48016,36.2035
359.37097,36.231163
359.31638,36.092842
359.17993,36.286476
359.2618,36.397095
359.12537,35.899208
358.96167,36.2035
359.04352,36.009865
358.96167,36.175835
359.2891,36.092842
358.90707,36.231163
358.85254,36.258812
358.85254,36.480064
358.85254,36.231163
358.63428,35.982193
358.7707,35.954536
358.90707,36.092842
358.63428,36.065186
358.71613,36.34179
358.74338,36.03752
358.79797,35.56716
358.74338,35.37346
358.52518,35.6502
358.4706,35.843864
358.79797,35.76087
358.52518,35.6502
358.607,35.76087
358.55246,35.59484
358.63428,35.843864
358.79797,35.56716
358.68884,35.511833
358.4706,35.6502
358.66156,35.6502
358.607,35.8162
358.30695,35.62252
358.74338,35.87153
358.3888,35.76087
358.55246,36.03752
358.63428,35.59484
358.66156,35.62252
358.79797,35.926872
358.71613,35.511833
358.63428,35.926872
358.63428,35.76087
358.96167,35.7332
359.23453,36.369446
358.87982,36.314133
359.0708,36.42476
359.3437,36.258812
359.17993,36.397095
359.2618,36.092842
359.17993,36.645996
359.09808,36.369446
359.20724,36.42476
359.20724,36.397095
359.12537,36.175835
359.2618,36.480064
359.15265,36.42476
359.48016,36.175835
359.39825,36.369446
359.50745,36.42476
359.80768,36.397095
359.45282,36.83954
359.91687,36.397095
359.72577,36.397095
359.86227,36.563034
359.72577,36.507736
359.91687,36.2035
359.7804,36.397095
359.83496,36.120514
360.0807,36.701286
359.6166,36.369446
359.80768,36.673645
359.91687,36.480064
359.94415,36.314133
360.2172,36.507736
359.94415,36.397095
359.91687,36.507736
360.0261,36.065186
360.2445,36.14818
359.8896,36.53537
359.86227,36.34179
359.94415,36.231163
360.1626,36.42476
360.0261,36.120514
360.18988,36.231163
359.80768,36.175835
359.86227,36.258812
360.0261,36.314133
360.0807,36.286476
360.0807,36.5907
359.80768,36.231163
359.8896,35.982193
359.91687,36.480064
359.91687,36.092842
360.0807,36.53537
359.91687,36.14818
359.91687,36.258812
359.7804,35.843864
360.1626,36.45243
359.86227,36.231163
359.7531,36.03752
359.99878,36.175835
359.6985,36.2035
359.80768,35.899208
359.6712,35.62252
359.8896,35.926872
359.6985,36.120514
359.37097,35.926872
359.80768,35.982193
359.3437,36.14818
359.48016,36.231163
359.48016,36.009865
359.562,35.982193
359.48016,36.258812
359.37097,36.314133
359.15265,36.092842
359.17993,36.065186
359.2618,36.258812
359.37097,36.45243
359.2891,36.61834
359.31638,36.120514
359.23453,36.14818
359.3437,36.42476
359.2891,36.092842
359.17993,35.954536
359.0708,36.45243
359.2618,36.286476
358.98895,36.03752
359.0708,36.092842
358.98895,36.45243
358.9344,36.34179
358.98895,35.788536
358.79797,36.45243
358.9344,36.61834
358.90707,36.258812
358.9344,36.258812
358.79797,36.645996
358.82526,36.701286
359.17993,36.480064
359.0708,36.701286
359.17993,36.480064
359.01624,36.42476
359.3437,36.61834
358.9344,36.45243
359.0708,36.645996
358.79797,36.61834
359.17993,36.894836
358.90707,36.950127
358.90707,36.894836
358.74338,37.033066
359.0708,37.060715
358.96167,37.226562
359.3437,36.922485
359.09808,37.19892
358.98895,36.922485
359.01624,37.337128
358.9344,37.115997
359.20724,37.25421
359.04352,37.28183
359.0708,37.115997
359.50745,37.530586
358.98895,37.42002
359.2891,37.44767
359.01624,37.337128
359.31638,37.47531
359.39825,37.502937
359.48016,37.28183
359.2618,37.30948
359.09808,37.17128
359.15265,37.585846
359.0708,37.91742
359.2891,37.44767
