gazeX,gazeY
350.849,189.83784
350.90335,190.15826
351.0935,190.02477
351.12067,189.81116
351.14783,189.83784
351.22937,189.73105
351.12067,189.59753
350.9305,189.97134
351.39236,189.78444
351.2565,189.49074
351.012,189.73105
351.012,189.78444
350.9305,189.99806
351.33804,189.30385
351.2565,189.38394
351.20218,189.91794
351.44675,189.91794
351.012,189.86456
351.28366,190.18497
351.31088,190.15826
350.98483,190.34521
350.9305,190.21169
351.33804,190.02477
351.06635,190.13158
351.41953,189.67764
350.95767,189.91794
351.33804,189.70433
351.20218,189.97134
351.44675,189.70433
351.0935,189.81116
351.31088,190.02477
351.33804,189.78444
351.12067,190.18497
351.06635,189.65094
351.33804,189.89124
351.17505,189.75774
351.12067,189.54414
350.82184,189.91794
351.50107,189.46405
350.95767,189.75774
351.4739,189.59753
351.2565,189.81116
351.52823,189.54414
351.2565,189.43735
351.0935,189.38394
351.28366,189.57083
351.03918,189.57083
351.2565,189.59753
351.03918,189.38394
351.22937,189.33055
351.0935,189.78444
351.12067,189.49074
351.3652,189.59753
351.22937,189.06358
351.44675,189.41064
351.20218,189.49074
351.2565,189.06358
351.2565,189.54414
351.03918,189.35724
351.3652,189.59753
351.33804,189.38394
351.33804,189.25044
351.41953,189.70433
351.2565,189.46405
351.06635,189.43735
350.9305,189.57083
351.06635,189.35724
351.31088,189.67764
351.06635,189.49074
351.14783,189.22375
351.20218,189.57083
351.33804,189.59753
351.17505,189.99806
351.06635,189.59753
351.2565,189.59753
351.2565,189.62424
351.17505,189.59753
351.06635,189.75774
350.90335,189.38394
350.9305,189.70433
350.87616,189.46405
350.95767,189.83784
350.9305,189.41064
350.849,189.62424
350.87616,190.21169
350.9305,189.91794
350.82184,189.75774
351.012,189.94466
350.52307,189.73105
350.60452,189.97134
350.95767,189.62424
350.60452,189.94466
350.82184,189.54414
350.7132,190.02477
350.65887,189.81116
350.6317,190.15826
350.68604,189.91794
350.7132,189.94466
350.46872,190.05145
350.4416,189.97134
350.4959,190.07817
350.27863,189.86456
350.52307,189.99806
350.4959,190.21169
350.08856,189.89124
350.2243,190.10486
350.82184,190.05145
350.46872,189.75774
350.4416,190.21169
350.2243,189.83784
350.41443,189.97134
350.33295,189.89124
350.4959,190.02477
350.60452,190.02477
350.4959,189.86456
350.4959,189.73105
350.46872,189.94466
350.3601,189.83784
350.25146,189.89124
350.57736,190.02477
350.5502,189.75774
350.33295,190.21169
350.25146,189.86456
350.76752,190.15826
350.5502,189.91794
350.38727,189.99806
350.52307,190.07817
350.52307,190.23839
350.76752,189.99806
350.76752,190.10486
350.7132,189.94466
350.38727,190.3719
350.5502,190.23839
350.4416,190.10486
350.6317,190.39862
350.74033,189.99806
350.4416,190.42532
350.76752,189.83784
350.33295,189.73105
350.41443,189.67764
350.6317,190.05145
350.38727,190.02477
350.46872,189.75774
350.4416,190.07817
350.46872,190.3185
350.74033,189.94466
350.46872,190.10486
350.4959,189.97134
350.7132,189.94466
350.68604,190.10486
350.74033,189.81116
350.65887,189.62424
350.79468,190.13158
350.68604,189.83784
350.6317,190.10486
350.98483,189.75774
350.82184,189.83784
350.95767,189.49074
350.41443,189.78444
350.52307,189.83784
350.60452,189.78444
350.95767,189.86456
350.95767,189.81116
350.98483,189.73105
350.87616,190.05145
351.06635,189.54414
350.79468,190.02477
350.74033,189.73105
350.68604,189.67764
350.68604,190.3185
350.52307,189.86456
350.74033,190.05145
351.012,189.83784
351.012,190.10486
350.79468,189.62424
350.82184,189.94466
350.3601,189.97134
350.87616,189.62424
350.57736,189.75774
351.0935,189.94466
350.87616,189.75774
350.95767,190.07817
351.28366,189.38394
351.14783,189.67764
351.2565,189.62424
350.98483,189.67764
351.03918,189.62424
350.95767,189.67764
351.03918,190.05145
350.65887,190.23839
350.7132,189.83784
351.0935,189.46405
351.06635,189.06358
351.44675,189.35724
351.03918,189.73105
351.17505,189.65094
351.2565,189.91794
350.87616,189.78444
351.3652,189.75774
351.06635,190.18497
350.849,189.73105
351.12067,189.75774
350.95767,189.73105
350.87616,189.94466
351.06635,189.62424
351.06635,189.81116
351.20218,189.73105
351.41953,189.25044
351.12067,189.54414
351.0935,189.70433
351.14783,189.06358
351.31088,189.38394
351.39236,189.67764
351.03918,189.73105
351.06635,189.54414
351.12067,189.59753
351.28366,189.54414
351.28366,189.78444
351.17505,189.49074
351.2565,189.73105
350.87616,189.70433
350.849,189.81116
351.12067,189.38394
351.17505,189.38394
351.2565,189.54414
351.50107,189.49074
351.41953,189.57083
351.22937,189.30385
351.52823,189.17035
351.06635,189.67764
351.28366,189.25044
350.98483,189.49074
351.2565,189.70433
351.33804,189.38394
351.22937,189.38394
351.0935,189.41064
351.2565,189.86456
351.28366,189.43735
351.28366,189.35724
351.39236,189.46405
351.2565,189.25044
351.06635,189.49074
351.14783,189.49074
351.0935,189.70433
351.5554,189.62424
350.98483,189.25044
351.012,189.49074
351.20218,189.97134
351.03918,189.43735
350.9305,189.54414
351.28366,189.51743
351.44675,189.33055
351.14783,189.43735
351.03918,189.59753
351.3652,189.49074
351.41953,189.46405
350.98483,189.49074
351.20218,189.78444
351.06635,189.51743
350.9305,189.51743
351.03918,189.70433
350.87616,189.81116
350.5502,189.38394
350.87616,189.49074
350.98483,189.59753
350.79468,189.27716
351.17505,189.25044
350.95767,188.87671
350.849,189.19707
351.22937,189.0102
350.9305,189.19707
351.28366,188.55637
350.79468,189.22375
350.87616,188.95679
350.74033,188.98347
350.90335,189.11696
351.0935,189.0102
350.95767,188.9301
350.74033,189.11696
351.03918,188.66315
351.28366,188.9301
351.0935,188.79663
350.7132,189.11696
351.12067,188.76991
350.6317,188.98347
350.90335,189.19707
350.74033,189.27716
350.74033,189.17035
350.82184,189.19707
351.17505,188.87671
351.06635,189.25044
351.12067,188.9301
350.9305,189.35724
350.95767,189.22375
350.6317,189.17035
351.28366,189.35724
351.20218,189.09027
351.12067,189.0102
351.17505,189.19707
351.17505,188.95679
350.98483,189.38394
350.79468,189.27716
351.012,189.54414
351.14783,189.30385
351.2565,189.62424
351.20218,189.54414
351.31088,189.59753
350.9305,189.67764
350.9305,189.73105
350.76752,189.91794
350.849,189.97134
350.95767,189.70433
350.7132,190.07817
350.87616,189.94466
350.95767,189.81116
350.849,190.2651
350.65887,189.94466
351.14783,189.75774
350.82184,190.07817
350.849,189.97134
351.2565,189.81116
351.22937,189.43735
351.20218,189.81116
351.33804,189.70433
351.44675,189.73105
351.63696,189.59753
351.28366,189.86456
351.14783,189.94466
351.5826,189.89124
351.74567,189.65094
352.12622,189.27716
351.5826,189.43735
352.01746,189.65094
352.04462,189.73105
351.66412,189.81116
351.44675,189.62424
351.9903,189.51743
351.5554,189.86456
351.77283,189.46405
351.90872,189.54414
351.8,189.49074
351.66412,189.38394
351.96307,189.03688
351.7185,189.27716
351.85437,189.54414
351.74567,189.59753
351.9359,189.25044
351.66412,189.11696
351.90872,189.11696
351.90872,189.38394
351.69128,189.41064
351.88156,189.38394
351.8,189.65094
351.33804,189.35724
351.96307,189.35724
351.52823,189.51743
351.7185,189.46405
351.52823,189.27716
351.50107,189.41064
351.50107,189.73105
351.9359,189.57083
351.63696,189.67764
351.82718,189.22375
351.63696,189.30385
351.7185,189.38394
352.04462,189.19707
352.04462,189.19707
351.9359,189.41064
351.82718,189.03688
351.6098,189.22375
351.88156,189.11696
351.69128,189.17035
351.7185,189.25044
351.82718,189.22375
352.0718,189.11696
351.96307,189.0102
351.74567,189.03688
351.5554,189.65094
351.74567,189.19707
351.69128,189.14368
351.77283,189.43735
351.90872,189.11696
351.69128,189.17035
352.34363,189.46405
351.82718,189.17035
352.18054,189.57083
351.88156,189.19707
352.18054,189.14368
351.90872,189.19707
351.69128,189.22375
351.66412,189.43735
351.85437,189.17035
351.9903,189.25044
352.01746,189.62424
351.96307,189.41064
351.7185,189.41064
351.82718,189.30385
351.77283,189.51743
352.04462,189.33055
351.52823,189.27716
351.44675,189.49074
351.44675,189.62424
351.74567,189.35724
351.77283,189.89124
351.5826,189.65094
351.52823,189.97134
351.41953,189.81116
351.63696,189.75774
351.52823,189.62424
351.22937,189.86456
351.41953,189.78444
351.28366,190.02477
351.20218,189.83784
351.50107,189.65094
351.06635,189.89124
350.98483,189.49074
351.012,189.81116
350.9305,189.43735
351.0935,189.83784
351.0935,189.62424
351.12067,189.57083
351.22937,189.38394
351.2565,189.75774
350.95767,189.54414
351.33804,189.46405
351.06635,189.27716
351.12067,189.33055
351.44675,189.09027
351.03918,189.51743
351.03918,189.41064
351.12067,189.57083
351.14783,189.14368
351.4739,189.49074
351.28366,189.46405
351.03918,189.59753
351.33804,189.35724
351.31088,189.41064
351.3652,189.25044
351.31088,189.51743
351.5554,189.33055
351.17505,189.33055
351.52823,189.17035
351.14783,189.11696
351.28366,189.35724
350.9305,189.54414
351.33804,189.46405
350.90335,189.70433
351.3652,189.67764
351.17505,189.46405
351.28366,189.49074
351.33804,189.35724
351.2565,189.43735
351.44675,189.22375
351.31088,189.49074
351.0935,189.43735
351.31088,189.14368
351.14783,189.54414
351.0935,189.59753
350.98483,189.06358
351.20218,189.06358
351.3652,189.27716
351.06635,189.46405
351.17505,189.41064
351.14783,189.03688
351.20218,189.27716
351.17505,189.62424
350.98483,189.11696
351.22937,189.33055
350.79468,189.35724
351.012,189.11696
351.012,189.41064
351.22937,188.98347
350.98483,189.17035
351.22937,189.38394
351.33804,189.22375
351.14783,189.51743
351.28366,189.38394
351.17505,189.51743
351.41953,189.73105
351.14783,189.62424
351.3652,189.14368
351.0935,189.19707
350.95767,189.57083
351.5554,189.30385
351.17505,189.59753
351.3652,189.54414
351.63696,189.33055
351.41953,189.17035
351.3652,189.67764
351.2565,189.54414
351.20218,189.51743
350.95767,189.49074
351.17505,189.49074
351.2565,189.27716
351.03918,189.57083
351.14783,189.54414
351.31088,189.33055
351.0935,189.41064
351.3652,189.35724
350.79468,189.46405
350.87616,189.67764
351.17505,189.27716
351.20218,189.83784
351.03918,189.54414
350.9305,189.19707
351.17505,189.78444
350.87616,189.57083
351.20218,189.38394
351.3652,189.70433
351.14783,189.35724
351.06635,189.11696
351.33804,189.78444
351.12067,189.35724
351.20218,189.49074
351.14783,189.11696
351.0935,189.51743
351.0935,189.22375
351.17505,189.62424
350.7132,189.49074
350.87616,189.41064
351.012,189.59753
351.0935,189.43735
350.9305,189.59753
350.90335,189.30385
350.90335,189.11696
350.95767,189.17035
351.12067,189.22375
351.012,189.27716
350.9305,189.33055
350.74033,189.49074
350.7132,189.11696
350.79468,189.38394
350.79468,189.51743
350.38727,189.59753
350.5502,189.49074
350.65887,189.57083
350.90335,189.51743
350.82184,189.78444
350.76752,189.94466
351.06635,189.51743
350.82184,189.86456
350.95767,189.78444
350.60452,189.86456
350.76752,189.62424
350.7132,189.51743
350.90335,189.70433
350.95767,189.91794
350.60452,189.75774
350.87616,189.27716
350.82184,189.25044
350.60452,189.83784
350.60452,189.54414
350.5502,189.75774
350.5502,189.22375
350.90335,189.30385
350.4959,189.67764
350.6317,189.70433
350.6317,189.38394
350.68604,189.57083
350.79468,189.38394
350.68604,189.83784
350.41443,190.15826
350.4416,189.54414
350.38727,189.91794
350.3058,189.91794
350.4959,189.78444
350.33295,189.73105
350.52307,189.19707
350.25146,189.38394
350.76752,189.51743
350.82184,189.46405
350.41443,189.70433
350.5502,189.51743
350.1157,189.75774
350.6317,189.78444
350.00708,189.62424
350.08856,189.94466
350.08856,189.94466
350.16998,190.21169
350.33295,189.86456
350.2243,189.94466
350.33295,189.94466
350.06137,189.75774
350.41443,189.70433
350.3601,190.45203
350.1157,190.10486
350.60452,189.81116
350.06137,190.13158
350.1157,189.91794
350.3601,189.91794
350.14285,190.02477
349.7084,190.15826
349.84418,189.49074
350.38727,190.05145
350.19714,189.86456
350.27863,190.10486
350.33295,189.27716
350.38727,190.07817
350.33295,190.34521
350.33295,189.83784
349.9528,189.54414
350.33295,189.75774
350.25146,189.81116
350.08856,190.05145
350.14285,190.02477
350.27863,189.73105
350.25146,189.86456
350.3058,189.54414
350.38727,189.62424
350.38727,189.62424
350.14285,189.81116
350.5502,189.46405
350.38727,189.86456
350.6317,189.59753
350.87616,189.65094
350.52307,189.75774
350.76752,189.99806
350.46872,189.83784
350.57736,189.91794
350.82184,189.97134
350.74033,189.38394
350.74033,189.78444
350.52307,189.83784
350.76752,190.2651
350.33295,190.23839
350.6317,189.86456
350.87616,189.86456
350.76752,189.91794
350.60452,189.91794
350.52307,189.49074
350.6317,189.59753
350.5502,189.99806
350.65887,189.86456
350.52307,189.83784
350.79468,189.62424
350.5502,189.73105
350.849,189.83784
350.87616,189.78444
350.5502,189.81116
350.74033,190.02477
350.4416,190.02477
350.7132,189.81116
350.57736,189.83784
350.41443,190.3185
350.74033,189.99806
350.68604,189.99806
350.65887,190.18497
350.82184,190.45203
351.03918,190.3719
350.60452,190.53215
350.79468,189.99806
350.46872,190.3719
350.79468,190.18497
350.4959,190.21169
350.5502,190.02477
350.90335,189.91794
350.5502,190.23839
350.68604,190.21169
350.3058,189.99806
350.6317,190.10486
350.6317,189.97134
350.57736,190.13158
350.46872,190.15826
350.19714,190.79922
350.38727,190.07817
350.14285,189.97134
350.08856,190.2918
350.06137,190.23839
350.2243,190.42532
349.9528,189.97134
350.00708,189.86456
349.97992,190.10486
350.1157,189.75774
349.89847,190.10486
350.38727,189.73105
350.08856,190.34521
350.2243,189.83784
350.2243,189.97134
350.14285,189.81116
349.6541,189.81116
349.8713,189.97134
350.14285,189.86456
349.81702,189.78444
350.00708,189.91794
349.84418,189.75774
350.16998,190.02477
350.33295,190.07817
349.97992,189.78444
350.0342,189.81116
350.06137,190.02477
350.0342,189.94466
349.9528,190.18497
349.89847,189.83784
349.84418,189.94466
349.7084,189.73105
349.7627,189.83784
350.3058,190.05145
350.19714,189.97134
350.0342,189.70433
350.27863,189.65094
349.9256,189.86456
350.00708,189.86456
349.9256,190.21169
350.08856,189.86456
350.06137,189.99806
349.89847,189.99806
350.0342,189.97134
349.89847,189.83784
349.78986,190.21169
349.81702,189.70433
350.08856,189.83784
350.00708,190.07817
349.84418,189.70433
350.0342,189.89124
350.00708,189.97134
350.16998,189.38394
349.78986,189.46405
350.19714,189.51743
350.00708,189.86456
350.16998,189.97134
349.9256,189.97134
349.84418,189.78444
350.14285,190.05145
350.0342,189.83784
349.9256,189.43735
349.9528,190.02477
349.9256,189.70433
349.8713,189.46405
349.7627,189.94466
350.1157,189.78444
349.8713,189.78444
349.81702,189.83784
349.78986,190.10486
350.06137,189.46405
349.73557,189.41064
349.84418,189.38394
349.8713,188.47629
350.14285,187.78233
350.1157,187.48877
350.41443,185.3277
350.06137,183.08763
350.7132,180.76865
350.68604,177.19885
350.46872,174.21678
350.65887,170.11853
350.0342,166.87337
350.27863,162.40633
349.89847,159.93419
349.73557,156.18675
349.27408,152.83841
349.4912,150.28741
349.54553,146.40773
349.68127,143.32498
349.62695,138.91267
349.73557,135.66902
349.32837,131.94559
349.97992,127.368835
349.1655,124.49355
349.05695,120.551125
349.68127,115.75233
349.4912,113.244354
349.62695,110.52127
349.8713,106.75394
350.2243,104.18675
350.849,101.162506
350.4416,97.599396
351.03918,95.64195
350.849,93.25369
350.68604,90.27225
350.4416,87.85242
350.79468,84.64937
350.87616,82.49371
350.82184,80.55196
350.19714,78.52758
349.73557,77.28505
349.4912,75.98776
348.81268,74.987236
348.7313,73.90507
348.677,73.499115
348.70413,72.90357
348.70413,72.84943
348.5956,72.41618
348.37854,72.362015
348.1344,72.65989
347.61902,72.06412
347.15805,72.09119
346.80557,71.65781
346.75137,71.44106
346.5074,70.763626
346.8327,70.465485
346.94113,70.27574
346.77847,70.05885
347.15805,69.35384
347.5377,68.94698
347.7818,69.40808
347.7004,69.13686
348.08014,69.38095
348.7313,69.5708
348.27002,68.8656
348.75842,68.94698
348.4328,69.16398
348.677,69.21823
348.97552,69.028366
348.62274,69.028366
348.56845,69.028366
348.78558,68.8656
348.35144,68.485794
348.51422,68.485794
348.677,68.91987
348.4328,68.4315
348.70413,68.54005
348.4328,68.40439
348.51422,68.485794
348.92126,68.675705
348.83984,68.485794
348.62274,68.757095
348.7313,68.70283
348.5956,68.81135
348.97552,68.40439
348.56845,68.37725
348.97552,68.024475
348.75842,67.88877
348.867,68.16016
348.677,68.07875
348.83984,68.07875
348.78558,68.105896
349.08408,68.07875
349.08408,68.268715
348.92126,68.51292
349.2198,68.35013
348.83984,68.024475
348.78558,68.40439
349.24692,67.86164
348.8941,68.268715
349.1655,68.1873
348.81268,68.51292
348.56845,68.70283
348.8941,69.028366
348.94836,68.81135
348.70413,68.81135
348.867,68.45865
349.05695,68.4315
349.1112,68.59431
348.83984,68.675705
348.7313,68.56717
348.75842,68.675705
348.94836,68.268715
349.0027,68.29584
348.62274,68.024475
348.5956,68.16016
349.02982,68.105896
348.70413,67.997345
348.94836,68.13304
348.8941,67.97021
348.75842,68.105896
348.70413,67.42733
348.7313,67.94306
348.78558,67.86164
348.62274,67.671646
348.97552,67.86164
348.97552,67.45449
348.81268,67.72593
348.677,67.72593
349.13837,67.8345
348.64987,67.37303
349.0027,67.86164
348.97552,67.508766
348.8941,67.508766
349.0027,67.671646
348.92126,67.698784
348.677,67.291595
348.70413,67.72593
349.32837,67.563065
349.19266,67.563065
349.13837,67.72593
348.83984,67.80735
348.867,67.78021
348.81268,67.671646
348.94836,67.8345
348.62274,67.72593
348.70413,67.91592
348.83984,67.42733
348.8941,67.78021
349.0027,67.86164
348.94836,67.42733
349.19266,67.97021
348.8941,67.563065
348.94836,67.698784
349.0027,67.617355
349.08408,67.508766
348.7313,67.59021
348.83984,67.72593
348.64987,67.91592
349.1112,67.94306
348.94836,68.13304
348.4057,67.80735
348.56845,66.694214
348.24292,65.39022
348.18866,63.432564
348.4057,61.44564
348.2158,59.12937
348.75842,56.700905
348.4057,54.897827
