gazeX,gazeY
119.24477,197.18779
120.15248,197.61589
119.07448,197.4821
120.12413,197.99051
120.49269,197.69617
119.0461,197.53561
120.03906,197.88348
120.03906,197.42859
119.953995,197.88348
119.64197,197.93698
119.98233,197.6694
119.52849,197.82996
119.6987,197.37508
119.840546,197.42859
119.50014,197.50885
119.443375,198.31165
120.06741,197.91023
119.188,197.4821
119.670334,197.58913
119.443375,197.26805
119.78381,198.12431
118.96094,198.12431
119.58522,197.45534
119.50014,197.6694
120.03906,198.41872
120.94617,197.88348
119.89725,197.77643
119.78381,197.74968
120.23755,198.07079
119.55687,197.88348
119.07448,197.82996
119.58522,197.56238
119.24477,197.69617
119.840546,197.61589
119.98233,197.56238
120.0107,197.18779
119.52849,197.05402
118.8474,197.40182
118.90416,197.13428
119.52849,196.94702
119.64197,198.12431
119.89725,197.50885
119.27312,197.05402
120.06741,197.72292
119.24477,197.42859
118.87578,197.34833
119.61362,197.61589
119.812164,197.58913
119.98233,198.01727
119.55687,198.1511
119.3015,197.8567
119.3015,198.2849
119.55687,198.20459
120.09578,197.40182
118.76224,197.64264
119.188,197.80319
119.3015,197.88348
119.50014,197.50885
119.75545,197.37508
119.727066,198.23137
119.50014,197.99051
119.92561,198.01727
119.953995,198.47223
118.64865,198.25812
119.58522,197.72292
119.35826,198.41872
119.07448,198.2849
119.50014,198.09756
119.98233,197.61589
119.47177,198.52576
119.61362,197.93698
119.89725,198.76666
119.15962,197.32156
119.812164,198.31165
119.443375,198.07079
119.15962,198.87372
119.38663,198.01727
119.61362,198.63283
119.98233,198.31165
119.188,198.52576
118.27951,198.52576
119.8689,198.73988
120.09578,198.87372
119.58522,198.60605
120.917816,199.08788
120.917816,198.73988
122.16399,199.65007
124.28511,199.24849
125.95105,199.43588
127.61473,198.84695
130.9634,198.07079
133.51805,198.2849
136.57127,198.52576
140.67757,197.40182
145.07706,198.23137
148.71408,197.6694
152.25882,198.07079
155.93286,197.45534
158.96475,197.2413
164.59933,197.40182
167.77895,196.7865
171.93619,197.6694
175.59286,197.05402
179.48697,197.37508
183.26443,196.97377
185.97752,197.40182
189.63443,198.04404
192.39325,197.72292
195.5535,197.50885
198.49371,197.88348
201.53801,198.17784
204.47104,197.72292
206.5141,196.65274
210.4078,197.21455
212.20517,196.59924
214.48386,196.30502
216.22523,196.7865
218.42072,196.41202
219.86572,195.79684
222.37967,194.91443
223.79633,194.8877
224.46439,194.94118
225.31932,195.23529
226.12067,194.75401
226.52127,195.47595
225.80014,195.1016
226.17409,195.1016
225.55975,195.55618
224.73157,195.82361
224.41095,195.82361
223.92995,196.19803
223.50237,195.87709
223.0747,196.03755
223.0747,196.7865
222.94106,196.54575
222.94106,196.22478
223.8498,196.41202
223.79633,196.81326
224.46439,196.30502
225.1056,197.00052
225.29262,195.95732
225.50632,196.92026
225.50632,196.70625
226.97523,196.41202
227.10876,196.38525
227.10876,197.34833
227.64276,196.43875
227.80293,197.18779
227.93642,196.25153
228.31017,197.00052
227.61606,196.43875
228.73724,197.21455
228.41695,196.75975
227.96312,197.21455
228.6305,196.519
228.39024,197.00052
228.68387,197.61589
228.8707,196.59924
229.03085,196.84001
229.13759,196.97377
229.00415,196.84001
228.4703,197.69617
228.4703,197.00052
228.95078,197.45534
228.76395,197.29482
228.0966,196.6795
228.52371,197.56238
228.71056,197.50885
228.36356,197.42859
228.23009,197.4821
228.15,197.42859
228.81732,197.00052
228.52371,197.37508
228.36356,197.77643
227.9898,197.08078
227.90973,197.10753
228.4703,197.34833
228.31017,197.8567
228.73724,197.18779
228.23009,197.4821
227.74956,196.94702
228.55042,197.42859
228.97746,197.37508
227.9898,197.34833
228.25677,198.12431
228.12329,197.88348
228.65717,197.6694
228.23009,197.29482
228.28348,197.26805
228.0699,197.42859
227.96312,197.8567
228.79062,197.88348
228.79062,196.94702
228.73724,197.50885
228.44363,197.53561
228.8974,197.77643
229.05753,197.40182
228.84401,197.91023
228.79062,197.45534
229.00415,197.2413
229.11092,197.77643
229.19098,198.09756
228.95078,197.32156
229.21767,197.8567
228.6305,197.88348
228.41695,197.05402
229.16429,197.80319
229.08423,197.08078
229.03085,198.07079
228.79062,197.96375
229.48454,197.72292
228.8707,197.10753
229.40446,198.07079
229.5379,197.80319
229.64465,197.29482
229.7514,198.09756
229.7247,198.55254
230.17834,198.17784
229.80476,197.77643
229.5379,197.93698
229.32442,198.1511
229.88483,197.74968
229.80476,197.77643
230.07161,198.12431
230.39178,197.77643
230.15166,197.42859
229.99156,198.36519
230.49854,198.41872
229.61798,197.91023
229.5646,197.99051
229.77809,197.56238
230.17834,197.88348
229.96487,198.09756
230.04492,197.82996
229.80476,198.23137
229.64465,197.93698
229.96487,198.04404
229.67134,198.20459
230.79199,197.8567
230.0983,198.04404
229.99156,198.17784
230.31175,197.77643
230.36511,197.74968
229.83145,197.53561
230.71196,198.65958
229.69803,198.01727
229.96487,197.69617
229.77809,198.41872
230.41849,198.07079
229.99156,197.88348
230.39178,198.09756
230.47183,197.99051
229.77809,197.72292
229.96487,197.99051
230.07161,198.09756
230.04492,198.09756
229.7514,197.6694
229.7514,198.12431
230.44516,197.91023
230.63193,198.41872
230.04492,197.8567
230.15166,198.41872
230.20502,198.68637
230.31175,198.499
230.04492,198.36519
230.39178,198.17784
230.20502,198.2849
230.20502,197.96375
230.0983,198.499
230.12497,197.93698
229.7247,198.36519
229.93819,198.09756
230.01825,198.499
230.68529,198.31165
229.88483,198.17784
229.59128,197.82996
230.17834,198.23137
230.2317,198.41872
230.31175,198.17784
230.12497,197.74968
230.20502,197.72292
230.44516,198.07079
230.28508,197.93698
229.96487,198.04404
230.44516,197.72292
230.20502,198.12431
229.7247,197.80319
230.81868,198.41872
230.28508,198.84695
230.89871,198.36519
230.92538,198.20459
230.39178,198.07079
230.47183,198.2849
230.89871,198.2849
229.85812,197.58913
230.15166,198.44547
230.47183,198.82019
230.33842,198.63283
230.44516,198.65958
230.55188,198.41872
230.52519,198.47223
230.2317,198.23137
231.11214,198.63283
230.17834,197.88348
230.41849,198.499
229.96487,197.72292
229.77809,198.63283
229.77809,198.79341
230.47183,198.65958
230.79199,198.63283
230.52519,198.31165
230.63193,198.55254
230.60524,198.41872
230.39178,198.63283
230.84535,198.57928
230.28508,198.73988
230.41849,198.90048
230.49854,198.57928
230.25839,199.16818
230.28508,198.84695
230.12497,198.57928
230.25839,198.79341
230.71196,198.68637
230.6586,198.92725
230.17834,198.499
230.31175,198.47223
229.85812,198.92725
230.41849,198.60605
230.31175,198.82019
230.60524,199.70361
229.93819,198.17784
230.39178,199.1414
229.99156,199.19495
231.29887,199.00755
231.61897,199.1414
233.1658,199.19495
234.65881,198.76666
237.0574,199.70361
239.48157,199.54297
243.0228,200.72119
246.80165,200.07848
251.24355,201.06938
255.71017,202.67694
261.55734,203.96356
265.8091,205.84091
271.41608,206.29703
275.82785,208.92775
281.43735,211.2653
286.22495,213.73944
291.17517,216.24289
295.03674,217.02408
300.71423,218.96461
304.9568,220.34012
310.05893,222.06741
314.23135,222.82352
319.34702,224.28241
323.58524,224.98521
327.4266,225.39078
331.13892,226.44556
334.1828,227.50089
338.2294,228.52966
341.25555,228.80048
346.4803,229.7215
349.24692,230.23636
354.71033,230.61583
359.53473,230.94115
363.49677,232.45996
367.71487,233.00266
372.6316,233.68124
376.32236,233.7627
381.15613,234.44157
385.33997,234.27863
389.7868,234.71318
394.5835,235.012
398.10852,235.9359
402.96436,236.39804
407.44403,236.58835
411.65717,236.4524
415.9424,236.39804
419.9013,236.96904
423.7025,237.64905
428.03424,237.4042
431.7488,238.3837
435.245,238.57423
439.77014,238.27487
441.34122,239.03702
444.34485,239.96292
446.91827,240.26254
448.29553,242.06151
450.2622,243.53473
452.1152,243.88959
453.29355,245.96552
455.47736,247.14117
456.54163,248.89247
456.6303,250.81009
458.6737,251.98917
459.32623,253.14162
460.15726,254.6246
461.04852,255.61401
460.66223,256.96173
461.10803,257.64978
461.10803,258.88907
460.0088,259.63312
460.8108,258.99927
459.62292,260.2948
458.6441,260.6809
458.5848,259.5504
457.34058,259.85364
457.13342,259.16458
457.015,258.58606
456.48245,258.25552
456.48245,257.64978
456.45288,257.70483
456.51202,257.2094
456.1867,256.60406
455.7729,257.51215
455.92065,257.0718
455.9798,256.7416
456.48245,256.16394
456.54163,256.7416
456.39374,256.24646
456.9854,256.57654
457.6367,256.24646
457.69592,255.99896
458.31805,256.63156
458.4366,256.30148
458.22913,256.98926
458.7627,256.63156
458.6441,256.82416
459.4449,257.0718
460.06824,256.90668
460.0088,257.2369
460.06824,257.40204
460.21667,256.87918
459.68228,257.4571
460.0979,257.87003
460.0979,257.34702
459.94946,257.34702
459.5339,257.73236
459.26685,257.48462
459.08887,257.2094
459.17786,257.51215
459.26685,258.03525
458.6145,257.89758
459.05927,257.5672
459.05927,257.3745
458.82196,257.48462
458.8813,257.34702
460.15726,257.40204
460.0979,257.31946
460.0979,257.70483
459.47455,257.64978
459.74164,257.62225
459.77136,257.7874
460.15726,257.2369
459.97913,257.73236
459.56354,257.3745
459.38556,257.64978
459.77136,257.29196
458.9406,257.29196
459.86035,257.0993
459.80103,257.15436
460.12756,257.6773
459.4449,257.64978
460.03848,257.7874
460.12756,257.6773
460.24637,257.59473
460.45425,257.6773
460.78107,256.9342
460.42456,257.87003
460.5434,258.25552
460.75134,257.73236
460.78107,257.51215
461.435,257.2094
461.19714,257.0993
460.45425,258.03525
460.39487,257.87003
460.24637,258.33813
459.86035,257.7874
460.24637,257.6773
459.77136,258.33813
459.86035,258.28308
460.72165,257.1819
459.89005,258.69623
459.77136,258.06277
460.0979,257.9251
460.0088,258.44833
459.74164,258.7238
459.62292,258.5034
460.24637,258.1454
460.27606,258.55847
459.80103,258.28308
460.60278,257.53967
459.62292,258.33813
459.8307,258.1729
459.97913,257.70483
460.8108,257.40204
459.86035,258.0077
460.5137,258.1454
461.28638,257.48462
460.8702,257.8425
461.46475,257.98016
463.07196,257.98016
464.59247,258.69623
466.2949,259.1095
468.0605,260.37753
471.06097,260.12933
473.86066,261.03952
477.18372,262.08832
480.39807,263.5247
483.22824,263.93927
486.5268,266.29092
490.05356,267.64832
492.30017,269.39545
495.20206,270.83917
496.68787,271.67276
497.02878,272.72937
497.3698,274.14874
498.23856,275.06796
497.09076,275.54172
495.35672,276.23877
494.02768,276.26666
492.9167,276.4619
490.5762,276.5456
487.59857,276.93616
486.00674,276.1551
484.08215,275.65323
483.25873,275.31876
481.9489,275.01224
480.51962,274.53864
480.70193,273.75897
479.6996,273.4528
480.06396,273.2858
479.5782,273.1745
479.27472,273.00757
480.30692,272.75717
480.64117,272.75717
480.9147,272.70157
481.40125,273.0632
481.76633,272.5903
482.37515,272.9241
482.8016,272.5903
482.49698,273.20233
483.04535,272.86847
482.95398,273.56412
483.80762,273.0354
483.62457,273.9817
483.8991,273.84247
483.8991,274.09308
484.35684,273.84247
484.50946,274.03735
484.50946,273.9817
484.38736,274.1209
483.80762,273.89816
484.81482,273.8703
484.2958,273.67548
484.6316,273.59195
484.57053,273.3693
484.23474,273.9817
484.08215,273.926
484.02118,273.6476
483.99066,274.00952
484.66214,274.14874
484.38736,274.2323
483.53314,273.84247
484.14325,274.37152
483.6856,273.75897
483.80762,274.00952
483.92963,274.06522
483.92963,273.67548
484.05167,273.7311
483.62457,273.89816
483.83813,273.95386
483.7466,274.06522
484.41788,273.89816
484.7232,273.8703
484.35684,273.9817
483.80762,274.06522
484.50946,274.42722
484.57053,274.31583
484.60107,273.7311
485.3036,274.28796
484.66214,274.2323
485.02863,273.89816
484.66214,274.42722
484.8759,273.9817
484.23474,273.7033
485.5481,273.56412
484.69266,273.926
484.7232,273.50842
484.26526,274.2323
484.35684,274.26013
483.99066,274.20444
484.66214,273.9817
484.2958,274.28796
484.35684,274.37152
485.08972,274.20444
485.21198,273.84247
484.60107,274.84503
484.9065,274.42722
484.50946,274.26013
484.60107,274.67792
485.51758,274.2323
484.9065,273.9817
485.08972,274.65005
485.08972,274.2323
484.57053,274.53864
484.81482,274.76147
484.9065,274.00952
485.2425,273.81464
484.35684,274.53864
484.81482,274.4829
485.08972,274.14874
485.67038,274.37152
485.21198,274.78937
485.3953,273.9817
485.6398,274.67792
485.60925,274.26013
485.94556,274.37152
485.79266,274.67792
485.5481,274.70575
485.8844,274.59436
485.5481,274.6222
486.19025,274.4829
485.91498,274.45508
485.0592,275.12366
486.03732,274.92865
485.7621,275.12366
485.7621,275.15155
485.7315,275.0401
485.48697,275.1794
485.82327,274.87292
485.67038,275.1794
485.82327,274.87292
485.8844,274.59436
485.08972,275.31876
486.1291,274.53864
485.60925,275.0401
485.33417,274.84503
485.42584,274.9565
485.94556,274.78937
485.33417,275.23517
485.27307,275.09583
485.6398,274.8172
486.09848,274.6222
486.43503,275.06796
485.5481,275.40234
485.70096,275.40234
485.85382,274.53864
485.3953,275.20728
485.21198,275.06796
485.60925,275.15155
485.2425,274.9565
485.18137,275.15155
484.50946,275.06796
484.81482,275.0401
485.08972,275.4581
484.8759,274.67792
485.15082,275.15155
485.21198,274.59436
484.81482,275.2909
484.38736,275.2909
484.7232,275.5696
484.937,275.59747
484.7232,275.1794
484.99805,275.0401
485.60925,274.87292
484.57053,275.1794
484.9065,274.92865
484.44843,275.43024
484.7232,275.15155
484.7232,274.8172
484.937,274.92865
485.15082,275.34665
485.48697,275.37448
485.27307,275.486
484.937,275.43024
484.8759,275.6811
485.5481,275.01224
484.99805,275.34665
485.33417,275.23517
484.7843,274.65005
484.99805,275.4581
485.2425,275.40234
484.7232,275.73685
485.36475,275.1794
484.69266,275.73685
484.937,275.23517
485.02863,275.40234
484.937,275.43024
485.3953,275.7926
485.2425,275.06796
485.42584,275.5696
484.81482,275.4581
485.2425,275.62537
485.42584,275.4581
485.57867,275.34665
484.69266,275.65323
484.38736,275.93204
484.9065,275.9599
485.3036,275.70898
485.5481,275.37448
485.57867,275.2909
485.02863,275.93204
485.36475,275.263
484.96753,275.6811
485.15082,276.0993
485.33417,275.5696
485.67038,275.31876
485.7621,275.15155
485.5481,275.37448
485.33417,275.8484
485.33417,275.09583
485.15082,275.486
485.27307,275.90414
485.3036,275.90414
485.2425,275.73685
485.18137,275.9878
485.1203,275.8205
485.3036,275.43024
484.99805,275.9878
484.8759,275.54172
484.8759,275.76474
485.08972,275.76474
484.57053,275.65323
485.3953,274.92865
484.7843,275.73685
484.96753,275.87625
484.50946,275.62537
485.57867,275.34665
484.66214,275.486
485.15082,275.43024
484.75375,275.8484
485.3953,275.6811
484.50946,275.76474
484.17377,276.18298
485.18137,275.9878
484.05167,276.35034
484.99805,275.76474
484.69266,275.87625
484.7843,276.29456
485.36475,275.8205
484.6316,276.32245
484.57053,276.65717
484.23474,276.12723
484.99805,276.23877
484.6316,276.3782
484.75375,276.18298
484.41788,275.8484
484.8759,276.48978
484.9065,276.0993
484.7843,276.3782
484.8759,276.3782
484.69266,276.4619
484.84534,276.4619
485.3036,276.48978
484.81482,277.07568
484.26526,277.4106
485.02863,276.96408
484.9065,277.6898
484.57053,277.52228
484.38736,277.1036
485.45642,277.27106
484.32635,277.63394
484.81482,277.60602
484.57053,277.80145
484.20422,277.8573
485.21198,277.82938
484.7843,277.99695
484.7232,277.9411
484.69266,277.66187
485.48697,277.27106
484.6316,277.82938
484.8759,277.99695
485.42584,277.6898
485.1203,278.38794
484.937,278.02484
484.937,278.33206
484.57053,278.44382
484.17377,278.807
484.38736,279.47784
484.11267,279.7015
483.71613,279.7295
483.07587,279.98117
482.04028,280.93243
482.58832,280.2329
482.31427,281.88443
482.34473,281.57632
482.6188,281.49234
482.13156,281.32434
481.85764,282.1365
481.83102,282.06485
481.8044,281.99323
481.77777,281.92157
481.75116,281.8499
481.72455,281.7783
481.69794,281.70663
481.6713,281.635
481.64468,281.56335
481.61807,281.4917
481.59146,281.42007
481.56482,281.34842
481.5382,281.27676
481.5116,281.20514
481.485,281.13348
481.45834,281.06183
481.43173,280.9902
481.40512,280.91855
481.3785,280.84692
481.35187,280.77527
481.32526,280.7036
481.29865,280.632
481.27203,280.56033
481.2454,280.48868
481.21878,280.41705
481.19217,280.3454
481.16556,280.27374
481.13895,280.20212
481.1123,280.13046
481.0857,280.05884
481.05908,279.98718
481.03247,279.91553
481.00583,279.8439
480.97922,279.77225
480.9526,279.7006
480.926,279.62897
480.89935,279.5573
480.87274,279.48566
480.84613,279.41403
480.81952,279.34238
480.79288,279.27075
480.76627,279.1991
480.73965,279.12744
480.71304,279.05582
480.6864,278.98416
480.6598,278.9125
480.63318,278.84088
480.60657,278.76923
480.57993,278.69757
480.5533,278.62595
480.5267,278.5543
480.5001,278.48267
480.47348,278.411
480.44684,278.33936
480.42023,278.26773
480.39362,278.19608
480.367,278.12442
480.34036,278.0528
480.31375,277.98114
480.28714,277.9095
480.26053,277.83786
480.2339,277.7662
480.20728,277.69458
480.18066,277.62292
480.15405,277.55127
480.1274,277.47964
480.1008,277.408
480.0742,277.33633
480.04758,277.2647
480.02094,277.19305
479.99432,277.1214
479.9677,277.04977
479.9411,276.97812
479.91446,276.9065
479.88785,276.83484
479.86124,276.76318
479.83463,276.69156
479.808,276.6199
479.78137,276.54825
479.75476,276.47662
479.72815,276.40497
479.70154,276.3333
479.6749,276.2617
479.6483,276.19003
479.62167,276.1184
479.59506,276.04675
479.56842,275.9751
479.5418,275.90347
479.5152,275.83182
479.4886,275.76016
479.46194,275.68854
479.43533,275.61688
479.40872,275.54523
479.3821,275.4736
479.35547,275.40195
479.32886,275.3303
479.30225,275.25867
479.27563,275.187
479.249,275.1154
479.22238,275.04373
479.19577,274.97208
479.16916,274.90045
479.14252,274.8288
479.1159,274.75714
479.0893,274.68552
479.06268,274.61386
479.03607,274.5422
479.00943,274.47058
478.98282,274.39893
