@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
14463149,108.99,83.47,1.00,FIX,FIX
14465149,109.37,83.23,1.00,FIX,FIX
14467151,109.52,82.93,1.00,FIX,FIX
14469155,109.04,83.20,1.00,FIX,FIX
14471158,108.50,82.68,1.00,FIX,FIX
14473154,108.10,82.48,1.00,FIX,FIX
14475155,108.02,82.34,1.00,FIX,FIX
14477154,108.12,81.98,1.00,FIX,FIX
14479161,108.26,82.11,1.00,FIX,FIX
14481157,108.51,82.23,1.00,FIX,FIX
14483155,108.54,82.49,1.00,FIX,FIX
14485157,108.34,82.16,1.00,FIX,FIX
14487155,108.28,82.30,1.00,FIX,FIX
14489161,107.87,82.23,1.00,FIX,FIX
14491161,107.44,82.59,1.00,FIX,FIX
14493159,107.33,82.49,1.00,FIX,FIX
14495163,107.54,82.71,1.00,FIX,FIX
14497164,107.51,82.67,1.00,FIX,FIX
14499163,108.12,82.64,1.00,FIX,FIX
14501163,107.84,82.58,1.00,FIX,FIX
14503165,107.83,82.65,1.00,FIX,FIX
14505163,107.78,82.74,1.00,FIX,FIX
14507168,107.12,83.04,1.00,FIX,FIX
14509168,107.56,82.71,1.00,FIX,FIX
14511173,107.28,81.94,1.00,FIX,FIX
14513180,107.09,82.22,1.00,FIX,FIX
14515170,107.45,81.88,1.00,FIX,FIX
14517168,107.32,82.13,1.00,FIX,FIX
14519183,107.59,82.11,1.00,FIX,FIX
14521175,107.78,81.88,1.00,FIX,FIX
14523174,107.19,81.72,1.00,FIX,FIX
14525174,107.48,81.62,1.00,FIX,FIX
14527180,107.16,81.66,1.00,FIX,FIX
14529180,107.37,81.50,1.00,FIX,FIX
14531177,107.25,81.62,1.00,FIX,FIX
14533173,107.29,81.81,1.00,FIX,FIX
14535175,107.63,82.13,1.00,FIX,FIX
14537174,107.35,81.81,1.00,FIX,FIX
14539178,107.69,81.91,1.00,FIX,FIX
14541178,107.62,81.88,1.00,FIX,FIX
14543179,107.66,81.89,1.00,FIX,FIX
14545177,107.74,82.70,1.00,FIX,FIX
14547176,107.67,83.85,1.00,FIX,FIX
14549182,107.85,82.99,1.00,FIX,FIX
14551182,107.94,82.58,1.00,FIX,FIX
14553186,108.17,82.56,1.00,FIX,FIX
14555183,107.58,82.31,1.00,FIX,FIX
14557182,107.74,82.76,1.00,FIX,FIX
14559186,107.70,82.75,1.00,FIX,FIX
14561196,107.46,82.93,1.00,FIX,FIX
14563185,107.63,82.86,1.00,FIX,FIX
14565188,107.67,83.06,1.00,FIX,FIX
14567188,107.48,83.25,1.00,FIX,FIX
14569194,107.47,82.66,1.00,FIX,FIX
14571187,107.47,82.56,1.00,FIX,FIX
14573191,107.58,82.23,1.00,SACCADE,FIX
14575194,107.60,82.35,1.00,SACCADE,FIX
14577191,108.26,82.03,1.00,SACCADE,FIX
14579194,108.28,83.13,1.00,SACCADE,SACCADE
14581197,107.69,82.85,1.00,SACCADE,SACCADE
14583195,106.41,83.54,1.00,SACCADE,SACCADE
14585194,103.64,84.37,1.00,SACCADE,SACCADE
14587197,100.48,84.88,1.00,SACCADE,SACCADE
14589198,98.45,85.59,1.00,SACCADE,SACCADE
14591197,96.66,85.81,1.00,SACCADE,SACCADE
14593195,95.32,86.71,1.00,SACCADE,SACCADE
14595202,95.07,86.56,1.00,SACCADE,SACCADE
14597197,94.62,87.25,1.00,SACCADE,SACCADE
14599201,95.14,87.68,1.00,SACCADE,SACCADE
14601214,96.01,87.77,1.00,SACCADE,FIX
14603201,96.87,87.27,1.00,SACCADE,FIX
14605205,97.45,87.13,1.00,SACCADE,FIX
14607203,97.96,87.57,1.00,SACCADE,FIX
14609203,98.40,87.74,1.00,SACCADE,FIX
14611203,99.16,87.45,1.00,SACCADE,FIX
14613205,99.31,87.32,1.00,SACCADE,FIX
14615206,99.96,86.87,1.00,FIX,FIX
14617207,99.87,87.70,1.00,FIX,FIX
14619210,99.72,88.12,1.00,FIX,FIX
14621209,99.48,88.21,1.00,FIX,FIX
14623206,99.33,88.38,1.00,FIX,FIX
14625208,99.38,88.48,1.00,FIX,FIX
14627209,99.64,88.43,1.00,FIX,FIX
14629213,99.67,88.22,1.00,FIX,FIX
14631214,99.80,88.41,1.00,FIX,FIX
14633212,100.22,88.36,1.00,FIX,FIX
14635209,100.09,88.51,1.00,FIX,FIX
14637212,100.34,88.81,1.00,FIX,FIX
14639215,100.10,88.93,1.00,FIX,FIX
14641217,99.80,89.05,1.00,FIX,FIX
14643227,99.95,88.63,1.00,FIX,FIX
14645219,100.05,88.45,1.00,FIX,FIX
14647216,100.61,88.80,1.00,FIX,FIX
14649219,100.98,88.81,1.00,FIX,FIX
14651224,100.73,88.81,1.00,FIX,FIX
14653220,100.55,88.69,1.00,FIX,FIX
14655220,100.52,88.55,1.00,FIX,FIX
14657219,100.59,88.33,1.00,FIX,FIX
14659226,100.84,87.78,1.00,FIX,FIX
14661222,101.03,87.36,1.00,FIX,FIX
14663222,100.81,87.60,1.00,FIX,FIX
14665222,100.97,87.57,1.00,FIX,FIX
14667222,100.53,88.19,1.00,FIX,FIX
14669228,100.37,88.36,1.00,FIX,FIX
14671226,100.51,88.29,1.00,FIX,FIX
14673226,100.48,88.48,1.00,FIX,FIX
14675225,100.59,88.52,1.00,FIX,FIX
14677232,100.62,88.90,1.00,FIX,FIX
14679234,100.46,88.85,1.00,FIX,FIX
14681231,100.50,89.07,1.00,FIX,FIX
14683239,100.59,88.72,1.00,FIX,FIX
14685230,100.58,88.64,1.00,FIX,FIX
14687237,100.65,88.41,1.00,FIX,FIX
14689237,100.81,88.45,1.00,FIX,FIX
14691235,100.64,88.69,1.00,FIX,FIX
14693236,100.68,88.58,1.00,FIX,FIX
14695237,100.70,88.65,1.00,FIX,FIX
14697237,100.72,88.76,1.00,FIX,FIX
14699238,100.94,88.75,1.00,FIX,FIX
14701240,101.05,89.01,1.00,FIX,FIX
14703237,100.82,88.81,1.00,FIX,FIX
14705238,100.69,88.57,1.00,FIX,FIX
14707241,100.63,88.99,1.00,FIX,FIX
14709242,100.77,89.39,1.00,FIX,FIX
14711242,100.88,89.30,1.00,FIX,FIX
14713241,101.30,89.61,1.00,FIX,FIX
14715244,101.52,88.17,1.00,FIX,FIX
14717241,101.61,88.61,1.00,FIX,FIX
14719249,101.85,88.37,1.00,FIX,FIX
14721245,102.00,88.33,1.00,FIX,FIX
14723246,102.06,88.73,1.00,FIX,FIX
14725258,102.15,88.43,1.00,FIX,FIX
14727246,101.48,88.42,1.00,FIX,FIX
14729253,101.24,88.64,1.00,FIX,FIX
14731249,101.67,88.22,1.00,FIX,FIX
14733252,101.92,88.26,1.00,FIX,FIX
14735250,101.92,88.47,1.00,FIX,FIX
14737252,101.94,88.73,1.00,FIX,FIX
14739256,101.78,89.39,1.00,FIX,FIX
14741257,101.80,89.47,1.00,FIX,FIX
14743253,101.77,89.17,1.00,FIX,FIX
14745254,101.54,89.14,1.00,FIX,FIX
14747254,101.31,89.09,1.00,FIX,FIX
14749258,101.18,88.69,1.00,FIX,FIX
14751256,101.53,88.50,1.00,FIX,FIX
14753256,101.62,88.54,1.00,FIX,FIX
14755254,101.45,88.40,1.00,FIX,FIX
14757256,101.46,88.44,1.00,FIX,FIX
14759264,101.62,88.32,1.00,FIX,FIX
14761262,101.54,88.37,1.00,FIX,FIX
14763264,101.42,88.39,1.00,FIX,FIX
14765273,100.98,89.02,1.00,FIX,FIX
14767261,100.98,88.90,1.00,FIX,FIX
14769265,100.90,88.58,1.00,FIX,FIX
14771265,100.89,88.24,1.00,FIX,FIX
14773263,101.09,87.89,1.00,FIX,FIX
14775260,101.02,88.41,1.00,FIX,FIX
14777267,101.12,88.09,1.00,FIX,FIX
14779269,101.12,88.46,1.00,FIX,FIX
14781269,101.22,88.32,1.00,FIX,FIX
14783270,101.16,88.36,1.00,FIX,FIX
14785271,100.77,88.80,1.00,FIX,FIX
14787267,100.95,88.78,1.00,FIX,FIX
14789272,100.91,88.91,1.00,FIX,FIX
14791272,100.78,88.89,1.00,FIX,FIX
14793273,100.76,88.94,1.00,FIX,FIX
14795274,100.91,88.43,1.00,FIX,FIX
14797274,100.76,88.68,1.00,FIX,FIX
14799278,100.69,88.26,1.00,FIX,FIX
14801276,100.53,88.47,1.00,FIX,FIX
14803274,100.17,88.66,1.00,FIX,FIX
14805276,100.44,88.40,1.00,FIX,FIX
14807289,100.43,88.38,1.00,FIX,FIX
14809281,100.63,88.91,1.00,FIX,FIX
14811278,100.61,88.83,1.00,FIX,FIX
14813278,100.91,89.16,1.00,FIX,FIX
14815279,101.44,88.89,1.00,FIX,SACCADE
14817277,102.33,88.59,1.00,SACCADE,SACCADE
14819280,104.08,88.78,1.00,SACCADE,SACCADE
14821283,105.67,88.62,1.00,SACCADE,SACCADE
14823286,107.32,89.21,1.00,SACCADE,SACCADE
14825282,111.73,89.62,1.00,SACCADE,SACCADE
14827283,115.99,88.90,1.00,SACCADE,SACCADE
14829284,118.50,89.10,1.00,SACCADE,SACCADE
14831286,120.47,89.00,1.00,SACCADE,SACCADE
14833288,120.92,88.90,1.00,SACCADE,FIX
14835286,121.56,89.60,1.00,SACCADE,FIX
14837285,121.75,89.51,1.00,SACCADE,FIX
14839298,121.92,89.60,1.00,SACCADE,FIX
14841299,122.14,89.86,1.00,SACCADE,FIX
14843292,122.51,90.19,1.00,FIX,FIX
14845289,122.74,90.31,1.00,FIX,FIX
14847302,122.41,91.02,1.00,FIX,FIX
14849293,122.39,91.28,1.00,FIX,FIX
14851293,121.71,91.57,1.00,FIX,FIX
14853292,121.51,91.82,1.00,FIX,FIX
14855289,121.74,92.70,1.00,FIX,FIX
14857291,121.77,92.52,1.00,FIX,FIX
14859298,121.87,92.45,1.00,FIX,FIX
14861298,122.41,92.13,1.00,FIX,FIX
14863296,122.38,91.59,1.00,FIX,FIX
14865300,122.37,91.68,1.00,FIX,FIX
14867296,122.95,91.70,1.00,FIX,FIX
14869302,123.11,91.68,1.00,FIX,FIX
14871298,123.21,91.38,1.00,FIX,FIX
14873302,123.08,92.27,1.00,FIX,FIX
14875303,123.60,91.76,1.00,FIX,FIX
14877301,123.34,92.18,1.00,FIX,FIX
14879305,123.63,92.74,1.00,FIX,FIX
14881305,123.75,93.04,1.00,FIX,FIX
14883303,123.49,93.64,1.00,FIX,FIX
14885307,123.54,93.70,1.00,FIX,FIX
14887303,123.48,93.16,1.00,FIX,FIX
14889314,123.72,93.03,1.00,FIX,FIX
14891307,124.00,93.08,1.00,FIX,FIX
14893306,124.01,93.27,1.00,FIX,FIX
14895305,124.18,93.33,1.00,FIX,FIX
14897305,124.30,93.13,1.00,FIX,FIX
14899309,124.40,93.24,1.00,FIX,FIX
14901319,124.50,93.01,1.00,FIX,FIX
14903312,124.36,92.98,1.00,FIX,FIX
14905311,124.60,92.48,1.00,FIX,FIX
14907313,124.36,92.74,1.00,FIX,FIX
14909319,124.58,92.91,1.00,FIX,FIX
14911317,124.85,92.62,1.00,FIX,FIX
14913316,124.97,92.50,1.00,FIX,FIX
14915313,125.10,92.20,1.00,FIX,FIX
14917315,125.44,92.14,1.00,FIX,FIX
14919320,125.26,92.19,1.00,FIX,FIX
14921320,125.56,91.66,1.00,FIX,FIX
14923322,125.47,91.17,1.00,FIX,FIX
14925318,125.42,91.56,1.00,FIX,FIX
14927322,125.54,92.08,1.00,FIX,FIX
14929331,125.61,92.12,1.00,FIX,FIX
14931322,125.31,92.19,1.00,FIX,FIX
14933323,125.21,92.84,1.00,FIX,FIX
14935321,124.92,93.36,1.00,FIX,FIX
14937323,125.17,92.39,1.00,FIX,FIX
14939327,125.30,92.45,1.00,FIX,FIX
14941327,125.23,91.87,1.00,FIX,FIX
14943325,124.78,90.28,1.00,FIX,FIX
14945324,124.44,90.53,1.00,FIX,FIX
14947326,124.38,90.73,1.00,FIX,FIX
14949329,124.52,90.59,1.00,FIX,FIX
14951330,124.42,90.83,1.00,FIX,FIX
14953329,124.64,90.77,1.00,FIX,FIX
14955328,124.79,91.02,1.00,FIX,FIX
14957330,124.45,91.50,1.00,FIX,FIX
14959331,124.18,91.89,1.00,FIX,FIX
14961332,123.94,91.80,1.00,FIX,FIX
14963334,124.61,91.38,1.00,FIX,FIX
14965334,124.40,90.84,1.00,FIX,FIX
14967333,124.55,91.23,1.00,FIX,FIX
14969337,124.60,91.16,1.00,FIX,FIX
14971343,124.20,90.82,1.00,FIX,FIX
14973334,123.96,91.03,1.00,FIX,FIX
14975336,124.07,90.67,1.00,FIX,FIX
14977335,124.23,90.72,1.00,FIX,FIX
14979339,124.17,90.62,1.00,FIX,FIX
14981339,123.83,90.55,1.00,FIX,FIX
14983341,124.46,90.76,1.00,FIX,FIX
14985345,124.86,90.03,1.00,FIX,FIX
14987341,125.06,90.59,1.00,FIX,FIX
14989350,124.86,89.64,1.00,FIX,FIX
14991352,124.55,89.97,1.00,FIX,FIX
14993344,124.37,89.68,1.00,FIX,FIX
14995343,124.38,89.90,1.00,FIX,FIX
14997344,124.29,90.59,1.00,FIX,FIX
14999346,124.27,90.40,1.00,FIX,FIX
15001347,124.49,90.39,1.00,FIX,FIX
15003346,124.69,90.06,1.00,FIX,FIX
15005351,124.79,89.58,1.00,FIX,FIX
15007346,124.69,89.71,1.00,FIX,FIX
15009352,124.41,89.60,1.00,FIX,FIX
15011365,124.29,89.84,1.00,FIX,FIX
15013354,124.40,90.37,1.00,FIX,FIX
15015348,124.57,90.64,1.00,FIX,FIX
15017352,124.59,90.10,1.00,FIX,FIX
15019356,124.77,89.80,1.00,FIX,FIX
15021355,124.71,89.65,1.00,FIX,FIX
15023355,124.70,90.05,1.00,FIX,FIX
15025356,124.92,90.06,1.00,FIX,FIX
15027355,125.23,89.96,1.00,FIX,FIX
15029368,125.44,89.59,1.00,FIX,FIX
15031362,125.50,89.47,1.00,FIX,FIX
15033358,125.33,89.27,1.00,FIX,FIX
15035363,125.51,89.47,1.00,FIX,FIX
15037360,125.18,88.98,1.00,FIX,FIX
15039363,125.09,89.42,1.00,FIX,FIX
15041362,125.09,89.15,1.00,FIX,FIX
15043364,124.80,89.08,1.00,FIX,FIX
15045362,124.94,89.24,1.00,FIX,FIX
15047363,124.96,88.90,1.00,FIX,FIX
15049366,124.92,89.19,1.00,FIX,FIX
15051365,125.01,89.81,1.00,FIX,FIX
15053376,125.00,89.65,1.00,FIX,FIX
15055367,124.86,89.90,1.00,FIX,FIX
15057368,124.89,90.37,1.00,FIX,FIX
15059371,124.85,89.23,1.00,FIX,FIX
15061371,125.28,89.44,1.00,FIX,FIX
15063372,125.43,89.50,1.00,FIX,FIX
15065373,125.41,89.53,1.00,FIX,FIX
15067372,125.19,89.67,1.00,FIX,FIX
15069375,124.80,89.68,1.00,FIX,FIX
15071375,124.83,89.61,1.00,FIX,FIX
15073375,124.72,89.56,1.00,FIX,FIX
15075370,124.57,89.41,1.00,FIX,FIX
15077375,124.72,89.12,1.00,FIX,FIX
15079377,124.83,89.61,1.00,FIX,FIX
15081378,124.71,90.35,1.00,FIX,FIX
15083378,124.81,90.77,1.00,FIX,FIX
15085378,124.78,89.87,1.00,FIX,FIX
15087382,124.80,89.97,1.00,FIX,FIX
15089386,124.83,89.69,1.00,FIX,FIX
15091381,124.81,89.58,1.00,FIX,FIX
15093396,124.85,89.71,1.00,FIX,FIX
15095382,124.95,89.72,1.00,FIX,FIX
15097381,125.30,89.87,1.00,FIX,FIX
15099384,125.38,89.72,1.00,FIX,FIX
15101384,125.46,89.89,1.00,FIX,FIX
15103384,125.39,89.65,1.00,FIX,FIX
15105382,125.37,89.77,1.00,FIX,FIX
15107385,125.34,89.41,1.00,FIX,FIX
15109388,125.07,89.47,1.00,FIX,FIX
15111388,125.09,89.46,1.00,FIX,FIX
15113388,125.65,90.06,1.00,FIX,FIX
15115387,125.16,89.90,1.00,FIX,FIX
15117388,125.27,89.75,1.00,FIX,FIX
15119393,125.40,90.09,1.00,SACCADE,FIX
15121390,125.00,90.52,1.00,SACCADE,FIX
15123391,124.57,91.02,1.00,SACCADE,SACCADE
15125391,124.20,90.57,1.00,SACCADE,SACCADE
15127394,122.98,90.16,1.00,SACCADE,SACCADE
15129398,120.59,89.70,1.00,SACCADE,SACCADE
15131396,119.09,89.01,1.00,SACCADE,SACCADE
15133409,117.55,88.26,1.00,SACCADE,SACCADE
15135396,117.29,87.91,1.00,SACCADE,SACCADE
15137396,116.80,86.59,1.00,SACCADE,SACCADE
15139397,117.25,86.48,1.00,SACCADE,SACCADE
15141398,117.77,85.42,1.00,SACCADE,SACCADE
15143399,118.70,85.22,1.00,SACCADE,SACCADE
15145398,119.37,84.89,1.00,SACCADE,SACCADE
15147399,119.17,84.28,1.00,SACCADE,SACCADE
15149401,118.95,83.45,1.00,SACCADE,SACCADE
15151398,118.22,83.08,1.00,SACCADE,SACCADE
15153404,118.22,82.80,1.00,SACCADE,SACCADE
15155410,118.59,83.26,1.00,FIX,FIX
15157405,118.84,82.68,1.00,FIX,FIX
15159408,119.11,83.34,1.00,FIX,FIX
15161406,118.63,83.58,1.00,FIX,FIX
15163407,118.60,83.16,1.00,FIX,FIX
15165410,118.49,83.90,1.00,FIX,FIX
15167406,118.23,83.92,1.00,FIX,FIX
15169413,118.56,83.91,1.00,FIX,FIX
15171412,118.71,83.35,1.00,FIX,FIX
15173412,118.53,83.68,1.00,FIX,FIX
15175423,118.53,83.80,1.00,FIX,FIX
15177408,118.40,83.64,1.00,FIX,FIX
15179417,118.13,84.00,1.00,FIX,FIX
15181414,118.35,84.43,1.00,FIX,FIX
15183414,118.26,84.64,1.00,FIX,FIX
15185413,118.46,84.68,1.00,FIX,FIX
15187412,118.60,85.04,1.00,FIX,FIX
15189415,118.54,84.81,1.00,FIX,FIX
15191420,118.66,84.77,1.00,FIX,FIX
15193417,118.94,84.44,1.00,FIX,FIX
15195416,119.17,84.59,1.00,FIX,FIX
15197417,119.32,84.39,1.00,FIX,FIX
15199422,119.63,84.80,1.00,FIX,FIX
15201420,119.77,84.82,1.00,FIX,FIX
15203421,119.23,84.35,1.00,FIX,FIX
15205422,119.19,84.21,1.00,FIX,FIX
15207422,119.22,83.68,1.00,FIX,FIX
15209427,119.16,83.65,1.00,FIX,FIX
15211427,119.30,84.11,1.00,FIX,FIX
15213432,119.38,83.79,1.00,FIX,FIX
15215428,119.20,83.67,1.00,FIX,FIX
15217432,119.31,83.65,1.00,FIX,FIX
15219430,119.36,83.59,1.00,FIX,FIX
15221430,119.23,83.53,1.00,FIX,FIX
15223432,119.34,83.29,1.00,FIX,FIX
15225433,119.06,83.70,1.00,FIX,FIX
15227432,119.08,83.82,1.00,FIX,FIX
15229433,119.28,83.59,1.00,FIX,FIX
15231436,119.00,83.35,1.00,FIX,FIX
15233431,118.48,83.53,1.00,FIX,FIX
15235435,118.61,83.63,1.00,FIX,FIX
15237433,118.69,83.36,1.00,FIX,FIX
15239437,118.65,83.73,1.00,FIX,FIX
15241435,118.50,83.89,1.00,FIX,FIX
15243437,118.55,83.95,1.00,FIX,FIX
15245436,118.24,83.92,1.00,FIX,FIX
15247437,118.23,83.69,1.00,FIX,FIX
15249439,118.44,83.57,1.00,FIX,FIX
15251442,119.30,83.64,1.00,FIX,FIX
15253440,119.60,83.98,1.00,FIX,FIX
15255438,119.76,83.73,1.00,FIX,FIX
15257453,119.78,83.46,1.00,FIX,FIX
15259444,119.49,83.45,1.00,FIX,FIX
15261441,119.12,83.15,1.00,FIX,FIX
15263444,118.95,83.31,1.00,FIX,FIX
15265443,118.85,83.14,1.00,FIX,FIX
15267442,119.05,83.08,1.00,FIX,FIX
15269447,119.14,83.32,1.00,FIX,FIX
15271444,119.22,83.39,1.00,FIX,FIX
15273446,119.15,83.83,1.00,FIX,FIX
15275447,118.89,83.78,1.00,FIX,FIX
15277452,118.78,83.84,1.00,FIX,FIX
15279453,118.80,83.79,1.00,FIX,FIX
15281448,118.99,83.89,1.00,FIX,FIX
15283451,119.19,84.16,1.00,FIX,FIX
15285452,119.46,84.04,1.00,FIX,FIX
15287451,119.24,84.03,1.00,FIX,FIX
15289452,119.10,83.55,1.00,FIX,FIX
15291455,119.39,83.86,1.00,FIX,FIX
15293456,119.45,83.69,1.00,FIX,FIX
15295457,119.39,83.53,1.00,FIX,FIX
15297453,119.30,83.67,1.00,FIX,FIX
15299460,119.24,83.73,1.00,FIX,FIX
15301456,119.16,83.89,1.00,FIX,FIX
15303456,119.13,83.57,1.00,FIX,FIX
15305458,119.19,83.46,1.00,FIX,FIX
15307457,118.97,84.10,1.00,FIX,FIX
15309466,118.88,83.43,1.00,FIX,FIX
15311463,118.99,84.24,1.00,FIX,FIX
15313462,119.36,83.74,1.00,FIX,FIX
15315460,119.51,83.51,1.00,FIX,FIX
15317460,119.42,83.94,1.00,FIX,FIX
15319465,119.45,83.58,1.00,FIX,FIX
15321466,119.13,83.06,1.00,FIX,FIX
15323464,119.03,83.22,1.00,FIX,FIX
15325463,119.17,83.98,1.00,FIX,FIX
15327470,119.05,83.36,1.00,FIX,FIX
15329468,118.96,84.17,1.00,FIX,FIX
15331468,118.84,84.26,1.00,FIX,FIX
15333474,119.00,83.84,1.00,FIX,FIX
15335467,119.26,84.10,1.00,FIX,FIX
15337470,119.04,84.07,1.00,FIX,FIX
15339474,119.04,83.76,1.00,FIX,FIX
15341473,118.85,83.60,1.00,FIX,FIX
15343473,118.87,83.29,1.00,FIX,FIX
15345473,119.39,83.36,1.00,FIX,FIX
15347474,119.51,83.17,1.00,FIX,FIX
15349477,119.67,83.26,1.00,FIX,FIX
15351477,120.05,83.67,1.00,FIX,FIX
15353475,119.87,83.38,1.00,FIX,FIX
15355477,119.82,83.36,1.00,FIX,FIX
15357475,119.72,83.34,1.00,FIX,FIX
15359478,119.53,83.41,1.00,FIX,FIX
15361480,119.41,83.71,1.00,FIX,FIX
15363481,119.50,83.64,1.00,FIX,FIX
15365478,119.89,83.37,1.00,FIX,FIX
15367480,119.70,83.02,1.00,FIX,FIX
15369483,119.73,82.85,1.00,FIX,FIX
15371483,119.72,82.79,1.00,FIX,FIX
15373483,119.53,83.36,1.00,FIX,FIX
15375484,119.56,83.93,1.00,FIX,FIX
15377484,119.47,84.39,1.00,FIX,FIX
15379489,119.50,84.14,1.00,FIX,FIX
15381489,119.93,83.48,1.00,FIX,FIX
15383488,119.93,83.31,1.00,FIX,FIX
15385486,120.28,83.16,1.00,FIX,FIX
15387485,120.25,83.07,1.00,FIX,FIX
15389489,119.82,83.61,1.00,FIX,FIX
15391490,120.01,84.08,1.00,FIX,FIX
15393492,120.06,83.93,1.00,FIX,FIX
15395490,120.19,83.44,1.00,FIX,FIX
15397488,120.62,83.34,1.00,FIX,FIX
15399491,120.19,83.35,1.00,FIX,FIX
15401497,120.14,83.24,1.00,FIX,FIX
15403498,120.32,83.24,1.00,FIX,FIX
15405496,120.65,83.24,1.00,FIX,FIX
15407497,120.57,82.85,1.00,FIX,FIX
15409501,120.41,82.40,1.00,FIX,FIX
15411497,120.17,82.39,1.00,FIX,FIX
15413500,119.86,82.91,1.00,FIX,FIX
15415502,119.90,83.36,1.00,FIX,FIX
15417502,120.07,83.39,1.00,FIX,FIX
15419501,119.91,83.18,1.00,FIX,FIX
15421517,119.68,82.99,1.00,FIX,FIX
15423502,120.18,82.87,1.00,FIX,FIX
15425500,120.51,83.13,1.00,FIX,FIX
15427501,120.38,83.34,1.00,FIX,FIX
15429507,120.26,83.41,1.00,FIX,FIX
15431514,120.53,83.64,1.00,FIX,FIX
15433507,120.73,83.43,1.00,FIX,FIX
15435507,120.44,83.40,1.00,FIX,FIX
15437504,120.60,83.38,1.00,FIX,FIX
15439511,120.58,83.07,1.00,FIX,FIX
15441510,120.16,82.89,1.00,FIX,FIX
15443510,120.16,82.53,1.00,FIX,FIX
15445509,120.36,82.77,1.00,FIX,FIX
15447509,120.52,82.70,1.00,FIX,FIX
15449513,120.97,82.65,1.00,FIX,FIX
15451515,120.70,83.08,1.00,FIX,FIX
15453515,120.66,83.46,1.00,FIX,FIX
15455513,120.64,83.15,1.00,FIX,FIX
15457515,120.25,83.26,1.00,FIX,FIX
15459516,120.46,82.99,1.00,FIX,FIX
15461517,120.67,83.09,1.00,FIX,FIX
15463528,121.01,82.13,1.00,FIX,FIX
15465522,120.73,82.05,1.00,FIX,FIX
15467523,120.69,82.45,1.00,FIX,FIX
15469521,120.81,82.53,1.00,FIX,FIX
15471530,120.39,83.00,1.00,FIX,FIX
15473526,120.72,83.01,1.00,FIX,FIX
15475521,120.64,83.34,1.00,FIX,FIX
15477519,120.71,83.67,1.00,FIX,FIX
15479525,121.00,83.34,1.00,FIX,FIX
15481524,120.86,83.18,1.00,FIX,FIX
15483526,120.72,83.51,1.00,FIX,FIX
15485523,120.46,83.38,1.00,FIX,FIX
15487524,120.78,83.09,1.00,FIX,FIX
15489527,120.29,83.16,1.00,FIX,FIX
15491529,120.60,83.02,1.00,FIX,FIX
15493528,121.14,82.69,1.00,FIX,FIX
15495525,121.33,83.07,1.00,FIX,FIX
15497533,121.21,83.30,1.00,FIX,FIX
15499531,121.15,83.76,1.00,FIX,FIX
15501534,121.14,83.84,1.00,FIX,FIX
15503544,121.33,83.56,1.00,FIX,FIX
15505532,121.22,83.71,1.00,FIX,FIX
15507531,120.91,83.76,1.00,FIX,FIX
15509535,120.90,83.96,1.00,FIX,FIX
15511536,120.80,84.30,1.00,FIX,FIX
15513532,120.59,84.62,1.00,FIX,FIX
15515534,120.75,84.34,1.00,FIX,FIX
15517534,120.67,83.26,1.00,FIX,FIX
15519537,120.64,83.53,1.00,FIX,FIX
15521537,121.16,83.65,1.00,FIX,FIX
15523537,121.21,84.50,1.00,FIX,FIX
15525538,121.66,84.38,1.00,FIX,FIX
15527545,121.81,84.47,1.00,FIX,FIX
15529544,121.80,84.26,1.00,FIX,FIX
15531542,121.55,84.77,1.00,FIX,FIX
15533543,121.56,84.72,1.00,FIX,FIX
15535545,122.43,84.77,1.00,FIX,FIX
15537542,122.87,83.92,1.00,FIX,FIX
15539547,123.31,83.90,1.00,FIX,FIX
15541546,123.92,83.07,1.00,FIX,FIX
15543547,124.14,83.08,1.00,FIX,FIX
15545551,124.08,83.72,1.00,FIX,FIX
15547544,124.00,83.23,1.00,FIX,FIX
15549549,123.44,82.31,1.00,FIX,FIX
15551549,122.77,81.98,1.00,FIX,FIX
15553547,122.41,82.11,1.00,FIX,FIX
15555552,121.83,82.23,1.00,FIX,FIX
15557551,121.62,82.25,1.00,FIX,FIX
15559552,121.74,81.89,1.00,FIX,FIX
15561554,121.99,81.45,1.00,FIX,FIX
15563551,122.37,81.22,1.00,FIX,FIX
15565551,122.61,81.90,1.00,FIX,FIX
15567554,122.47,82.16,1.00,FIX,FIX
15569557,122.62,82.04,1.00,FIX,FIX
15571559,123.09,81.39,1.00,FIX,FIX
15573558,122.62,80.71,1.00,FIX,FIX
15575556,122.92,80.58,1.00,FIX,FIX
15577560,122.96,81.62,1.00,FIX,FIX
15579566,123.03,81.51,1.00,FIX,FIX
15581558,123.32,81.64,1.00,FIX,FIX
15583560,123.38,81.50,1.00,FIX,FIX
15585575,123.28,81.13,1.00,FIX,FIX
15587566,123.39,81.89,1.00,FIX,FIX
15589564,123.29,82.03,1.00,FIX,FIX
15591571,122.95,82.32,1.00,FIX,FIX
