@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
13505575,378.87,52.97,1.00,FIX,FIX
13507577,378.87,52.91,1.00,FIX,FIX
13509578,379.11,52.58,1.00,FIX,FIX
13511576,379.35,52.61,1.00,FIX,FIX
13513578,379.70,52.80,1.00,FIX,FIX
13515580,379.90,52.64,1.00,FIX,FIX
13517578,379.81,52.61,1.00,FIX,FIX
13519584,379.82,52.23,1.00,FIX,FIX
13521580,379.42,51.82,1.00,FIX,FIX
13523582,379.34,51.68,1.00,FIX,FIX
13525588,379.24,51.63,1.00,FIX,FIX
13527593,379.46,51.66,1.00,FIX,FIX
13529584,379.23,51.89,1.00,FIX,FIX
13531588,379.24,51.42,1.00,FIX,FIX
13533590,378.94,51.45,1.00,FIX,FIX
13535588,378.94,53.11,1.00,FIX,FIX
13537588,378.72,52.48,1.00,FIX,FIX
13539590,378.70,53.33,1.00,FIX,FIX
13541587,378.40,52.24,1.00,FIX,FIX
13543590,378.93,52.13,1.00,FIX,FIX
13545598,378.92,52.27,1.00,FIX,FIX
13547590,379.27,51.73,1.00,FIX,FIX
13549594,379.18,51.80,1.00,FIX,FIX
13551591,378.72,52.19,1.00,FIX,FIX
13553594,378.91,52.93,1.00,FIX,FIX
13555597,378.56,53.00,1.00,FIX,FIX
13557594,378.20,52.82,1.00,FIX,FIX
13559594,378.49,52.39,1.00,FIX,FIX
13561600,378.67,51.61,1.00,FIX,FIX
13563602,378.57,51.43,1.00,FIX,FIX
13565602,379.19,51.48,1.00,FIX,FIX
13567601,379.51,50.99,1.00,FIX,FIX
13569598,379.50,51.09,1.00,FIX,FIX
13571598,379.18,51.73,1.00,FIX,FIX
13573602,379.13,51.96,1.00,FIX,FIX
13575601,379.44,52.15,1.00,FIX,FIX
13577603,379.29,52.05,1.00,FIX,FIX
13579605,379.07,51.35,1.00,FIX,FIX
13581605,379.16,51.59,1.00,FIX,FIX
13583607,378.76,51.71,1.00,FIX,FIX
13585613,379.00,51.37,1.00,FIX,FIX
13587605,379.12,51.47,1.00,FIX,FIX
13589610,379.33,51.36,1.00,FIX,FIX
13591607,379.41,50.25,1.00,FIX,FIX
13593611,378.96,51.11,1.00,FIX,FIX
13595611,378.55,50.38,1.00,FIX,FIX
13597611,378.43,50.90,1.00,FIX,FIX
13599612,378.77,50.92,1.00,FIX,FIX
13601610,378.02,51.90,1.00,FIX,FIX
13603614,378.52,51.26,1.00,FIX,FIX
13605616,378.39,51.28,1.00,FIX,FIX
13607617,378.77,51.56,1.00,FIX,FIX
13609623,378.55,50.99,1.00,FIX,FIX
13611615,378.60,51.07,1.00,FIX,FIX
13613620,378.48,49.72,1.00,FIX,FIX
13615618,378.10,49.46,1.00,FIX,FIX
13617618,378.36,50.14,1.00,FIX,FIX
13619618,378.34,50.35,1.00,FIX,FIX
13621616,378.58,50.13,1.00,FIX,FIX
13623626,378.62,50.86,1.00,FIX,FIX
13625626,378.62,49.98,1.00,FIX,FIX
13627624,378.53,50.09,1.00,FIX,FIX
13629618,378.52,49.68,1.00,FIX,FIX
13631618,378.61,49.65,1.00,FIX,FIX
13633621,378.43,50.53,1.00,FIX,FIX
13635625,378.43,50.52,1.00,FIX,FIX
13637623,378.43,50.52,1.00,FIX,FIX
13639626,378.84,50.16,1.00,FIX,FIX
13641624,379.09,50.37,1.00,FIX,FIX
13643638,378.86,49.97,1.00,FIX,FIX
13645627,379.06,49.54,1.00,FIX,FIX
13647626,378.62,49.73,1.00,FIX,FIX
13649625,378.78,49.98,1.00,FIX,FIX
13651631,378.89,50.61,1.00,FIX,FIX
13653633,379.00,51.10,1.00,FIX,FIX
13655631,379.03,51.09,1.00,FIX,FIX
13657631,378.64,51.21,1.00,FIX,FIX
13659631,378.84,51.21,1.00,FIX,FIX
13661636,379.13,51.22,1.00,FIX,FIX
13663636,379.20,50.54,1.00,FIX,FIX
13665636,379.08,50.76,1.00,FIX,FIX
13667633,379.09,50.25,1.00,FIX,FIX
13669639,379.16,50.03,1.00,FIX,FIX
13671639,378.72,50.42,1.00,FIX,FIX
13673637,378.99,50.83,1.00,FIX,FIX
13675636,379.59,50.90,1.00,FIX,FIX
13677638,379.59,51.32,1.00,FIX,FIX
13679639,379.26,51.74,1.00,FIX,FIX
13681637,379.19,51.85,1.00,FIX,FIX
13683642,379.52,51.88,1.00,FIX,FIX
13685643,379.39,51.59,1.00,FIX,FIX
13687643,379.03,51.30,1.00,FIX,FIX
13689645,379.09,51.37,1.00,FIX,FIX
13691651,379.16,51.51,1.00,FIX,FIX
13693646,378.81,51.54,1.00,FIX,FIX
13695647,378.50,51.65,1.00,FIX,FIX
13697648,378.66,51.21,1.00,FIX,FIX
13699643,379.11,51.37,1.00,FIX,FIX
13701645,379.19,51.26,1.00,FIX,FIX
13703649,379.36,51.05,1.00,FIX,FIX
13705650,379.43,51.41,1.00,FIX,FIX
13707654,379.32,51.54,1.00,FIX,FIX
13709648,379.40,51.23,1.00,FIX,FIX
13711651,379.22,50.60,1.00,FIX,FIX
13713657,378.96,50.15,1.00,FIX,FIX
13715654,378.46,49.92,1.00,FIX,FIX
13717653,378.68,50.38,1.00,FIX,FIX
13719651,379.05,49.77,1.00,FIX,FIX
13721653,379.32,50.11,1.00,FIX,FIX
13723658,379.50,50.48,1.00,FIX,FIX
13725659,379.45,50.33,1.00,FIX,FIX
13727658,379.38,50.69,1.00,FIX,FIX
13729659,379.27,51.02,1.00,FIX,FIX
13731656,379.51,51.22,1.00,FIX,FIX
13733667,378.99,51.16,1.00,FIX,FIX
13735661,378.97,51.28,1.00,FIX,FIX
13737660,378.86,50.76,1.00,FIX,FIX
13739661,378.62,50.76,1.00,FIX,FIX
13741660,378.51,50.45,1.00,FIX,FIX
13743663,378.68,50.56,1.00,FIX,FIX
13745662,379.33,51.42,1.00,FIX,FIX
13747674,379.62,51.02,1.00,FIX,FIX
13749668,379.36,51.09,1.00,FIX,FIX
13751665,379.25,50.76,1.00,FIX,FIX
13753669,378.79,50.71,1.00,FIX,FIX
13755669,378.48,49.93,1.00,FIX,FIX
13757670,378.30,49.65,1.00,FIX,FIX
13759667,378.33,49.68,1.00,FIX,FIX
13761666,379.25,50.35,1.00,FIX,FIX
13763671,379.48,50.61,1.00,FIX,FIX
13765673,379.57,50.73,1.00,FIX,FIX
13767675,379.12,50.61,1.00,FIX,FIX
13769673,378.51,50.75,1.00,FIX,FIX
13771671,378.96,51.02,1.00,FIX,FIX
13773688,379.19,51.07,1.00,FIX,FIX
13775675,379.48,50.74,1.00,FIX,FIX
13777675,379.59,50.96,1.00,FIX,FIX
13779676,379.48,51.33,1.00,FIX,FIX
13781674,379.05,51.48,1.00,FIX,FIX
13783678,378.95,51.40,1.00,FIX,FIX
13785682,379.24,51.52,1.00,FIX,FIX
13787678,379.92,51.80,1.00,FIX,FIX
13789679,380.64,51.60,1.00,FIX,FIX
13791679,380.49,51.66,1.00,FIX,FIX
13793683,380.18,51.86,1.00,FIX,FIX
13795683,379.74,51.33,1.00,FIX,FIX
13797681,379.94,51.41,1.00,FIX,FIX
13799683,379.74,50.74,1.00,FIX,FIX
13801683,379.60,50.46,1.00,FIX,FIX
13803687,379.26,50.14,1.00,FIX,FIX
13805686,379.28,50.41,1.00,FIX,FIX
13807692,379.34,50.80,1.00,FIX,FIX
13809689,379.40,50.24,1.00,FIX,FIX
13811686,379.21,50.87,1.00,FIX,FIX
13813708,379.58,50.87,1.00,FIX,FIX
13815693,379.64,50.38,1.00,FIX,FIX
13817690,379.66,50.72,1.00,FIX,FIX
13819689,379.49,50.97,1.00,FIX,FIX
13821689,379.37,51.23,1.00,FIX,FIX
13823694,379.55,51.17,1.00,FIX,FIX
13825699,380.03,50.97,1.00,FIX,FIX
13827692,380.43,50.88,1.00,FIX,FIX
13829693,380.10,50.91,1.00,FIX,FIX
13831694,379.90,50.80,1.00,FIX,FIX
13833698,379.69,50.43,1.00,FIX,FIX
13835696,379.31,50.28,1.00,FIX,FIX
13837701,379.97,50.90,1.00,FIX,FIX
13839697,380.10,50.21,1.00,FIX,FIX
13841696,380.61,50.53,1.00,FIX,FIX
13843702,380.29,49.73,1.00,FIX,FIX
13845702,379.92,50.23,1.00,FIX,FIX
13847701,379.86,50.26,1.00,FIX,FIX
13849703,380.14,50.30,1.00,FIX,FIX
13851701,380.06,50.78,1.00,FIX,FIX
13853702,380.31,50.83,1.00,FIX,FIX
13855717,380.39,50.85,1.00,FIX,FIX
13857705,380.61,51.01,1.00,FIX,FIX
13859706,380.73,49.82,1.00,FIX,FIX
13861705,380.77,50.20,1.00,FIX,FIX
13863709,380.37,49.28,1.00,FIX,FIX
13865705,380.10,51.00,1.00,FIX,FIX
13867713,380.02,49.83,1.00,FIX,FIX
13869709,379.66,50.47,1.00,FIX,FIX
13871705,379.75,50.77,1.00,FIX,FIX
13873710,380.05,50.62,1.00,FIX,FIX
13875711,380.11,51.12,1.00,FIX,FIX
13877711,380.33,50.56,1.00,FIX,FIX
13879714,380.49,50.23,1.00,FIX,FIX
13881712,380.04,50.27,1.00,FIX,FIX
13883716,380.01,50.88,1.00,FIX,FIX
13885714,379.68,51.06,1.00,FIX,FIX
13887714,380.13,50.30,1.00,FIX,FIX
13889720,380.28,50.01,1.00,FIX,FIX
13891714,380.60,50.12,1.00,FIX,FIX
13893721,380.99,50.43,1.00,FIX,FIX
13895735,380.73,50.84,1.00,FIX,FIX
13897721,380.88,51.29,1.00,FIX,FIX
13899717,380.68,51.79,1.00,FIX,FIX
13901719,380.87,51.32,1.00,FIX,FIX
13903726,380.64,50.23,1.00,FIX,FIX
13905728,380.48,50.46,1.00,FIX,FIX
13907720,380.76,50.37,1.00,FIX,FIX
13909723,381.17,50.62,1.00,FIX,FIX
13911726,381.50,50.92,1.00,FIX,FIX
13913727,381.31,51.32,1.00,FIX,FIX
13915726,381.22,51.28,1.00,FIX,FIX
13917726,380.78,50.87,1.00,FIX,FIX
13919727,380.52,51.20,1.00,FIX,FIX
13921730,380.72,50.69,1.00,FIX,FIX
13923728,381.05,51.12,1.00,FIX,FIX
13925730,380.98,51.27,1.00,FIX,SACCADE
13927728,380.48,51.23,1.00,FIX,SACCADE
13929731,379.36,50.87,1.00,SACCADE,SACCADE
13931732,377.03,50.74,1.00,SACCADE,SACCADE
13933732,374.08,50.66,1.00,SACCADE,SACCADE
13935733,370.89,51.06,1.00,SACCADE,SACCADE
13937732,367.14,50.16,1.00,SACCADE,SACCADE
13939738,364.10,49.19,1.00,SACCADE,SACCADE
13941733,362.84,48.46,1.00,SACCADE,SACCADE
13943737,359.15,47.54,1.00,SACCADE,SACCADE
13945741,354.85,46.95,1.00,SACCADE,SACCADE
13947740,350.68,45.99,1.00,SACCADE,SACCADE
13949736,348.88,45.01,1.00,SACCADE,SACCADE
13951736,346.22,43.94,1.00,SACCADE,SACCADE
13953740,342.29,42.94,1.00,SACCADE,SACCADE
13955740,337.86,41.85,1.00,SACCADE,SACCADE
13957738,335.71,41.11,1.00,SACCADE,SACCADE
13959739,334.03,40.44,1.00,SACCADE,SACCADE
13961739,329.95,40.42,1.00,SACCADE,SACCADE
13963749,325.47,39.27,1.00,SACCADE,SACCADE
13965745,322.11,39.40,1.00,SACCADE,SACCADE
13967743,314.77,39.02,1.00,SACCADE,SACCADE
13969748,309.57,39.08,1.00,SACCADE,SACCADE
13971751,306.12,39.79,1.00,SACCADE,SACCADE
13973750,299.44,40.56,1.00,SACCADE,SACCADE
13975750,290.77,40.05,1.00,SACCADE,SACCADE
13977746,289.54,40.42,1.00,SACCADE,SACCADE
13979752,282.07,41.07,1.00,SACCADE,SACCADE
13981746,276.46,41.06,1.00,SACCADE,SACCADE
13983751,267.63,41.97,1.00,SACCADE,SACCADE
13985750,259.59,41.95,1.00,SACCADE,SACCADE
13987748,253.57,42.23,1.00,SACCADE,SACCADE
13989755,245.62,42.53,1.00,SACCADE,SACCADE
13991755,239.57,43.71,1.00,SACCADE,SACCADE
13993756,231.39,43.22,1.00,SACCADE,SACCADE
13995757,226.05,42.81,1.00,SACCADE,SACCADE
13997756,216.97,41.81,1.00,SACCADE,SACCADE
13999759,213.16,40.81,1.00,SACCADE,SACCADE
14001755,205.73,40.70,1.00,SACCADE,SACCADE
14003760,201.57,41.23,1.00,SACCADE,SACCADE
14005760,193.08,41.45,1.00,SACCADE,SACCADE
14007757,188.96,42.49,1.00,SACCADE,SACCADE
14009760,178.56,43.46,1.00,SACCADE,SACCADE
14011757,174.06,45.00,1.00,SACCADE,SACCADE
14013765,169.35,45.72,1.00,SACCADE,SACCADE
14015762,165.14,46.43,1.00,SACCADE,SACCADE
14017762,161.84,46.49,1.00,SACCADE,SACCADE
14019775,159.03,46.16,1.00,SACCADE,SACCADE
14021760,155.56,46.34,1.00,SACCADE,SACCADE
14023766,152.02,46.56,1.00,SACCADE,SACCADE
14025771,150.03,46.55,1.00,SACCADE,SACCADE
14027764,148.36,47.89,1.00,SACCADE,SACCADE
14029764,144.90,47.34,1.00,SACCADE,SACCADE
14031763,139.45,47.33,1.00,SACCADE,SACCADE
14033773,137.27,47.48,1.00,SACCADE,SACCADE
14035769,136.33,47.76,1.00,SACCADE,SACCADE
14037771,134.85,48.14,1.00,SACCADE,SACCADE
14039770,133.39,49.06,1.00,SACCADE,SACCADE
14041769,133.23,49.63,1.00,SACCADE,SACCADE
14043772,133.32,50.21,1.00,SP,FIX
14045774,132.80,50.55,1.00,SP,FIX
14047774,132.48,51.62,1.00,SP,FIX
14049772,132.53,51.60,1.00,SP,FIX
14051772,132.44,51.71,1.00,FIX,FIX
14053779,132.04,52.10,1.00,NOISE,FIX
14055778,131.67,52.00,1.00,NOISE,FIX
14057774,131.82,52.48,1.00,NOISE,FIX
14059775,131.42,53.52,1.00,SP,FIX
14061776,131.74,53.74,1.00,SP,FIX
14063780,131.68,53.46,1.00,FIX,FIX
14065785,131.32,53.35,1.00,NOISE,FIX
14067779,130.99,53.65,1.00,NOISE,FIX
14069784,130.74,54.38,1.00,NOISE,FIX
14071780,130.78,54.99,1.00,SP,FIX
14073787,130.71,55.46,1.00,SP,FIX
14075784,130.96,56.04,1.00,SP,FIX
14077783,131.58,56.68,1.00,SP,FIX
14079784,132.62,56.97,1.00,SP,FIX
14081781,133.32,57.27,1.00,SP,FIX
14083785,133.46,57.82,1.00,SP,FIX
14085787,133.36,58.17,1.00,SP,FIX
14087791,133.07,58.25,1.00,SP,FIX
14089789,133.13,58.57,1.00,FIX,FIX
14091787,133.01,58.38,1.00,FIX,FIX
14093794,133.33,58.94,1.00,SP,FIX
14095792,133.81,59.29,1.00,SP,FIX
14097791,133.96,59.59,1.00,FIX,FIX
14099790,133.92,59.55,1.00,FIX,FIX
14101804,133.90,59.54,1.00,FIX,FIX
14103796,133.93,59.01,1.00,FIX,FIX
14105794,134.05,59.06,1.00,FIX,FIX
14107797,134.09,59.46,1.00,FIX,FIX
14109796,134.57,59.41,1.00,FIX,FIX
14111794,135.25,59.79,1.00,SP,FIX
14113798,135.31,60.11,1.00,SP,FIX
14115799,135.28,60.09,1.00,FIX,FIX
14117801,135.11,60.52,1.00,FIX,FIX
14119798,135.18,60.26,1.00,FIX,FIX
14121798,135.51,59.90,1.00,FIX,FIX
14123811,135.59,59.86,1.00,FIX,FIX
14125804,135.23,60.06,1.00,FIX,FIX
14127802,135.40,60.15,1.00,FIX,FIX
14129804,135.16,59.93,1.00,FIX,FIX
14131803,135.16,60.36,1.00,FIX,FIX
14133807,135.51,60.13,1.00,FIX,FIX
14135811,135.71,60.39,1.00,FIX,FIX
14137810,135.77,60.12,1.00,FIX,FIX
14139808,135.90,60.13,1.00,FIX,FIX
14141823,135.84,60.38,1.00,FIX,FIX
14143814,135.67,60.66,1.00,FIX,FIX
14145807,135.79,60.61,1.00,FIX,FIX
14147807,135.71,60.50,1.00,FIX,FIX
14149812,135.51,60.87,1.00,FIX,FIX
14151809,135.53,60.81,1.00,FIX,FIX
14153816,135.41,61.09,1.00,FIX,FIX
14155814,135.74,60.56,1.00,FIX,FIX
14157814,135.79,60.77,1.00,FIX,FIX
14159814,136.01,60.49,1.00,FIX,FIX
14161814,135.97,60.90,1.00,FIX,FIX
14163819,135.87,60.72,1.00,FIX,FIX
14165820,135.63,60.49,1.00,FIX,FIX
14167816,135.57,60.64,1.00,FIX,FIX
14169820,135.35,60.44,1.00,FIX,FIX
14171817,135.72,60.15,1.00,FIX,FIX
14173822,135.74,60.24,1.00,FIX,FIX
14175820,135.74,60.12,1.00,FIX,FIX
14177820,135.83,60.47,1.00,FIX,FIX
14179820,135.88,60.37,1.00,FIX,FIX
14181819,135.97,60.52,1.00,FIX,FIX
14183826,135.86,60.09,1.00,FIX,FIX
14185829,136.09,59.77,1.00,FIX,FIX
14187823,135.97,59.84,1.00,FIX,FIX
14189826,135.84,59.86,1.00,FIX,FIX
14191823,135.77,59.83,1.00,FIX,FIX
14193828,135.64,60.33,1.00,FIX,FIX
14195826,135.90,60.84,1.00,FIX,FIX
14197826,135.92,61.29,1.00,FIX,FIX
14199826,135.60,61.18,1.00,FIX,FIX
14201824,135.55,60.79,1.00,FIX,FIX
14203836,135.54,60.43,1.00,FIX,FIX
14205833,135.38,60.49,1.00,FIX,FIX
14207832,135.36,60.63,1.00,FIX,FIX
14209830,135.39,61.26,1.00,FIX,FIX
14211832,135.51,61.35,1.00,FIX,FIX
14213835,135.25,61.34,1.00,FIX,FIX
14215834,135.46,61.62,1.00,FIX,FIX
14217836,135.43,61.63,1.00,FIX,FIX
14219836,135.50,61.67,1.00,FIX,FIX
14221834,135.46,61.46,1.00,FIX,FIX
14223852,135.69,61.31,1.00,FIX,FIX
14225846,135.49,61.52,1.00,FIX,FIX
14227839,135.64,61.49,1.00,FIX,FIX
14229837,135.60,61.50,1.00,FIX,FIX
14231840,135.72,61.57,1.00,FIX,FIX
14233842,135.94,60.91,1.00,FIX,FIX
14235840,135.59,60.85,1.00,FIX,FIX
14237841,135.86,60.52,1.00,FIX,FIX
14239841,135.91,60.92,1.00,FIX,FIX
14241841,136.13,60.99,1.00,FIX,FIX
14243851,136.07,60.94,1.00,FIX,FIX
14245846,135.89,61.19,1.00,FIX,FIX
14247846,136.02,61.34,1.00,FIX,FIX
14249850,135.92,61.72,1.00,FIX,FIX
14251846,135.94,61.56,1.00,FIX,FIX
14253847,135.81,61.46,1.00,FIX,FIX
14255849,135.93,61.91,1.00,FIX,FIX
14257850,136.01,61.69,1.00,FIX,FIX
14259851,136.09,61.27,1.00,FIX,FIX
14261849,136.21,61.07,1.00,FIX,FIX
14263857,136.50,60.76,1.00,FIX,FIX
14265856,136.41,61.06,1.00,FIX,FIX
14267853,136.16,61.24,1.00,FIX,FIX
14269856,136.78,61.06,1.00,FIX,FIX
14271853,136.36,60.92,1.00,FIX,FIX
14273861,136.27,61.34,1.00,FIX,FIX
14275859,136.38,60.52,1.00,FIX,FIX
14277856,136.59,60.94,1.00,FIX,FIX
14279856,136.38,61.11,1.00,FIX,FIX
14281855,136.68,60.18,1.00,FIX,FIX
14283859,136.55,60.56,1.00,FIX,FIX
14285860,136.63,60.51,1.00,FIX,FIX
14287862,136.92,61.37,1.00,FIX,FIX
14289860,136.85,61.34,1.00,FIX,FIX
14291862,136.79,61.38,1.00,FIX,FIX
14293863,137.13,61.50,1.00,FIX,FIX
14295865,136.83,61.17,1.00,FIX,FIX
14297864,136.73,60.97,1.00,FIX,FIX
14299866,136.99,60.89,1.00,FIX,FIX
14301863,137.21,61.11,1.00,FIX,FIX
14303875,137.24,60.88,1.00,FIX,FIX
14305885,137.28,61.49,1.00,FIX,FIX
14307869,137.14,60.67,1.00,FIX,FIX
14309872,137.14,60.95,1.00,FIX,FIX
14311866,136.92,60.96,1.00,FIX,FIX
14313873,136.98,61.27,1.00,FIX,FIX
14315874,136.78,61.21,1.00,FIX,FIX
14317871,136.84,60.51,1.00,FIX,FIX
14319870,136.85,60.43,1.00,FIX,FIX
14321869,136.50,60.73,1.00,FIX,FIX
14323874,136.15,60.94,1.00,FIX,FIX
14325875,136.30,61.08,1.00,FIX,FIX
14327875,136.37,60.99,1.00,FIX,FIX
14329877,136.19,60.90,1.00,FIX,FIX
14331876,136.36,60.90,1.00,FIX,FIX
14333879,136.50,61.24,1.00,FIX,FIX
14335879,136.57,61.28,1.00,FIX,FIX
14337880,136.61,61.19,1.00,FIX,FIX
14339879,136.59,60.77,1.00,FIX,FIX
14341879,136.86,61.47,1.00,FIX,FIX
14343884,137.25,61.60,1.00,FIX,FIX
14345885,137.46,61.80,1.00,FIX,FIX
14347891,137.39,61.63,1.00,FIX,FIX
14349880,137.24,61.50,1.00,FIX,FIX
14351881,136.76,61.11,1.00,FIX,FIX
14353887,137.14,60.69,1.00,FIX,FIX
14355886,137.18,60.67,1.00,FIX,FIX
14357889,137.29,60.57,1.00,FIX,FIX
14359883,137.49,60.76,1.00,FIX,FIX
14361885,136.87,60.80,1.00,FIX,FIX
14363890,136.74,61.16,1.00,FIX,FIX
14365888,136.83,61.39,1.00,FIX,FIX
14367887,137.09,61.19,1.00,FIX,FIX
14369891,137.36,60.90,1.00,FIX,FIX
14371891,137.70,60.47,1.00,FIX,FIX
14373896,137.96,60.25,1.00,FIX,FIX
14375895,137.49,60.28,1.00,FIX,FIX
14377897,137.60,60.00,1.00,FIX,FIX
14379892,137.71,60.53,1.00,FIX,FIX
14381894,137.91,60.30,1.00,FIX,FIX
14383899,138.20,60.25,1.00,FIX,FIX
14385897,138.01,60.97,1.00,FIX,FIX
14387916,137.94,61.04,1.00,FIX,FIX
14389898,137.82,60.93,1.00,FIX,FIX
14391896,137.77,60.83,1.00,FIX,FIX
14393903,137.99,61.54,1.00,FIX,FIX
14395901,138.15,61.24,1.00,FIX,FIX
14397897,138.30,60.69,1.00,FIX,FIX
14399901,138.58,60.52,1.00,FIX,FIX
14401900,138.48,60.54,1.00,FIX,FIX
14403908,138.24,60.19,1.00,FIX,FIX
14405907,138.44,60.16,1.00,FIX,FIX
14407904,138.67,60.25,1.00,FIX,FIX
14409905,138.37,60.21,1.00,FIX,FIX
14411905,138.08,60.17,1.00,FIX,FIX
14413907,137.95,60.50,1.00,FIX,FIX
14415909,137.92,60.74,1.00,FIX,FIX
14417908,138.10,60.73,1.00,FIX,FIX
14419911,138.00,60.67,1.00,FIX,FIX
14421907,138.33,60.14,1.00,FIX,FIX
14423909,138.48,60.30,1.00,FIX,FIX
14425908,138.38,60.14,1.00,FIX,FIX
14427907,138.27,60.08,1.00,FIX,FIX
14429912,138.12,60.48,1.00,FIX,FIX
14431913,138.31,60.48,1.00,FIX,FIX
14433919,138.12,60.60,1.00,FIX,FIX
14435914,138.13,60.90,1.00,FIX,FIX
14437916,137.80,59.79,1.00,FIX,FIX
14439916,138.18,59.35,1.00,FIX,FIX
14441915,138.28,59.39,1.00,FIX,FIX
14443918,138.59,58.83,1.00,FIX,FIX
14445919,138.60,59.41,1.00,FIX,FIX
14447919,138.79,59.79,1.00,FIX,FIX
14449917,138.67,59.84,1.00,FIX,FIX
14451917,138.70,59.78,1.00,FIX,FIX
14453921,138.62,59.86,1.00,FIX,FIX
14455921,138.62,59.09,1.00,FIX,FIX
14457921,138.79,59.01,1.00,FIX,FIX
14459924,138.65,59.16,1.00,FIX,FIX
14461921,138.96,59.17,1.00,FIX,FIX
14463926,139.03,59.29,1.00,FIX,FIX
14465925,138.65,59.21,1.00,FIX,FIX
14467932,137.60,59.33,1.00,FIX,FIX
14469942,135.64,59.63,1.00,SACCADE,FIX
14471937,134.49,60.07,1.00,NOISE,FIX
14473936,133.72,60.64,1.00,NOISE,FIX
14475943,132.18,62.42,1.00,NOISE,FIX
14477944,130.79,64.42,1.00,NOISE,FIX
14479928,129.59,64.18,1.00,NOISE,FIX
14481937,128.89,64.05,1.00,FIX,FIX
14483944,129.01,63.78,1.00,FIX,FIX
14485941,129.42,63.69,1.00,FIX,FIX
14487952,130.53,63.56,1.00,FIX,FIX
14489958,132.34,63.19,1.00,FIX,FIX
14491945,133.22,63.13,1.00,FIX,FIX
14493966,133.78,62.88,1.00,FIX,FIX
14495957,134.12,63.16,1.00,FIX,FIX
14497936,133.58,63.57,1.00,FIX,FIX
14499936,132.93,63.30,1.00,FIX,FIX
14501938,132.62,63.21,1.00,FIX,FIX
14503940,131.97,63.13,1.00,FIX,FIX
14505943,132.16,62.70,1.00,FIX,FIX
14507937,132.35,62.23,1.00,SP,SACCADE
14509942,132.22,62.65,1.00,SACCADE,SACCADE
14511944,136.92,62.78,1.00,SACCADE,SACCADE
14513942,143.68,64.22,1.00,SACCADE,SACCADE
14515943,146.78,64.64,1.00,SACCADE,SACCADE
14517943,154.90,65.42,1.00,SACCADE,SACCADE
14519943,164.44,65.74,1.00,SACCADE,SACCADE
14521946,171.03,65.86,1.00,SACCADE,SACCADE
14523946,175.60,65.93,1.00,SACCADE,SACCADE
14525951,187.19,66.03,1.00,SACCADE,SACCADE
14527949,192.23,65.92,1.00,SACCADE,SACCADE
14529951,200.40,65.60,1.00,SACCADE,SACCADE
14531949,208.77,64.93,1.00,SACCADE,SACCADE
14533952,214.66,64.67,1.00,SACCADE,SACCADE
14535952,224.42,64.53,1.00,SACCADE,SACCADE
14537952,227.64,65.00,1.00,SACCADE,SACCADE
14539952,237.60,65.10,1.00,SACCADE,SACCADE
14541951,237.99,64.83,1.00,SACCADE,SACCADE
14543958,243.94,65.58,1.00,SACCADE,SACCADE
14545964,244.94,66.17,1.00,SACCADE,SACCADE
14547957,248.83,66.82,1.00,SACCADE,SACCADE
14549955,253.54,68.14,1.00,SACCADE,SACCADE
14551971,259.34,68.57,1.00,SACCADE,SACCADE
14553961,266.36,68.29,1.00,SACCADE,SACCADE
14555962,271.23,67.89,1.00,SACCADE,SACCADE
14557962,280.33,67.53,1.00,SACCADE,SACCADE
14559960,282.81,67.39,1.00,SACCADE,SACCADE
14561960,291.74,67.16,1.00,SACCADE,SACCADE
14563962,294.95,67.10,1.00,SACCADE,SACCADE
14565962,300.96,66.98,1.00,SACCADE,SACCADE
14567960,309.50,66.69,1.00,SACCADE,SACCADE
14569961,310.62,65.71,1.00,SACCADE,SACCADE
14571963,317.11,63.67,1.00,SACCADE,SACCADE
14573965,319.78,61.56,1.00,SACCADE,SACCADE
14575966,327.17,59.32,1.00,SACCADE,SACCADE
14577964,329.98,57.95,1.00,SACCADE,SACCADE
14579967,334.19,57.65,1.00,SACCADE,SACCADE
14581970,340.72,57.18,1.00,SACCADE,SACCADE
14583977,341.10,58.07,1.00,SACCADE,SACCADE
14585973,343.39,58.40,1.00,SACCADE,SACCADE
14587970,350.11,59.34,1.00,SACCADE,SACCADE
14589970,353.49,59.78,1.00,SACCADE,SACCADE
14591968,355.37,59.27,1.00,SACCADE,SACCADE
14593977,355.93,59.93,1.00,SACCADE,SACCADE
14595976,359.18,59.37,1.00,SACCADE,SACCADE
14597973,363.20,58.35,1.00,SACCADE,SACCADE
14599973,365.27,58.37,1.00,SACCADE,SACCADE
14601972,367.57,58.46,1.00,SACCADE,SACCADE
14603977,371.33,58.58,1.00,SACCADE,SACCADE
14605981,374.66,60.02,1.00,SACCADE,SACCADE
14607978,376.06,60.44,1.00,SACCADE,SACCADE
14609974,378.49,60.12,1.00,SACCADE,SACCADE
14611977,381.08,59.92,1.00,SACCADE,SACCADE
